timestamp,Above 0,Above 5,Above 10,Above 15,Above 18,Above 20,Above 22,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2025-07-08T03:16:00Z,99.00,,85.00,,,,,35.00,30.07,19.00,10.00,10.44,2.30,2.00,1.00
2025-07-08T04:26:00Z,99.00,,85.00,,,,,39.00,30.07,19.00,10.00,10.44,2.30,2.00,1.00
2025-07-08T04:34:00Z,99.00,,85.00,,,,,39.83,30.07,19.00,10.00,10.44,2.30,2.00,1.00
2025-07-08T05:19:00Z,99.00,,85.00,,,,,40.17,30.07,19.00,10.00,10.44,2.30,2.00,1.00
2025-07-08T06:21:00Z,99.00,,85.00,,,,,40.17,30.07,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T06:22:00Z,99.00,,85.00,,,,,40.17,28.00,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T06:56:00Z,99.00,,85.00,,,,,38.00,28.00,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T12:20:00Z,99.00,,85.00,,,,,38.00,27.39,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T12:29:00Z,99.00,,85.00,,,,,37.01,27.39,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T12:32:00Z,99.00,,85.00,,,,,37.01,27.39,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T12:58:00Z,99.00,,85.00,,,,,37.01,27.39,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T13:34:00Z,99.00,,85.00,,,,,33.48,27.39,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T14:51:00Z,99.00,,85.00,,,,,38.86,27.39,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T15:21:00Z,99.00,,85.00,,,,,39.00,27.39,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T15:22:00Z,99.00,,85.00,,,,,39.00,28.00,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T15:57:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T16:42:00Z,99.00,,85.00,,,,,35.00,28.00,20.00,9.24,10.44,2.30,2.00,1.00
2025-07-08T18:19:00Z,99.00,,85.00,,,,,35.00,28.00,20.00,9.24,10.44,2.50,2.00,1.00
2025-07-08T18:21:00Z,99.00,,85.00,,,,,35.00,28.00,19.61,9.24,10.44,2.50,2.00,1.00
2025-07-08T18:22:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,9.24,10.44,2.50,2.00,1.00
2025-07-08T19:06:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,9.24,10.44,2.50,2.00,1.00
2025-07-08T19:14:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,9.24,10.44,2.50,2.00,1.00
2025-07-08T19:41:00Z,99.00,,85.00,,,,,34.00,28.00,19.00,9.57,10.44,2.50,2.00,1.00
2025-07-08T20:48:00Z,99.00,,85.00,,,,,34.00,28.00,19.00,9.57,10.44,2.00,2.00,1.00
2025-07-08T21:21:00Z,99.00,,85.00,,,,,34.00,28.00,19.00,9.57,10.44,2.00,2.00,1.00
2025-07-08T21:24:00Z,99.00,,85.00,,,,,35.40,28.00,19.00,9.57,10.44,2.00,2.00,1.00
2025-07-08T22:20:00Z,99.00,,85.00,,,,,35.40,28.00,19.00,9.57,10.44,2.00,2.00,1.00
2025-07-08T22:21:00Z,99.00,,85.00,,,,,35.40,28.00,19.00,9.00,10.44,2.00,2.00,1.00
2025-07-08T22:24:00Z,99.00,,85.00,,,,,34.41,28.00,19.00,9.00,10.44,2.00,2.00,1.00
2025-07-08T23:46:00Z,99.00,,85.00,,,,,34.41,28.00,19.00,9.00,10.44,2.00,2.00,1.00
2025-07-09T00:17:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,9.00,10.44,2.00,2.00,1.00
2025-07-09T00:20:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,9.00,10.44,2.00,2.00,1.00
2025-07-09T00:49:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,9.00,10.44,2.00,2.00,1.00
2025-07-09T00:50:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,10.00,10.44,2.00,2.00,1.00
2025-07-09T00:53:00Z,99.00,,85.00,,,,,35.00,28.00,19.00,10.00,10.44,2.00,2.00,1.00
2025-07-09T01:05:00Z,99.00,,85.00,,,,,33.00,28.00,19.00,10.00,10.44,2.00,2.00,1.00
2025-07-09T01:20:00Z,99.00,,85.00,,,,,33.00,28.00,19.00,10.00,10.44,2.00,2.00,1.00
2025-07-09T01:28:00Z,99.00,,85.00,,,,,33.00,28.00,19.00,9.02,10.44,2.00,2.00,1.00
2025-07-09T01:32:00Z,99.00,,85.00,,,,,28.94,28.00,19.00,9.02,10.44,2.00,2.00,1.00
2025-07-09T01:45:00Z,99.00,,85.00,,,,,28.94,28.00,19.00,9.02,10.44,2.00,2.00,1.00
2025-07-09T02:02:00Z,99.00,,85.00,,,,,28.94,24.00,19.00,9.02,10.44,2.00,2.00,1.00
2025-07-09T02:26:00Z,99.00,,85.00,,,,,28.94,24.00,15.00,6.00,10.44,2.00,2.00,1.00
2025-07-09T02:33:00Z,99.00,,85.00,,,,,33.00,24.00,15.00,6.00,10.44,2.00,2.00,1.00
2025-07-09T02:37:00Z,99.00,,85.00,,,,,33.00,24.00,15.00,6.00,10.44,2.00,2.00,1.00
2025-07-09T02:50:00Z,99.00,,85.00,,,,,33.00,25.00,15.00,6.00,10.44,2.00,2.00,1.00
2025-07-09T02:51:00Z,99.00,,85.00,,,,,33.00,26.00,15.00,6.00,10.44,2.00,2.00,1.00
2025-07-09T03:16:00Z,99.00,,85.00,,,,,33.00,26.00,15.00,6.00,10.44,2.00,2.00,1.00
2025-07-09T03:54:00Z,99.00,,85.00,,,,,33.00,26.00,15.00,6.00,10.44,2.00,2.00,1.00
2025-07-09T03:59:00Z,99.00,,85.00,,,,,33.63,26.00,15.00,6.00,10.44,2.00,2.00,1.00
2025-07-09T05:14:00Z,99.00,,85.00,,,,,33.63,26.00,15.00,9.40,10.44,2.00,2.00,1.00
2025-07-09T05:15:00Z,99.00,,85.00,,,,,33.63,26.00,15.00,9.40,10.44,2.22,2.00,1.00
2025-07-09T05:18:00Z,99.00,,85.00,,,,,33.63,26.00,15.00,10.00,10.44,2.22,2.00,1.00
2025-07-09T05:24:00Z,99.00,,85.00,,,,,34.00,26.00,15.00,10.00,10.44,2.22,2.00,1.00
2025-07-09T06:23:00Z,99.00,,85.00,,,,,34.00,26.00,15.00,10.00,10.44,5.47,2.00,1.00
2025-07-09T06:30:00Z,99.00,,85.00,,,,,34.00,26.00,15.00,10.00,10.44,5.47,2.00,1.00
2025-07-09T06:42:00Z,99.00,,85.00,,,,,34.00,25.82,15.00,10.00,10.44,5.47,2.00,1.00
2025-07-09T06:52:00Z,99.00,,85.00,,,,,34.00,25.82,15.00,10.00,10.44,8.67,2.00,1.00
2025-07-09T12:22:00Z,99.00,,85.00,,,,,34.98,26.00,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T13:47:00Z,99.00,,85.00,,,,,34.98,26.00,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T14:39:00Z,99.00,,85.00,,,,,34.98,26.63,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T14:59:00Z,99.00,,85.00,,,,,34.98,24.00,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T15:12:00Z,99.00,,85.00,,,,,39.62,24.00,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T15:28:00Z,99.00,,85.00,,,,,39.62,24.00,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T15:58:00Z,99.00,,85.00,,,,,39.62,24.00,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T16:05:00Z,99.00,,85.00,,,,,31.91,24.00,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T17:05:00Z,99.00,,85.00,,,,,33.00,24.00,15.00,10.00,10.44,1.00,2.00,1.00
2025-07-09T18:35:00Z,99.00,,85.00,,,,,33.00,24.00,15.00,6.83,10.44,1.00,2.00,1.00
2025-07-09T18:47:00Z,99.00,,85.00,,,,,33.00,24.00,19.00,6.83,10.44,1.00,2.00,1.00
2025-07-09T19:19:00Z,99.00,,85.00,,,,,31.00,24.00,19.00,6.83,10.44,1.00,2.00,1.00
2025-07-09T19:45:00Z,99.00,,85.00,,,,,31.00,24.00,19.00,9.00,10.44,1.00,2.00,1.00
2025-07-09T19:52:00Z,99.00,,85.00,,,,,31.00,24.00,19.00,9.00,10.44,1.00,2.00,1.00
2025-07-09T20:56:00Z,99.00,,85.00,,,,,31.00,24.00,19.00,9.00,10.44,1.00,2.00,1.00
2025-07-09T21:01:00Z,99.00,,85.00,,,,,31.00,24.00,19.00,9.00,10.44,1.00,2.00,1.00
2025-07-09T21:03:00Z,99.00,,85.00,,,,,26.00,24.00,19.00,9.00,10.44,1.00,2.00,1.00
2025-07-09T21:21:00Z,99.00,,85.00,,,,,30.00,24.00,19.00,9.00,10.44,1.00,2.00,1.00
2025-07-09T23:23:00Z,99.00,,85.00,,,,,30.00,24.00,19.00,9.00,10.44,2.15,2.00,1.00
2025-07-09T23:59:00Z,99.00,,85.00,,,,,30.00,24.00,14.80,9.00,10.44,2.15,2.00,1.00
2025-07-10T00:03:00Z,99.00,,85.00,,,,,30.00,24.00,14.80,9.00,10.44,2.15,2.00,1.00
2025-07-10T00:38:00Z,99.00,,85.00,,,,,30.00,24.00,14.80,8.49,10.44,2.15,2.00,1.00
2025-07-10T01:28:00Z,99.00,,85.00,,,,,30.00,24.00,14.80,8.49,10.44,2.00,2.00,1.00
2025-07-10T01:37:00Z,96.12,,85.00,,,,,30.00,24.00,14.80,8.49,10.44,2.00,2.00,1.00
2025-07-10T01:56:00Z,96.12,,85.00,,,,,30.00,23.00,14.80,8.49,10.44,2.00,2.00,1.00
2025-07-10T02:11:00Z,96.12,,85.00,,,,,27.00,23.00,14.80,8.49,10.44,2.00,2.00,1.00
2025-07-10T02:19:00Z,96.12,,85.00,,,,,27.00,23.00,14.80,8.49,10.44,2.00,2.00,1.00
2025-07-10T02:23:00Z,96.12,,85.00,,,,,27.00,23.99,14.80,8.49,10.44,2.00,2.00,1.00
2025-07-10T02:30:00Z,96.12,,85.00,,,,,27.00,24.98,14.80,8.49,10.44,2.00,2.00,1.00
2025-07-10T03:14:00Z,96.12,,85.00,,,,,25.00,24.98,14.80,8.49,10.44,2.00,2.00,1.00
2025-07-10T03:24:00Z,96.12,,85.00,,,,,25.00,24.98,14.80,8.49,10.44,2.58,2.00,1.00
2025-07-10T03:53:00Z,96.12,,85.00,,,,,25.00,24.98,14.80,8.49,10.44,2.58,2.00,1.00
2025-07-10T04:10:00Z,96.12,,85.00,,,,,25.00,25.00,14.80,8.49,10.44,2.58,2.00,1.00
2025-07-10T04:23:00Z,96.12,,85.00,,,,,27.00,25.00,14.80,8.49,10.44,2.58,2.00,1.00
2025-07-10T04:41:00Z,96.12,,85.00,,,,,27.00,25.00,14.80,9.32,10.44,2.58,2.00,1.00
2025-07-10T04:44:00Z,96.12,,85.00,,,,,27.00,25.00,14.80,9.32,10.44,2.58,2.00,1.00
2025-07-10T04:45:00Z,96.12,,85.00,,,,,27.00,25.00,18.00,9.32,10.44,2.58,2.00,1.00
2025-07-10T04:59:00Z,96.12,,83.06,,,,,27.00,25.00,18.00,9.32,10.44,2.58,2.00,1.00
2025-07-10T05:27:00Z,96.12,,83.06,,,,,27.00,25.00,18.00,9.32,10.44,2.58,2.00,1.00
