timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2024-04-18T23:56:00Z,99.00,99.00,97.00,99.00,79.00,51.60,11.28,2.00
2024-04-19T00:01:00Z,99.00,99.00,97.00,99.00,79.00,51.60,6.66,2.00
2024-04-19T00:04:00Z,99.00,99.00,97.00,96.00,79.00,51.60,6.66,2.00
2024-04-19T00:06:00Z,99.00,99.00,97.00,96.00,79.00,51.60,12.00,2.00
2024-04-19T00:07:00Z,99.00,99.00,97.00,96.00,81.00,51.60,12.00,2.00
2024-04-19T00:14:00Z,99.00,99.00,97.00,96.00,90.47,61.00,12.00,2.00
2024-04-19T00:15:00Z,99.00,99.00,97.00,96.00,90.47,61.00,13.75,2.00
2024-04-19T00:16:00Z,99.00,99.00,97.00,96.00,90.47,63.40,13.75,3.59
2024-04-19T01:04:00Z,99.00,99.00,97.00,96.00,90.47,63.40,13.75,1.00
2024-04-19T01:12:00Z,99.00,99.00,97.00,96.00,90.47,69.00,16.56,1.00
2024-04-19T01:18:00Z,99.00,99.00,97.00,96.00,90.47,69.00,12.00,1.00
2024-04-19T01:32:00Z,99.00,99.00,97.00,96.00,90.47,69.00,12.00,3.00
2024-04-19T01:33:00Z,99.00,99.00,97.00,96.00,90.47,69.00,17.00,3.00
2024-04-19T01:34:00Z,99.00,99.00,97.00,96.00,90.47,69.00,17.00,3.00
2024-04-19T01:36:00Z,99.00,99.00,97.00,97.00,90.47,69.00,17.00,3.00
2024-04-19T01:59:00Z,99.00,99.00,97.00,97.00,90.47,69.00,18.62,3.00
2024-04-19T02:00:00Z,99.00,99.00,97.00,97.00,90.47,69.00,21.00,3.00
2024-04-19T12:01:00Z,99.00,99.00,97.00,97.00,88.00,56.29,7.72,3.00
2024-04-19T12:02:00Z,99.00,99.00,97.00,97.00,88.47,56.29,6.00,3.00
2024-04-19T12:08:00Z,99.00,99.00,97.00,97.00,88.47,56.00,6.00,3.00
2024-04-19T12:09:00Z,99.00,99.00,97.00,97.00,88.47,54.00,6.00,3.00
2024-04-19T12:11:00Z,99.00,99.00,97.00,97.00,88.00,54.00,6.00,3.00
2024-04-19T12:25:00Z,99.00,99.00,97.00,97.00,85.00,54.00,6.00,3.00
2024-04-19T12:26:00Z,99.00,99.00,97.00,97.00,85.00,51.29,6.00,3.00
2024-04-19T12:27:00Z,99.00,99.00,97.00,97.00,83.14,51.29,6.33,3.00
2024-04-19T12:29:00Z,99.00,99.00,97.00,97.00,83.14,57.00,6.33,3.00
2024-04-19T12:34:00Z,99.00,99.00,97.00,97.00,86.88,58.37,6.33,3.00
2024-04-19T12:59:00Z,99.00,99.00,97.00,97.00,89.41,58.37,6.33,3.00
2024-04-19T13:14:00Z,99.00,99.00,97.00,97.00,92.15,60.00,6.33,3.00
2024-04-19T13:15:00Z,99.00,99.00,97.00,97.00,94.00,60.00,6.33,3.00
2024-04-19T13:17:00Z,99.00,99.00,97.00,97.00,94.00,62.00,6.33,3.00
2024-04-19T13:22:00Z,99.00,99.00,97.00,97.00,94.00,60.00,6.33,3.00
2024-04-19T13:25:00Z,99.00,99.00,97.00,97.00,94.00,63.68,6.33,3.00
2024-04-19T13:46:00Z,99.00,99.00,97.00,97.00,94.00,63.68,5.00,3.00
2024-04-19T13:47:00Z,99.00,99.00,97.00,97.00,94.00,60.00,5.00,3.00
2024-04-19T14:01:00Z,99.00,99.00,97.00,97.00,94.00,60.00,11.12,3.00
2024-04-19T14:02:00Z,99.00,99.00,97.00,97.00,94.00,61.81,11.12,3.00
2024-04-19T14:10:00Z,99.00,99.00,97.00,97.00,94.00,63.86,11.12,3.00
2024-04-19T14:13:00Z,99.00,99.00,97.00,97.00,94.00,63.86,4.64,3.00
2024-04-19T14:21:00Z,99.00,99.00,97.00,97.00,94.00,63.86,12.00,3.00
2024-04-19T14:22:00Z,99.00,99.00,97.00,97.00,94.00,66.00,12.00,3.00
2024-04-19T14:29:00Z,99.00,99.00,97.00,97.00,94.00,66.00,12.00,3.00
2024-04-19T14:31:00Z,99.00,99.00,97.00,99.00,94.00,66.00,12.00,3.00
2024-04-19T14:39:00Z,99.00,99.00,97.00,99.00,94.00,66.00,6.00,3.00
2024-04-19T14:42:00Z,99.00,99.00,97.00,99.00,96.90,66.00,6.00,3.00
2024-04-19T14:51:00Z,99.00,99.00,97.00,99.00,96.90,67.00,6.00,3.00
2024-04-19T14:55:00Z,99.00,99.00,97.00,99.00,96.90,67.00,13.00,3.00
2024-04-19T15:22:00Z,99.00,99.00,97.00,99.00,96.90,66.00,4.76,3.00
2024-04-19T15:24:00Z,99.00,99.00,97.00,99.00,96.90,66.00,4.00,3.00
2024-04-19T15:33:00Z,99.00,99.00,97.00,99.00,98.00,66.00,4.00,3.00
2024-04-19T15:37:00Z,99.00,99.00,97.00,99.00,98.00,65.00,4.00,3.00
2024-04-19T15:40:00Z,99.00,99.00,97.00,99.00,98.00,63.00,4.00,3.00
2024-04-19T15:45:00Z,99.00,99.00,97.00,99.00,98.00,63.00,4.00,3.00
2024-04-19T15:48:00Z,99.00,99.00,97.00,99.00,98.00,63.00,4.00,3.00
2024-04-19T15:50:00Z,99.00,99.00,97.00,99.00,98.00,63.00,4.00,3.00
2024-04-19T15:53:00Z,99.00,99.00,97.00,99.00,98.00,63.00,4.00,3.00
2024-04-19T16:15:00Z,99.00,99.00,97.00,99.00,98.00,62.40,4.00,3.00
2024-04-19T16:16:00Z,99.00,99.00,97.00,99.00,98.00,60.38,4.00,3.00
2024-04-19T16:17:00Z,99.00,99.00,97.00,99.00,98.00,57.00,4.00,3.00
2024-04-19T16:18:00Z,99.00,99.00,97.00,99.00,97.00,57.00,4.00,3.00
2024-04-19T16:23:00Z,99.00,99.00,97.00,99.00,97.00,56.00,4.00,3.00
2024-04-19T16:33:00Z,99.00,99.00,97.00,99.00,97.00,55.26,4.00,3.00
2024-04-19T16:35:00Z,99.00,99.00,97.00,99.00,97.00,55.26,2.00,3.00
2024-04-19T16:36:00Z,99.00,99.00,97.00,99.00,97.00,55.00,2.00,3.00
2024-04-19T16:51:00Z,99.00,99.00,97.00,99.00,97.00,55.00,2.00,3.00
2024-04-19T17:07:00Z,99.00,99.00,97.00,99.00,96.52,55.00,2.00,3.00
2024-04-19T17:44:00Z,99.00,99.00,97.00,99.00,96.52,55.00,2.00,3.00
2024-04-19T17:49:00Z,99.00,99.00,97.00,99.00,99.00,55.00,2.00,3.00
2024-04-19T18:14:00Z,99.00,99.00,97.00,99.00,99.00,55.00,2.00,3.00
2024-04-19T18:25:00Z,99.00,99.00,97.00,99.00,99.00,55.00,1.00,3.00
2024-04-19T18:39:00Z,99.00,99.00,97.00,99.00,99.00,55.00,1.00,3.00
2024-04-19T18:42:00Z,99.00,99.00,97.00,99.00,99.00,54.00,1.00,3.00
2024-04-19T18:43:00Z,99.00,99.00,97.00,99.00,96.00,54.00,1.00,3.00
2024-04-19T18:51:00Z,99.00,99.00,97.00,99.00,97.00,54.00,1.00,3.00
2024-04-19T18:58:00Z,99.00,99.00,97.00,99.00,97.00,54.00,3.00,3.00
2024-04-19T18:59:00Z,99.00,99.00,97.00,99.00,97.00,55.00,3.00,3.00
2024-04-19T19:00:00Z,99.00,99.00,97.00,99.00,97.00,55.00,3.00,3.00
2024-04-19T19:16:00Z,99.00,99.00,97.00,99.00,97.00,55.00,3.00,3.00
2024-04-19T19:24:00Z,99.00,99.00,97.00,99.00,97.00,57.14,3.00,3.00
2024-04-19T19:28:00Z,99.00,99.00,97.00,99.00,97.00,59.00,3.00,3.00
2024-04-19T19:39:00Z,99.00,99.00,97.00,99.00,97.00,52.00,3.00,3.00
2024-04-19T19:40:00Z,99.00,99.00,97.00,99.00,97.00,51.00,3.00,3.00
2024-04-19T19:43:00Z,99.00,99.00,97.00,99.00,97.00,49.00,3.00,3.00
2024-04-19T19:53:00Z,99.00,99.00,97.00,99.00,97.00,50.00,3.00,3.00
2024-04-19T20:26:00Z,99.00,99.00,97.00,99.00,96.00,50.00,3.00,3.00
2024-04-19T20:29:00Z,99.00,99.00,97.00,99.00,98.00,50.00,3.00,3.00
2024-04-19T20:35:00Z,99.00,99.00,97.00,99.00,98.00,50.00,3.00,3.00
2024-04-19T20:41:00Z,99.00,99.00,97.00,99.00,97.00,56.00,3.00,3.00
2024-04-19T20:42:00Z,99.00,99.00,97.00,99.00,97.00,56.00,3.00,3.00
2024-04-19T21:07:00Z,99.00,99.00,97.00,99.00,97.00,58.20,3.00,3.00
2024-04-19T21:14:00Z,99.00,99.00,97.00,99.00,97.00,59.00,3.00,3.00
2024-04-19T21:15:00Z,99.00,99.00,97.00,99.00,97.00,59.00,3.00,3.00
2024-04-19T21:16:00Z,99.00,99.00,97.00,99.00,97.00,60.54,3.00,3.00
2024-04-19T21:18:00Z,99.00,99.00,99.00,99.00,97.00,60.54,3.00,3.00
2024-04-19T21:20:00Z,99.00,99.00,99.00,99.00,97.00,60.54,3.00,3.00
2024-04-19T21:21:00Z,99.00,99.00,99.00,98.00,96.00,60.54,3.00,3.00
2024-04-19T21:22:00Z,99.00,99.00,99.00,97.50,96.00,60.54,3.00,3.00
2024-04-19T21:30:00Z,99.00,99.00,99.00,97.50,96.00,61.20,3.00,3.00
2024-04-19T21:40:00Z,99.00,99.00,99.00,97.50,96.00,61.58,3.00,3.00
2024-04-19T21:41:00Z,99.00,99.00,99.00,97.50,96.00,62.00,3.00,3.00
2024-04-19T22:03:00Z,99.00,99.00,99.00,97.50,96.00,63.20,3.00,3.00
2024-04-19T22:29:00Z,99.00,99.00,99.00,97.50,96.00,64.00,3.00,3.00
2024-04-19T22:48:00Z,99.00,99.00,99.00,97.50,96.00,64.00,3.00,3.00
2024-04-19T22:55:00Z,99.00,99.00,99.00,97.50,96.00,64.00,3.00,3.00
2024-04-19T23:09:00Z,99.00,99.00,99.00,97.50,96.00,59.00,3.00,3.00
2024-04-19T23:13:00Z,99.00,99.00,99.00,97.50,96.00,59.00,3.00,3.00
2024-04-19T23:23:00Z,99.00,99.00,99.00,97.50,96.00,63.00,3.00,3.00
2024-04-19T23:48:00Z,99.00,99.00,99.00,97.50,99.00,63.00,3.00,3.00
2024-04-20T00:15:00Z,99.00,99.00,99.00,97.50,99.00,63.00,3.00,3.00
2024-04-20T00:40:00Z,99.00,99.00,99.00,97.50,99.00,59.49,3.00,3.00
2024-04-20T00:46:00Z,99.00,99.00,99.00,97.50,99.00,55.00,3.00,3.00
2024-04-20T01:04:00Z,99.00,99.00,99.00,97.50,99.00,40.62,3.00,3.00
2024-04-20T01:11:00Z,99.00,99.00,99.00,97.50,99.00,44.00,3.00,3.00
2024-04-20T01:12:00Z,99.00,99.00,99.00,97.50,97.00,41.00,3.00,3.00
2024-04-20T01:13:00Z,99.00,99.00,99.00,97.50,97.00,30.28,3.00,3.00
2024-04-20T01:17:00Z,99.00,99.00,99.00,97.50,97.00,37.66,3.00,3.00
2024-04-20T01:26:00Z,99.00,99.00,99.00,97.50,97.00,38.00,3.00,3.00
2024-04-20T01:35:00Z,99.00,99.00,99.00,97.50,97.00,41.50,3.00,3.00
2024-04-20T01:36:00Z,99.00,99.00,99.00,97.50,97.00,43.55,3.00,3.00
2024-04-20T01:42:00Z,99.00,99.00,99.00,97.50,97.00,40.40,3.00,3.00
2024-04-20T01:45:00Z,99.00,99.00,99.00,97.50,97.00,40.40,1.00,3.00
2024-04-20T01:47:00Z,99.00,99.00,99.00,97.50,97.00,38.00,1.00,3.00
2024-04-20T02:04:00Z,99.00,99.00,99.00,97.50,97.00,42.81,1.00,3.00
2024-04-20T02:08:00Z,99.00,99.00,99.00,97.50,97.00,41.00,1.00,3.00
2024-04-20T02:09:00Z,99.00,99.00,99.00,97.50,97.00,40.80,1.00,3.00
2024-04-20T02:14:00Z,99.00,99.00,99.00,97.50,97.00,42.00,1.00,3.00
2024-04-20T02:43:00Z,99.00,99.00,99.00,97.50,97.00,43.00,1.00,3.00
2024-04-20T03:38:00Z,99.00,99.00,99.00,97.50,96.00,43.00,1.00,3.00
2024-04-20T12:06:00Z,99.00,99.00,99.00,97.50,96.00,43.00,2.00,3.00
2024-04-20T12:30:00Z,99.00,99.00,99.00,97.50,96.00,65.25,2.00,3.00
2024-04-20T12:44:00Z,99.00,99.00,99.00,97.50,96.00,61.72,2.00,3.00
2024-04-20T12:50:00Z,99.00,99.00,99.00,97.50,96.00,73.76,2.00,3.00
2024-04-20T12:52:00Z,99.00,99.00,99.00,97.50,96.00,75.16,2.00,3.00
2024-04-20T12:53:00Z,99.00,99.00,99.00,97.50,96.00,80.28,2.00,3.00
2024-04-20T12:54:00Z,99.00,99.00,99.00,97.50,96.00,80.28,2.00,3.00
2024-04-20T12:59:00Z,99.00,99.00,99.00,97.50,98.00,80.28,2.00,3.00
2024-04-20T13:55:00Z,99.00,99.00,99.00,97.50,98.00,72.00,2.00,3.00
2024-04-20T13:56:00Z,99.00,99.00,99.00,97.50,98.00,72.00,2.00,3.00
2024-04-20T14:28:00Z,99.00,99.00,99.00,97.50,98.00,72.00,2.00,3.00
2024-04-20T14:29:00Z,99.00,99.00,99.00,97.50,98.00,72.00,2.00,1.00
2024-04-20T14:30:00Z,99.00,99.00,99.00,97.50,98.00,79.00,2.00,1.00
2024-04-20T14:42:00Z,99.00,99.00,99.00,97.50,98.00,76.13,2.00,1.00
2024-04-20T16:19:00Z,99.00,99.00,99.00,97.50,98.00,78.80,2.00,1.00
2024-04-20T16:32:00Z,99.00,99.00,99.00,97.50,98.00,78.80,2.00,1.00
2024-04-20T16:55:00Z,99.00,99.00,99.00,97.50,98.00,79.00,2.00,1.00
2024-04-20T17:15:00Z,99.00,99.00,99.00,97.50,98.00,72.00,2.00,1.00
2024-04-20T17:16:00Z,99.00,99.00,99.00,97.50,98.00,70.00,2.00,1.00
2024-04-20T17:54:00Z,99.00,99.00,99.00,97.50,98.00,70.00,1.05,1.00
2024-04-20T18:16:00Z,99.00,99.00,99.00,97.50,98.00,78.00,1.05,1.00
2024-04-20T20:02:00Z,99.00,99.00,99.00,97.50,98.00,82.42,1.05,1.00
2024-04-20T20:23:00Z,99.00,99.00,99.00,97.50,98.00,82.42,2.03,1.00
2024-04-20T20:42:00Z,99.00,99.00,99.00,97.50,98.00,86.00,2.03,1.00
2024-04-20T20:57:00Z,99.00,99.00,99.00,97.50,98.00,86.00,3.00,1.00
2024-04-21T00:07:00Z,99.00,99.00,99.00,97.50,98.00,90.66,3.00,1.00
2024-04-21T01:06:00Z,99.00,99.00,99.00,99.00,98.00,90.66,3.00,1.00
2024-04-21T01:14:00Z,99.00,99.00,99.00,99.00,98.00,90.66,2.86,1.00
2024-04-21T01:42:00Z,99.00,99.00,99.00,99.00,98.00,90.66,4.00,1.00
2024-04-21T01:44:00Z,99.00,99.00,99.00,99.00,98.00,96.55,4.00,1.00
2024-04-21T01:51:00Z,99.00,99.00,99.00,99.00,99.00,96.55,4.00,1.00
2024-04-21T01:54:00Z,99.00,99.00,99.00,99.00,99.00,96.55,4.90,1.00
2024-04-21T12:08:00Z,99.00,99.00,99.00,99.00,99.00,97.00,4.90,1.00
2024-04-21T15:07:00Z,99.00,99.00,99.00,99.00,99.00,97.00,4.90,1.00
2024-04-21T15:31:00Z,99.00,99.00,99.00,99.00,99.00,97.00,2.00,1.00
2024-04-21T15:46:00Z,99.00,99.00,99.00,99.00,99.00,97.00,2.00,1.00
2024-04-21T16:06:00Z,99.00,99.00,99.00,99.00,99.00,97.00,4.79,1.00
2024-04-21T16:09:00Z,99.00,99.00,99.00,99.00,99.00,97.00,6.59,1.00
2024-04-21T16:45:00Z,99.00,99.00,99.00,99.00,99.00,97.00,6.59,1.00
2024-04-21T17:11:00Z,99.00,99.00,99.00,99.00,99.00,97.00,6.59,1.00
2024-04-21T17:15:00Z,99.00,99.00,99.00,99.00,99.00,97.00,6.59,1.00
2024-04-21T18:13:00Z,99.00,99.00,99.00,99.00,99.00,97.00,5.42,1.00
2024-04-21T18:24:00Z,99.00,99.00,99.00,99.00,99.00,97.00,7.00,1.00
2024-04-21T19:24:00Z,99.00,99.00,99.00,99.00,99.00,95.35,7.00,1.00
2024-04-21T19:44:00Z,99.00,99.00,99.00,99.00,99.00,97.00,7.00,1.00
2024-04-21T21:03:00Z,99.00,99.00,99.00,99.00,99.00,97.00,7.00,1.00
2024-04-21T21:47:00Z,99.00,99.00,99.00,99.00,99.00,96.00,1.00,1.00
2024-04-21T22:56:00Z,99.00,99.00,99.00,99.00,99.00,96.00,1.00,1.00
2024-04-22T00:36:00Z,99.00,99.00,99.00,99.00,99.00,96.00,1.00,1.00
2024-04-22T01:09:00Z,99.00,99.00,99.00,99.00,99.00,96.00,1.00,1.00
2024-04-22T01:14:00Z,99.00,99.00,99.00,99.00,99.00,96.00,1.00,1.00
2024-04-22T12:02:00Z,99.00,99.00,99.00,99.00,99.00,99.00,6.85,1.00
