timestamp,Above 40,Above 45,Above 50,Above 52,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-04-30T15:26:00Z,,86.00,75.00,,75.00,73.00,68.00,51.00,46.00,33.97,17.22,11.00
2025-04-30T15:37:00Z,,86.00,75.00,,75.00,73.00,68.91,51.00,46.00,33.97,17.22,11.00
2025-04-30T15:38:00Z,,86.00,75.00,,75.00,73.00,68.91,51.00,46.00,33.97,17.22,11.00
2025-04-30T16:01:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,46.00,33.97,17.22,11.00
2025-04-30T16:19:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,52.00,33.97,17.22,11.00
2025-04-30T17:01:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,52.00,33.97,17.22,11.00
2025-04-30T19:36:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,53.65,33.97,17.22,11.00
2025-04-30T20:42:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,58.00,33.97,17.22,11.00
2025-04-30T21:01:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,52.00,33.97,17.22,11.00
2025-04-30T22:02:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,52.00,33.97,17.22,11.00
2025-04-30T22:12:00Z,,86.00,75.00,,75.00,73.00,66.00,51.00,59.00,33.97,17.22,11.00
2025-05-01T02:29:00Z,,91.00,75.00,,75.00,73.00,66.00,51.00,59.00,33.97,17.22,11.00
2025-05-01T15:36:00Z,,91.00,75.00,,75.00,73.00,66.00,51.00,59.00,33.97,17.22,6.00
2025-05-01T17:01:00Z,,91.00,75.00,,75.00,73.00,66.00,67.00,59.00,33.97,17.22,6.00
2025-05-01T19:14:00Z,,91.00,75.00,,75.00,73.00,76.76,67.00,59.00,33.97,17.22,6.00
2025-05-01T20:50:00Z,,91.00,75.00,,75.00,73.00,76.76,67.00,58.00,33.97,17.22,6.00
2025-05-01T21:43:00Z,,91.00,75.00,,75.00,73.00,78.32,67.00,58.00,33.97,17.22,6.00
2025-05-01T21:44:00Z,,91.00,75.00,,75.00,73.00,78.32,67.00,58.00,33.97,17.22,6.00
2025-05-02T01:22:00Z,,91.00,75.00,,75.00,73.00,78.32,67.00,53.40,33.97,17.22,6.00
2025-05-02T03:00:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,53.40,33.97,17.22,6.00
2025-05-02T04:44:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,57.48,33.97,17.22,6.00
2025-05-02T14:23:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,57.62,33.97,17.22,6.00
2025-05-02T15:40:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,57.62,33.97,17.22,6.00
2025-05-02T16:36:00Z,,91.00,85.00,,75.00,73.00,78.32,67.00,52.00,33.97,17.22,6.00
2025-05-02T19:06:00Z,,91.00,85.00,,75.00,73.00,79.00,67.00,52.00,33.97,17.22,6.00
2025-05-03T04:20:00Z,,91.00,85.00,,75.00,73.00,79.00,67.00,58.00,33.97,17.22,6.00
2025-05-03T04:46:00Z,,91.00,85.00,,75.00,73.00,79.00,67.00,58.00,33.97,16.00,6.00
2025-05-03T13:27:00Z,,91.00,85.00,,75.00,73.00,79.00,67.00,58.00,33.97,16.00,6.00
2025-05-03T14:05:00Z,,91.00,85.00,,75.00,73.00,79.00,67.00,50.32,33.97,16.00,6.00
2025-05-03T14:39:00Z,,91.00,85.00,,75.00,73.00,79.00,66.87,50.32,33.97,16.00,6.00
