timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-01-31T07:19:00Z,99.00,99.00,97.00,92.00,36.00,14.00,1.00,1.00
2025-01-31T07:23:00Z,99.00,99.00,97.00,92.00,36.00,14.66,1.00,1.00
2025-01-31T07:27:00Z,99.00,99.00,97.00,92.00,36.00,14.66,1.00,1.00
2025-01-31T07:30:00Z,99.00,99.00,97.00,92.00,36.00,14.66,1.00,1.00
2025-01-31T07:39:00Z,99.00,99.00,97.00,92.00,52.00,14.66,1.00,1.00
2025-01-31T07:52:00Z,99.00,99.00,97.00,92.00,40.40,14.66,1.00,1.00
2025-01-31T07:57:00Z,99.00,99.00,97.00,90.51,40.40,11.61,1.00,1.00
2025-01-31T13:01:00Z,99.00,99.00,97.00,90.51,68.00,11.61,1.00,1.00
2025-01-31T13:02:00Z,99.00,99.00,97.00,91.00,57.00,11.61,1.00,1.00
2025-01-31T13:06:00Z,99.00,99.00,97.00,91.00,57.00,11.61,1.00,1.00
2025-01-31T13:10:00Z,99.00,99.00,97.00,91.00,40.00,11.61,1.00,1.00
2025-01-31T13:40:00Z,99.00,99.00,97.00,93.00,40.00,11.61,1.00,1.00
2025-01-31T13:41:00Z,99.00,99.00,97.00,93.00,44.00,11.61,1.00,1.00
2025-01-31T13:49:00Z,99.00,99.00,97.00,91.00,44.00,11.61,1.00,1.00
2025-01-31T13:52:00Z,99.00,99.00,97.00,91.00,44.00,11.61,1.00,1.00
2025-01-31T13:59:00Z,99.00,99.00,97.00,91.00,54.56,11.61,1.00,1.00
2025-01-31T14:01:00Z,99.00,99.00,97.00,91.00,54.56,11.61,1.00,1.00
2025-01-31T14:08:00Z,99.00,99.00,97.00,91.00,54.56,11.61,1.00,1.00
2025-01-31T14:14:00Z,99.00,99.00,97.00,91.00,54.56,11.61,1.00,1.00
2025-01-31T14:20:00Z,99.00,99.00,97.00,91.00,54.56,11.61,1.00,1.00
2025-01-31T14:26:00Z,99.00,99.00,97.00,94.87,54.56,11.61,1.00,1.00
2025-01-31T14:27:00Z,99.00,99.00,97.00,94.87,51.00,11.61,1.00,1.00
2025-01-31T14:29:00Z,99.00,99.00,97.00,94.87,57.00,11.61,1.00,1.00
2025-01-31T14:31:00Z,99.00,99.00,97.00,94.87,60.00,11.61,1.00,1.00
2025-01-31T14:40:00Z,99.00,99.00,97.00,94.87,60.00,11.00,1.00,1.00
2025-01-31T14:42:00Z,99.00,99.00,97.00,94.87,60.00,11.00,1.00,1.00
2025-01-31T14:43:00Z,99.00,99.00,97.00,94.87,60.21,11.00,1.00,1.00
2025-01-31T14:44:00Z,99.00,99.00,97.00,94.87,60.21,11.00,1.00,1.00
2025-01-31T14:46:00Z,99.00,99.00,97.00,94.87,60.21,11.00,1.00,1.00
2025-01-31T14:49:00Z,99.00,99.00,98.00,94.87,61.00,11.00,1.00,1.00
2025-01-31T14:51:00Z,99.00,99.00,98.00,94.87,60.00,11.00,1.00,1.00
2025-01-31T14:54:00Z,99.00,99.00,98.00,94.87,60.00,11.00,1.00,1.00
2025-01-31T15:03:00Z,99.00,99.00,99.00,94.87,60.00,11.00,1.00,1.00
2025-01-31T15:05:00Z,99.00,99.00,99.00,94.87,55.45,11.00,1.00,1.00
2025-01-31T15:09:00Z,99.00,99.00,99.00,95.81,55.45,11.00,1.00,1.00
2025-01-31T15:16:00Z,99.00,99.00,99.00,95.81,61.00,11.00,1.00,1.00
2025-01-31T15:21:00Z,99.00,99.00,99.00,95.81,61.00,11.00,1.00,1.00
2025-01-31T15:38:00Z,99.00,99.00,99.00,95.00,61.00,11.00,1.00,1.00
2025-01-31T15:41:00Z,99.00,99.00,98.05,95.00,61.00,11.00,1.00,1.00
2025-01-31T15:43:00Z,99.00,99.00,98.05,96.99,61.00,11.00,1.00,1.00
2025-01-31T15:49:00Z,99.00,99.00,98.05,97.00,60.27,11.00,1.00,1.00
2025-01-31T15:51:00Z,99.00,99.00,98.05,96.00,60.27,11.00,1.00,1.00
2025-01-31T15:54:00Z,99.00,99.00,98.05,96.00,59.00,11.00,1.00,1.00
2025-01-31T15:56:00Z,99.00,99.00,98.05,96.00,59.00,11.00,1.00,1.00
2025-01-31T15:57:00Z,99.00,99.00,98.05,96.00,59.00,11.00,1.00,1.00
2025-01-31T16:00:00Z,99.00,99.00,98.05,97.00,59.00,11.00,1.00,1.00
2025-01-31T16:02:00Z,99.00,99.00,98.05,98.00,59.00,11.00,1.00,1.00
2025-01-31T16:05:00Z,99.00,99.00,98.05,98.00,59.00,11.00,1.00,1.00
2025-01-31T16:11:00Z,99.00,99.00,98.05,98.00,60.00,11.00,1.00,1.00
2025-01-31T16:12:00Z,99.00,99.00,98.05,98.00,60.00,11.00,1.00,1.00
2025-01-31T16:13:00Z,99.00,99.00,98.05,98.00,60.00,11.00,1.00,1.00
2025-01-31T16:19:00Z,99.00,99.00,98.05,98.00,60.00,6.00,1.00,1.00
2025-01-31T16:24:00Z,99.00,99.00,98.05,98.00,60.00,6.00,1.00,1.00
2025-01-31T16:25:00Z,99.00,99.00,98.05,98.00,57.00,6.00,1.00,1.00
2025-01-31T16:27:00Z,99.00,99.00,98.05,98.00,57.00,6.00,1.00,1.00
2025-01-31T16:28:00Z,99.00,99.00,98.05,98.00,59.00,6.00,1.00,1.00
2025-01-31T16:29:00Z,99.00,99.00,98.05,96.00,59.00,6.00,1.00,1.00
2025-01-31T16:30:00Z,99.00,99.00,98.05,96.00,59.00,6.00,1.00,1.00
2025-01-31T16:35:00Z,99.00,99.00,98.05,96.00,57.00,6.00,1.00,1.00
2025-01-31T16:46:00Z,99.00,99.00,98.05,96.72,57.00,6.00,1.00,1.00
2025-01-31T16:49:00Z,99.00,99.00,98.05,96.72,59.82,6.00,1.00,1.00
2025-01-31T16:50:00Z,99.00,99.00,98.00,96.72,62.00,6.00,1.00,1.00
2025-01-31T16:51:00Z,99.00,99.00,98.00,97.00,62.00,6.00,1.00,1.00
2025-01-31T16:55:00Z,99.00,99.00,98.00,97.00,61.85,6.00,1.00,1.00
2025-01-31T16:56:00Z,99.00,99.00,98.00,97.00,67.00,6.00,1.00,1.00
2025-01-31T17:01:00Z,99.00,99.00,98.00,97.00,67.00,11.00,1.00,1.00
2025-01-31T17:02:00Z,99.00,99.00,98.00,97.00,66.00,11.00,1.00,1.00
2025-01-31T17:03:00Z,99.00,99.00,98.00,97.00,66.00,11.00,1.00,1.00
2025-01-31T17:05:00Z,99.00,99.00,98.00,97.00,68.00,11.00,1.00,1.00
2025-01-31T17:06:00Z,99.00,99.00,98.00,97.00,68.00,11.00,1.00,1.00
2025-01-31T17:07:00Z,99.00,99.00,98.00,97.00,70.00,11.00,1.00,1.00
2025-01-31T17:08:00Z,99.00,99.00,98.00,97.00,70.73,11.00,1.00,1.00
2025-01-31T17:11:00Z,99.00,99.00,98.00,97.00,75.00,11.00,1.00,1.00
2025-01-31T17:12:00Z,99.00,99.00,98.00,96.25,75.00,11.00,1.00,1.00
2025-01-31T17:13:00Z,99.00,99.00,98.00,96.25,75.00,11.00,1.00,1.00
2025-01-31T17:20:00Z,99.00,99.00,98.00,96.25,75.00,11.00,1.00,1.00
2025-01-31T17:21:00Z,99.00,99.00,98.00,96.25,75.00,11.00,1.00,1.00
2025-01-31T17:24:00Z,99.00,99.00,98.00,96.25,75.00,10.00,1.00,1.00
2025-01-31T17:26:00Z,99.00,99.00,98.00,96.00,75.00,10.00,1.00,1.00
2025-01-31T17:28:00Z,99.00,99.00,98.00,96.00,75.00,10.00,1.00,1.00
2025-01-31T17:36:00Z,99.00,99.00,99.00,96.00,75.00,10.00,1.00,1.00
2025-01-31T17:37:00Z,99.00,99.00,99.00,96.00,77.59,10.00,1.00,1.00
2025-01-31T17:39:00Z,99.00,99.00,99.00,96.00,77.59,10.00,1.00,1.00
2025-01-31T17:42:00Z,99.00,99.00,99.00,96.00,76.00,10.00,1.00,1.00
2025-01-31T17:50:00Z,99.00,99.00,99.00,96.00,83.18,10.00,1.00,1.00
2025-01-31T17:52:00Z,99.00,99.00,99.00,96.00,83.18,10.00,1.00,1.00
2025-01-31T17:54:00Z,99.00,99.00,99.00,96.00,83.18,10.00,1.00,1.00
2025-01-31T17:55:00Z,99.00,99.00,99.00,96.00,83.18,10.00,1.00,1.00
2025-01-31T17:56:00Z,99.00,99.00,99.00,96.00,79.00,10.00,1.00,1.00
2025-01-31T17:59:00Z,99.00,99.00,99.00,99.00,79.00,11.00,1.00,1.00
2025-01-31T18:00:00Z,99.00,99.00,99.00,99.00,83.00,11.00,1.00,1.00
2025-01-31T18:01:00Z,99.00,99.00,99.00,99.00,84.00,17.81,1.00,1.00
2025-01-31T18:03:00Z,99.00,99.00,99.00,99.00,84.00,19.00,1.00,1.00
2025-01-31T18:04:00Z,99.00,99.00,99.00,99.00,84.00,19.00,1.00,1.00
2025-01-31T18:05:00Z,99.00,99.00,99.00,99.00,84.00,19.00,1.00,1.00
2025-01-31T18:06:00Z,99.00,99.00,99.00,99.00,84.00,19.00,1.00,1.00
2025-01-31T18:12:00Z,99.00,99.00,99.00,99.00,84.00,19.00,1.00,1.00
2025-01-31T18:13:00Z,99.00,99.00,99.00,99.00,84.00,19.00,1.00,1.00
2025-01-31T18:14:00Z,99.00,99.00,99.00,99.00,82.00,19.00,1.00,1.00
2025-01-31T18:15:00Z,99.00,99.00,99.00,99.00,82.00,19.00,1.00,1.00
2025-01-31T18:16:00Z,99.00,99.00,99.00,99.00,80.86,19.00,1.00,1.00
2025-01-31T18:20:00Z,99.00,99.00,99.00,95.00,88.67,19.00,1.00,1.00
2025-01-31T18:22:00Z,99.00,99.00,99.00,95.00,88.67,19.00,1.00,1.00
2025-01-31T18:23:00Z,99.00,99.00,99.00,95.00,80.00,19.00,1.00,1.00
2025-01-31T18:29:00Z,99.00,99.00,99.00,95.00,80.00,19.00,1.00,1.00
2025-01-31T18:31:00Z,99.00,99.00,99.00,95.00,80.00,16.00,1.00,1.00
2025-01-31T18:36:00Z,99.00,99.00,98.60,95.00,80.00,16.00,1.00,1.00
2025-01-31T18:37:00Z,99.00,99.00,98.60,95.00,80.00,16.00,1.00,1.00
2025-01-31T18:38:00Z,99.00,99.00,98.60,95.00,80.00,13.00,1.00,1.00
2025-01-31T18:39:00Z,99.00,99.00,98.60,96.00,80.00,13.00,1.00,1.00
2025-01-31T18:40:00Z,99.00,99.00,98.60,96.00,80.00,16.00,1.00,1.00
2025-01-31T18:41:00Z,99.00,99.00,98.00,96.00,80.00,16.00,1.00,1.00
2025-01-31T18:42:00Z,99.00,99.00,98.00,96.00,82.00,16.00,1.00,1.00
2025-01-31T18:43:00Z,99.00,99.00,98.00,96.00,82.00,17.00,1.00,1.00
2025-01-31T18:46:00Z,99.00,99.00,98.00,96.00,82.00,17.00,1.00,1.00
2025-01-31T18:47:00Z,99.00,99.00,99.00,96.00,82.00,17.00,1.00,1.00
2025-01-31T18:48:00Z,99.00,99.00,99.00,96.00,80.89,17.00,1.00,1.00
2025-01-31T19:04:00Z,99.00,99.00,99.00,96.00,80.00,17.00,1.00,1.00
2025-01-31T19:05:00Z,99.00,99.00,99.00,96.00,80.00,17.00,1.00,1.00
2025-01-31T19:09:00Z,99.00,99.00,99.00,96.00,80.00,16.00,1.00,1.00
2025-01-31T19:13:00Z,99.00,99.00,99.00,96.00,80.00,16.00,1.00,1.00
2025-01-31T19:15:00Z,99.00,99.00,99.00,96.00,82.00,16.00,1.00,1.00
2025-01-31T19:17:00Z,99.00,99.00,99.00,96.00,83.54,16.00,1.00,1.00
2025-01-31T19:25:00Z,99.00,99.00,99.00,96.00,83.54,16.00,1.00,1.00
2025-01-31T19:26:00Z,99.00,99.00,99.00,96.00,83.54,17.00,1.00,1.00
2025-01-31T19:28:00Z,99.00,99.00,99.00,96.00,83.54,17.00,1.00,1.00
2025-01-31T19:34:00Z,99.00,99.00,99.00,96.00,83.54,17.14,1.00,1.00
2025-01-31T19:37:00Z,99.00,99.00,99.00,96.00,83.54,18.00,1.00,1.00
2025-01-31T19:39:00Z,99.00,99.00,99.00,96.00,83.54,15.00,1.00,1.00
2025-01-31T19:42:00Z,99.00,99.00,99.00,96.00,88.00,15.00,1.00,1.00
2025-01-31T19:43:00Z,99.00,99.00,99.00,96.00,88.00,15.00,1.00,1.00
2025-01-31T19:44:00Z,99.00,99.00,99.00,96.00,88.00,15.00,1.00,1.00
2025-01-31T19:45:00Z,99.00,99.00,99.00,96.00,83.17,15.00,1.00,1.00
2025-01-31T19:48:00Z,99.00,99.00,99.00,96.00,83.17,15.00,1.00,1.00
2025-01-31T19:56:00Z,99.00,99.00,99.00,96.00,83.17,17.00,1.00,1.00
2025-01-31T20:00:00Z,99.00,99.00,99.00,96.00,83.17,17.00,1.00,1.00
2025-01-31T20:01:00Z,99.00,99.00,98.00,96.00,80.04,17.00,1.00,1.00
2025-01-31T20:02:00Z,99.00,99.00,98.00,96.00,79.11,17.00,1.00,1.00
2025-01-31T20:04:00Z,99.00,99.00,98.00,96.00,79.11,17.00,1.00,1.00
2025-01-31T20:10:00Z,99.00,99.00,98.00,96.00,84.13,17.00,1.00,1.00
2025-01-31T20:16:00Z,99.00,99.00,99.00,99.00,84.13,17.00,1.00,1.00
2025-01-31T20:24:00Z,99.00,99.00,99.00,99.00,77.00,17.00,1.00,1.00
2025-01-31T20:26:00Z,99.00,99.00,99.00,99.00,82.87,17.00,1.00,1.00
2025-01-31T20:27:00Z,99.00,99.00,99.00,99.00,82.87,17.00,1.00,1.00
2025-01-31T20:29:00Z,99.00,99.00,99.00,99.00,83.00,17.00,1.00,1.00
2025-01-31T20:30:00Z,99.00,99.00,99.00,99.00,83.00,17.83,1.00,1.00
2025-01-31T20:32:00Z,99.00,99.00,98.00,99.00,83.00,17.83,1.00,1.00
2025-01-31T20:36:00Z,99.00,99.00,98.00,99.00,83.00,17.83,1.00,1.00
2025-01-31T20:37:00Z,99.00,99.00,98.00,99.00,83.00,19.00,1.00,1.00
2025-01-31T20:40:00Z,99.00,99.00,98.00,99.00,83.00,19.00,1.00,1.00
2025-01-31T20:41:00Z,99.00,99.00,98.00,99.00,83.00,20.00,1.00,1.00
2025-01-31T20:42:00Z,99.00,99.00,98.00,99.00,83.00,20.00,1.00,1.00
2025-01-31T20:46:00Z,99.00,99.00,98.00,99.00,73.71,13.30,1.00,1.00
2025-01-31T20:47:00Z,99.00,99.00,98.00,99.00,73.71,11.00,1.00,1.00
2025-01-31T20:49:00Z,99.00,99.00,98.00,99.00,73.71,10.00,1.00,1.00
2025-01-31T20:52:00Z,99.00,99.00,98.00,99.00,73.71,10.00,1.00,1.00
2025-01-31T20:54:00Z,99.00,99.00,98.00,99.00,73.71,9.00,1.00,1.00
2025-01-31T20:55:00Z,99.00,99.00,98.00,96.55,73.71,9.00,1.00,1.00
2025-01-31T20:57:00Z,99.00,99.00,98.00,96.00,73.71,8.00,1.00,1.00
2025-01-31T20:58:00Z,99.00,99.00,98.00,96.00,73.71,10.00,1.00,1.00
2025-01-31T21:03:00Z,99.00,99.00,98.00,96.00,73.71,11.00,1.00,1.00
2025-01-31T21:06:00Z,99.00,99.00,98.00,96.00,73.71,11.00,1.00,1.00
2025-01-31T21:10:00Z,99.00,99.00,98.00,96.00,67.46,11.00,1.00,1.00
2025-01-31T21:17:00Z,99.00,99.00,98.00,96.00,67.46,10.00,1.00,1.00
2025-01-31T21:22:00Z,99.00,99.00,98.00,96.00,74.00,10.00,1.00,1.00
2025-01-31T21:23:00Z,99.00,99.00,98.00,96.00,74.00,10.38,1.00,1.00
2025-01-31T21:24:00Z,99.00,99.00,98.00,96.00,74.00,11.54,1.00,1.00
2025-01-31T21:27:00Z,99.00,99.00,98.00,96.00,74.00,11.54,1.00,1.00
2025-01-31T21:31:00Z,99.00,99.00,98.00,96.00,74.00,11.54,1.00,1.00
2025-01-31T21:36:00Z,99.00,99.00,98.00,96.00,72.66,11.54,1.00,1.00
2025-01-31T22:07:00Z,99.00,99.00,98.00,96.00,72.09,11.54,1.00,1.00
2025-01-31T22:10:00Z,99.00,99.00,98.00,96.00,64.33,8.00,1.00,1.00
2025-01-31T22:11:00Z,99.00,99.00,98.00,96.00,64.33,4.04,1.00,1.00
2025-01-31T22:13:00Z,99.00,99.00,98.00,96.00,64.33,2.00,1.00,1.00
2025-01-31T22:14:00Z,99.00,99.00,98.00,96.00,51.00,2.00,1.00,1.00
2025-01-31T22:16:00Z,99.00,99.00,99.00,96.00,51.00,2.00,1.00,1.00
2025-01-31T22:17:00Z,99.00,99.00,99.00,96.00,51.00,2.00,1.00,1.00
2025-01-31T22:18:00Z,99.00,99.00,99.00,96.00,51.00,3.00,1.00,1.00
2025-01-31T22:22:00Z,99.00,99.00,99.00,96.00,48.91,3.00,1.00,1.00
2025-01-31T22:23:00Z,99.00,99.00,99.00,96.00,37.82,1.00,1.00,1.00
2025-01-31T22:24:00Z,99.00,99.00,99.00,96.00,37.82,3.00,1.00,1.00
2025-01-31T22:26:00Z,99.00,99.00,99.00,94.46,37.82,3.00,1.00,1.00
2025-01-31T22:27:00Z,99.00,99.00,99.00,88.17,37.82,3.00,1.00,1.00
2025-01-31T22:28:00Z,99.00,99.00,99.00,88.17,34.00,3.00,1.00,1.00
2025-01-31T22:32:00Z,99.00,99.00,99.00,88.17,34.00,2.00,1.00,1.00
2025-01-31T22:33:00Z,99.00,99.00,99.00,88.17,34.00,2.73,1.00,1.00
2025-01-31T22:35:00Z,99.00,99.00,99.00,89.00,43.60,2.00,1.00,1.00
2025-01-31T22:36:00Z,99.00,99.00,99.00,89.00,43.00,2.00,1.00,1.00
2025-01-31T22:37:00Z,99.00,99.00,99.00,89.00,43.00,2.00,1.00,1.00
2025-01-31T22:42:00Z,99.00,99.00,99.00,89.00,43.00,2.00,1.00,1.00
2025-01-31T22:45:00Z,99.00,99.00,99.00,89.00,39.00,2.00,1.00,1.00
2025-01-31T22:50:00Z,99.00,99.00,99.00,89.00,39.00,1.94,1.00,1.00
2025-01-31T22:52:00Z,99.00,99.00,99.00,89.00,39.00,3.00,1.00,1.00
2025-01-31T22:58:00Z,99.00,99.00,99.00,89.00,44.00,3.00,1.00,1.00
2025-01-31T23:06:00Z,99.00,99.00,99.00,89.00,44.00,3.00,1.00,1.00
2025-01-31T23:09:00Z,99.00,99.00,99.00,89.00,44.00,3.00,1.00,1.00
2025-01-31T23:12:00Z,99.00,99.00,99.00,89.00,40.01,3.00,1.00,1.00
2025-01-31T23:13:00Z,99.00,99.00,99.00,89.00,43.69,3.00,1.00,1.00
2025-01-31T23:16:00Z,99.00,99.00,99.00,97.00,43.69,3.00,1.00,1.00
2025-01-31T23:18:00Z,99.00,99.00,99.00,97.00,43.69,3.38,1.00,1.00
2025-01-31T23:24:00Z,99.00,99.00,99.00,90.00,43.69,3.38,1.00,1.00
2025-01-31T23:28:00Z,99.00,99.00,99.00,90.00,39.00,3.38,1.00,1.00
2025-01-31T23:30:00Z,99.00,99.00,99.00,90.00,39.00,4.00,1.00,1.00
2025-01-31T23:35:00Z,99.00,99.00,99.00,90.00,39.00,3.00,1.00,1.00
2025-01-31T23:37:00Z,99.00,99.00,99.00,92.00,39.00,3.00,1.00,1.00
2025-01-31T23:41:00Z,99.00,99.00,99.00,92.00,39.00,3.00,1.00,1.00
2025-01-31T23:42:00Z,99.00,99.00,99.00,92.00,39.00,2.00,1.00,1.00
2025-01-31T23:47:00Z,99.00,99.00,99.00,92.00,38.00,2.00,1.00,1.00
2025-01-31T23:49:00Z,99.00,99.00,98.00,92.00,36.58,1.69,1.00,1.00
2025-02-01T00:00:00Z,99.00,99.00,98.00,92.00,44.00,1.69,1.00,1.00
2025-02-01T00:18:00Z,99.00,99.00,98.00,92.00,44.00,1.69,1.00,1.00
2025-02-01T00:23:00Z,99.00,99.00,98.00,92.00,39.00,1.69,1.00,1.00
2025-02-01T00:31:00Z,99.00,99.00,98.00,92.00,43.50,1.69,1.00,1.00
2025-02-01T00:34:00Z,99.00,99.00,98.00,97.00,43.50,1.69,1.00,1.00
2025-02-01T00:36:00Z,99.00,99.00,99.00,97.00,43.50,1.69,1.00,1.00
2025-02-01T00:39:00Z,99.00,99.00,99.00,97.00,43.50,1.69,1.00,1.00
2025-02-01T00:42:00Z,99.00,99.00,99.00,97.00,39.00,1.69,1.00,1.00
2025-02-01T00:45:00Z,99.00,99.00,99.00,97.00,39.00,1.69,1.00,1.00
2025-02-01T00:51:00Z,99.00,99.00,99.00,97.00,39.00,1.00,1.00,1.00
2025-02-01T01:06:00Z,99.00,99.00,99.00,97.00,39.00,2.00,1.00,1.00
2025-02-01T01:09:00Z,99.00,99.00,99.00,97.00,43.00,2.00,1.00,1.00
2025-02-01T01:18:00Z,99.00,99.00,99.00,97.00,43.00,2.00,1.00,1.00
2025-02-01T01:20:00Z,99.00,99.00,99.00,97.00,43.00,2.00,1.00,1.00
2025-02-01T01:29:00Z,99.00,99.00,99.00,97.00,43.60,2.00,1.00,1.00
2025-02-01T01:30:00Z,99.00,99.00,99.00,97.00,45.26,2.00,1.00,1.00
2025-02-01T01:32:00Z,99.00,99.00,99.00,97.00,45.26,2.00,1.00,1.00
2025-02-01T01:38:00Z,99.00,99.00,99.00,97.00,45.26,1.00,1.00,1.00
2025-02-01T01:42:00Z,99.00,99.00,99.00,89.39,45.26,1.00,1.00,1.00
2025-02-01T01:43:00Z,99.00,99.00,99.00,89.39,37.20,1.00,1.00,1.00
2025-02-01T01:44:00Z,99.00,99.00,99.00,89.39,37.20,1.00,1.00,1.00
2025-02-01T01:56:00Z,99.00,99.00,99.00,89.39,44.06,1.00,1.00,1.00
2025-02-01T01:58:00Z,99.00,99.00,99.00,96.11,44.06,1.00,1.00,1.00
2025-02-01T02:00:00Z,99.00,99.00,99.00,96.11,44.06,2.00,1.00,1.00
2025-02-01T02:14:00Z,99.00,99.00,99.00,90.00,44.06,2.00,1.00,1.00
2025-02-01T02:17:00Z,99.00,99.00,99.00,90.00,44.34,2.00,1.00,1.00
2025-02-01T02:19:00Z,99.00,99.00,99.00,90.00,45.00,2.00,1.00,1.00
2025-02-01T02:45:00Z,99.00,99.00,99.00,90.00,45.00,2.00,1.00,1.00
2025-02-01T02:47:00Z,99.00,99.00,99.00,90.00,45.00,2.00,1.00,1.00
2025-02-01T02:48:00Z,99.00,99.00,99.00,90.00,45.00,1.00,1.00,1.00
2025-02-01T03:09:00Z,99.00,99.00,98.00,90.00,45.00,1.00,1.00,1.00
2025-02-01T03:28:00Z,99.00,99.00,99.00,90.00,45.00,1.00,1.00,1.00
2025-02-01T03:32:00Z,99.00,99.00,99.00,90.00,45.00,1.00,1.00,1.00
2025-02-01T03:42:00Z,99.00,99.00,99.00,97.00,45.00,1.00,1.00,1.00
2025-02-01T03:44:00Z,99.00,99.00,99.00,97.00,45.00,1.00,1.00,1.00
2025-02-01T03:47:00Z,99.00,99.00,99.00,97.00,46.00,1.00,1.00,1.00
2025-02-01T03:51:00Z,99.00,99.00,99.00,97.00,46.00,1.00,1.00,1.00
2025-02-01T03:52:00Z,99.00,99.00,99.00,97.00,46.00,2.00,1.00,1.00
2025-02-01T03:53:00Z,99.00,99.00,99.00,97.00,46.00,2.00,1.00,1.00
2025-02-01T04:02:00Z,99.00,99.00,99.00,97.00,48.81,2.00,1.00,1.00
2025-02-01T04:16:00Z,99.00,99.00,99.00,97.00,48.81,3.00,1.00,1.00
2025-02-01T04:19:00Z,99.00,99.00,99.00,97.00,52.00,3.00,1.00,1.00
2025-02-01T04:20:00Z,99.00,99.00,99.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T04:21:00Z,99.00,99.00,99.00,97.00,55.00,3.00,1.00,1.00
2025-02-01T04:23:00Z,99.00,99.00,99.00,97.00,55.00,3.00,1.00,1.00
2025-02-01T04:24:00Z,99.00,99.00,99.00,97.00,55.00,3.00,1.00,1.00
2025-02-01T04:51:00Z,99.00,99.00,99.00,97.00,55.00,3.00,1.00,1.00
2025-02-01T04:52:00Z,99.00,99.00,99.00,97.00,55.00,3.00,1.00,1.00
2025-02-01T05:02:00Z,99.00,99.00,99.00,97.00,55.00,3.00,1.00,1.00
2025-02-01T05:15:00Z,99.00,99.00,99.00,97.00,55.00,3.00,1.00,1.00
2025-02-01T05:30:00Z,99.00,99.00,99.00,97.00,55.00,3.00,1.00,1.00
2025-02-01T05:50:00Z,99.00,99.00,99.00,96.00,55.04,3.00,1.00,1.00
2025-02-01T06:00:00Z,99.00,99.00,99.00,96.00,56.00,3.00,1.00,1.00
2025-02-01T06:07:00Z,99.00,99.00,99.00,96.00,56.00,3.00,1.00,1.00
2025-02-01T06:08:00Z,99.00,99.00,99.00,96.00,56.00,3.00,1.00,1.00
2025-02-01T06:10:00Z,99.00,99.00,99.00,96.00,55.00,3.00,1.00,1.00
2025-02-01T06:13:00Z,99.00,99.00,99.00,96.00,54.26,3.00,1.00,1.00
2025-02-01T06:27:00Z,99.00,99.00,99.00,96.00,54.26,3.00,1.00,1.00
2025-02-01T06:48:00Z,99.00,99.00,99.00,97.00,54.26,3.00,1.00,1.00
2025-02-01T06:56:00Z,99.00,99.00,99.00,97.00,56.00,3.00,1.00,1.00
2025-02-01T06:58:00Z,99.00,99.00,99.00,97.00,54.53,3.00,1.00,1.00
2025-02-01T06:59:00Z,99.00,99.00,99.00,97.00,54.00,3.00,1.00,1.00
2025-02-01T07:12:00Z,99.00,99.00,99.00,91.18,54.00,3.00,1.00,1.00
2025-02-01T07:13:00Z,99.00,99.00,99.00,91.18,56.00,3.00,1.00,1.00
2025-02-01T07:15:00Z,99.00,99.00,99.00,91.18,56.00,2.00,1.00,1.00
2025-02-01T07:45:00Z,99.00,99.00,99.00,91.18,53.00,2.00,1.00,1.00
2025-02-01T07:48:00Z,99.00,99.00,99.00,91.18,53.00,3.00,1.00,1.00
2025-02-01T07:52:00Z,99.00,99.00,99.00,91.18,54.00,3.00,1.00,1.00
2025-02-01T07:53:00Z,99.00,99.00,99.00,91.18,54.00,3.00,1.00,1.00
2025-02-01T07:57:00Z,99.00,99.00,99.00,91.18,54.00,3.00,1.00,1.00
2025-02-01T08:00:00Z,99.00,99.00,99.00,91.18,50.25,3.00,1.00,1.00
2025-02-01T13:04:00Z,99.00,99.00,99.00,91.18,50.25,3.00,1.00,1.00
2025-02-01T13:10:00Z,99.00,99.00,99.00,91.18,50.25,2.00,1.00,1.00
2025-02-01T13:15:00Z,99.00,99.00,99.00,91.18,50.25,2.00,1.00,1.00
2025-02-01T13:18:00Z,99.00,99.00,99.00,91.18,50.25,2.00,1.00,1.00
2025-02-01T13:46:00Z,99.00,99.00,99.00,91.18,50.25,2.00,1.00,1.00
2025-02-01T13:54:00Z,99.00,99.00,99.00,91.18,52.00,2.00,1.00,1.00
2025-02-01T14:03:00Z,99.00,99.00,99.00,91.18,53.00,2.00,1.00,1.00
2025-02-01T14:04:00Z,99.00,99.00,99.00,91.18,53.00,2.00,1.00,1.00
2025-02-01T14:05:00Z,99.00,99.00,99.00,91.18,53.00,2.00,1.00,1.00
2025-02-01T14:06:00Z,99.00,99.00,99.00,91.18,53.00,2.00,1.00,1.00
2025-02-01T14:08:00Z,99.00,99.00,99.00,91.18,53.00,2.00,1.00,1.00
2025-02-01T14:11:00Z,99.00,99.00,99.00,91.18,53.00,3.00,1.00,1.00
2025-02-01T14:14:00Z,99.00,99.00,99.00,97.00,53.00,3.00,1.00,1.00
2025-02-01T14:15:00Z,99.00,99.00,99.00,97.00,53.00,3.00,1.00,1.00
2025-02-01T14:18:00Z,99.00,99.00,99.00,97.00,53.00,3.00,1.00,1.00
2025-02-01T14:28:00Z,99.00,99.00,99.00,97.00,53.00,3.00,1.00,1.00
