timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2026-02-03T13:20:00Z,84.89,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T13:34:00Z,84.97,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T13:41:00Z,84.97,66.00,49.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T13:46:00Z,84.97,66.00,46.00,31.00,17.00,6.00,3.00,3.00
2026-02-03T13:53:00Z,84.97,66.00,46.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T13:59:00Z,84.97,66.00,46.00,31.00,16.00,5.00,3.00,3.00
2026-02-03T14:06:00Z,84.97,66.00,46.00,30.00,16.00,5.00,3.00,3.00
2026-02-03T14:39:00Z,84.97,66.00,46.00,30.00,16.00,5.00,3.00,3.00
2026-02-03T15:03:00Z,84.97,66.00,46.00,30.00,16.00,6.00,3.00,3.00
2026-02-03T15:07:00Z,84.97,66.00,46.00,30.00,16.00,6.00,4.00,3.00
2026-02-03T15:13:00Z,84.97,66.00,46.00,30.00,16.00,6.00,4.00,3.00
2026-02-03T15:24:00Z,84.00,66.00,46.00,30.00,16.00,6.00,4.00,3.00
2026-02-03T15:57:00Z,84.00,66.00,48.00,30.00,16.00,6.00,4.00,3.00
2026-02-03T15:58:00Z,84.00,66.00,49.00,30.00,16.00,6.00,4.00,3.00
2026-02-03T16:22:00Z,84.00,66.00,49.00,26.25,16.00,6.00,4.00,3.00
2026-02-03T16:41:00Z,84.00,66.00,49.00,27.00,14.00,6.00,4.00,3.00
2026-02-03T16:42:00Z,84.00,66.00,45.09,27.00,14.00,6.00,4.00,3.00
2026-02-03T17:20:00Z,83.00,66.00,45.09,27.00,14.00,6.00,4.00,3.00
2026-02-03T17:29:00Z,82.00,66.00,48.00,27.00,14.00,6.00,4.00,3.00
2026-02-03T17:38:00Z,82.00,66.00,48.00,27.00,13.00,6.00,4.00,3.00
2026-02-03T17:46:00Z,82.00,66.00,49.00,27.00,13.00,6.00,4.00,3.00
2026-02-03T17:50:00Z,80.00,66.00,49.00,27.00,13.00,6.00,4.00,3.00
2026-02-03T18:00:00Z,80.00,66.00,49.06,27.62,13.00,6.00,4.00,3.00
2026-02-03T18:02:00Z,80.00,66.00,49.06,27.62,13.00,6.00,4.00,3.00
2026-02-03T18:13:00Z,80.00,66.00,43.00,27.62,13.00,6.00,4.00,3.00
2026-02-03T18:14:00Z,80.00,66.00,43.00,27.62,13.00,6.00,4.00,3.00
2026-02-03T18:17:00Z,80.00,67.00,49.00,31.00,13.00,6.00,4.00,3.00
2026-02-03T18:47:00Z,80.00,65.00,49.00,31.00,13.00,6.00,4.00,3.00
2026-02-03T18:50:00Z,80.00,65.00,47.00,31.00,13.00,6.00,4.00,3.00
2026-02-03T18:57:00Z,80.00,65.00,47.00,31.00,14.00,6.00,4.00,3.00
2026-02-03T18:58:00Z,80.00,65.00,47.00,31.00,14.00,6.00,4.00,3.00
2026-02-03T19:10:00Z,80.00,65.00,47.00,31.00,14.00,6.00,4.00,3.00
2026-02-03T19:21:00Z,80.00,65.00,47.00,31.00,14.00,6.00,4.00,3.00
2026-02-03T19:49:00Z,80.00,65.00,47.00,31.00,14.00,6.00,4.00,3.00
2026-02-03T19:52:00Z,80.00,65.00,47.00,29.00,14.00,6.00,4.00,3.00
2026-02-03T20:08:00Z,80.00,65.00,47.00,29.00,14.00,7.00,4.00,3.00
2026-02-03T20:17:00Z,80.00,65.00,47.00,29.00,14.00,7.00,4.00,3.00
2026-02-03T20:31:00Z,80.00,65.00,50.64,29.00,14.00,7.00,4.96,3.00
2026-02-03T20:32:00Z,80.00,65.00,50.64,29.00,14.28,7.00,4.96,3.00
2026-02-03T20:50:00Z,80.00,65.00,50.64,29.00,14.28,7.00,5.00,3.00
2026-02-03T21:16:00Z,81.95,65.00,50.64,29.00,14.28,7.00,5.00,3.00
2026-02-03T21:21:00Z,81.95,65.00,50.64,29.00,14.00,7.00,5.00,3.00
2026-02-03T21:36:00Z,81.95,65.00,48.33,29.00,14.00,7.00,5.00,3.00
2026-02-03T21:38:00Z,81.95,65.00,48.33,29.00,14.78,7.00,5.00,3.00
2026-02-03T21:39:00Z,81.95,65.00,48.33,29.00,14.78,7.00,5.00,3.00
2026-02-03T21:55:00Z,81.95,65.00,48.33,29.00,14.78,7.00,5.00,3.00
2026-02-03T22:20:00Z,81.95,65.00,48.33,29.00,14.33,7.00,5.00,3.00
2026-02-03T22:22:00Z,81.95,65.00,48.33,29.00,13.00,7.00,5.00,3.00
2026-02-03T22:24:00Z,81.95,65.00,50.00,29.00,13.00,7.00,5.00,3.00
2026-02-03T22:39:00Z,81.95,65.00,50.00,29.00,13.00,7.00,5.00,3.00
2026-02-03T22:48:00Z,81.95,65.00,50.00,29.00,13.00,7.00,5.00,3.00
2026-02-03T23:05:00Z,81.95,65.00,50.00,29.00,14.78,7.00,5.00,3.00
2026-02-03T23:16:00Z,81.95,65.00,50.00,29.00,13.00,7.00,5.00,3.00
2026-02-03T23:25:00Z,81.95,65.00,50.00,29.00,13.00,7.00,5.00,3.00
2026-02-03T23:33:00Z,81.95,65.00,50.00,29.00,13.00,7.00,5.00,3.00
2026-02-03T23:41:00Z,81.95,65.00,50.00,29.00,13.00,6.50,5.00,3.00
2026-02-03T23:53:00Z,81.95,62.41,49.00,29.00,13.00,6.50,5.00,3.00
2026-02-04T00:12:00Z,81.95,62.41,49.00,29.00,15.00,6.50,5.00,3.00
2026-02-04T00:21:00Z,81.95,62.41,49.00,29.00,13.85,6.50,5.00,3.00
2026-02-04T01:24:00Z,81.95,62.41,49.00,29.00,13.85,7.00,5.00,3.00
2026-02-04T01:54:00Z,81.95,62.00,48.00,28.00,14.00,7.00,5.00,3.00
2026-02-04T02:16:00Z,81.95,62.00,48.00,27.00,14.00,7.00,5.00,3.00
2026-02-04T02:17:00Z,81.95,62.00,47.00,27.00,14.00,7.00,5.00,3.00
2026-02-04T02:20:00Z,81.95,62.00,47.00,26.02,14.00,7.00,5.00,3.00
2026-02-04T02:21:00Z,81.95,62.00,47.00,26.02,14.00,7.00,5.00,3.00
2026-02-04T02:38:00Z,81.95,62.00,47.00,25.46,14.00,7.00,5.00,3.00
2026-02-04T02:47:00Z,81.95,62.00,47.00,25.46,14.00,7.00,5.00,1.00
2026-02-04T02:48:00Z,81.95,62.00,47.00,25.46,14.00,7.00,5.00,1.00
2026-02-04T03:04:00Z,81.95,62.00,47.00,26.00,14.00,7.00,5.00,1.00
2026-02-04T03:10:00Z,81.95,62.00,47.00,26.00,14.00,7.00,5.00,1.00
2026-02-04T03:11:00Z,81.95,62.00,47.00,26.00,14.00,7.00,5.00,1.00
2026-02-04T03:30:00Z,81.95,62.00,46.00,26.00,14.00,7.00,5.00,1.00
2026-02-04T03:38:00Z,81.95,64.00,46.00,26.00,14.00,7.00,5.00,1.00
2026-02-04T03:58:00Z,81.00,64.00,47.00,26.00,14.00,8.00,5.00,1.00
2026-02-04T03:59:00Z,81.00,64.00,47.00,26.00,14.00,8.00,5.00,1.00
2026-02-04T04:13:00Z,81.00,64.00,47.00,26.00,14.00,8.00,5.00,1.00
2026-02-04T04:15:00Z,81.00,63.00,47.00,26.00,14.00,8.00,5.00,1.00
2026-02-04T04:20:00Z,81.00,64.00,47.00,26.00,14.00,8.00,5.00,1.00
2026-02-04T04:50:00Z,81.00,64.00,47.00,26.00,14.00,8.00,5.94,1.00
2026-02-04T04:51:00Z,81.00,64.00,47.00,26.00,14.00,8.00,5.94,1.00
2026-02-04T04:54:00Z,81.00,64.00,47.00,26.00,14.00,8.00,5.94,1.00
2026-02-04T04:56:00Z,81.00,64.00,47.00,27.93,14.00,8.00,5.94,1.00
2026-02-04T05:01:00Z,81.00,64.00,47.00,27.93,14.62,8.00,5.94,1.00
2026-02-04T05:04:00Z,81.00,64.00,47.99,27.93,14.62,8.00,7.00,1.00
2026-02-04T05:30:00Z,82.00,65.00,47.99,27.93,14.62,8.00,7.00,1.00
2026-02-04T05:36:00Z,82.00,65.00,47.98,27.93,14.62,8.00,7.00,1.00
2026-02-04T05:37:00Z,82.00,65.00,47.98,27.77,14.62,8.00,7.00,1.00
2026-02-04T05:44:00Z,82.00,65.00,47.98,27.77,17.00,8.00,7.00,1.00
2026-02-04T06:13:00Z,82.00,65.00,47.98,27.00,17.00,8.00,7.00,1.00
2026-02-04T06:14:00Z,82.00,65.00,47.98,27.00,17.00,8.00,7.00,1.00
2026-02-04T06:26:00Z,82.00,65.00,47.98,28.00,17.00,8.00,7.00,1.00
2026-02-04T06:40:00Z,82.00,65.00,47.98,28.00,17.00,8.00,7.00,1.00
2026-02-04T06:54:00Z,82.00,65.00,47.98,28.00,17.00,8.00,7.00,1.00
2026-02-04T07:11:00Z,82.78,66.38,48.00,28.00,17.00,8.00,7.00,1.00
2026-02-04T07:28:00Z,82.78,66.38,48.00,28.00,16.87,8.00,7.00,1.00
2026-02-04T07:29:00Z,82.78,66.38,48.00,28.00,16.87,13.40,7.00,1.00
2026-02-04T07:30:00Z,82.78,66.38,48.00,28.00,17.00,13.40,7.00,1.00
2026-02-04T07:31:00Z,82.78,66.38,48.00,28.00,17.00,13.42,7.00,1.00
2026-02-04T07:35:00Z,82.75,66.38,48.00,28.00,17.00,13.42,7.00,1.00
2026-02-04T08:08:00Z,83.00,66.38,48.00,28.00,17.00,13.42,7.00,1.00
2026-02-04T08:14:00Z,83.00,66.38,48.00,28.00,17.00,13.42,7.00,1.00
2026-02-04T09:36:00Z,83.00,66.38,48.00,28.00,17.00,10.93,7.00,1.00
2026-02-04T10:19:00Z,83.00,66.96,48.00,28.00,17.00,10.93,7.00,1.00
2026-02-04T10:23:00Z,83.00,66.96,48.00,28.00,17.00,10.93,7.00,1.00
2026-02-04T10:37:00Z,83.00,66.96,47.00,28.00,17.00,10.93,7.00,1.00
2026-02-04T10:38:00Z,83.00,66.00,47.00,28.00,17.00,10.93,7.00,1.00
2026-02-04T10:56:00Z,83.00,66.00,47.00,28.00,17.00,10.93,6.00,1.00
2026-02-04T10:57:00Z,75.86,66.00,47.00,28.00,17.00,10.93,6.00,1.00
2026-02-04T11:00:00Z,75.86,66.00,47.00,28.00,17.00,10.93,6.00,1.00
2026-02-04T11:02:00Z,75.86,66.00,47.00,28.00,17.00,10.93,6.00,1.00
2026-02-04T11:03:00Z,75.86,66.00,47.00,28.00,17.00,10.93,6.00,1.00
2026-02-04T11:05:00Z,75.86,66.00,47.00,28.00,17.00,10.93,6.00,1.00
2026-02-04T11:44:00Z,75.86,66.00,47.00,28.00,17.00,10.93,6.00,1.00
2026-02-04T12:05:00Z,75.86,66.00,47.00,28.00,17.00,10.93,6.00,1.00
2026-02-04T12:19:00Z,75.86,66.00,47.00,28.00,17.00,12.00,5.00,1.00
2026-02-04T12:44:00Z,75.86,66.00,47.00,28.00,17.00,20.00,5.00,1.00
2026-02-04T12:52:00Z,75.86,66.00,47.00,28.00,17.00,20.00,7.00,1.00
2026-02-04T12:53:00Z,75.86,66.00,47.00,28.00,17.00,20.00,7.00,1.00
2026-02-04T13:17:00Z,75.86,66.00,47.00,27.00,17.00,20.00,7.00,1.00
2026-02-04T13:31:00Z,75.86,66.00,47.00,27.00,17.00,20.00,7.00,1.00
2026-02-04T13:38:00Z,75.86,66.00,47.00,27.00,17.00,20.00,7.00,1.00
2026-02-04T13:48:00Z,75.86,66.00,47.00,27.00,19.69,20.00,7.00,1.00
2026-02-04T13:56:00Z,74.59,64.48,47.00,27.00,19.69,20.00,7.00,1.00
2026-02-04T13:58:00Z,85.30,64.48,47.00,27.00,19.69,20.00,7.00,1.00
2026-02-04T14:04:00Z,85.30,64.48,47.00,27.00,19.69,9.56,7.00,1.00
2026-02-04T14:05:00Z,85.30,64.48,47.00,27.00,19.69,9.56,3.50,1.00
2026-02-04T14:06:00Z,85.30,64.48,47.00,27.00,16.32,9.56,3.50,1.00
2026-02-04T14:17:00Z,85.30,64.48,47.00,27.00,16.32,9.67,3.50,1.00
2026-02-04T14:19:00Z,85.30,64.48,47.00,27.00,16.32,9.67,3.00,1.00
2026-02-04T14:20:00Z,85.30,64.48,47.00,27.00,16.32,9.67,4.00,1.00
2026-02-04T14:21:00Z,85.30,64.48,47.00,27.00,16.32,9.67,3.00,1.00
2026-02-04T14:23:00Z,85.30,64.48,47.00,27.00,16.32,9.67,3.00,1.00
2026-02-04T14:25:00Z,85.30,64.48,48.00,27.00,16.32,9.67,3.00,1.00
2026-02-04T14:39:00Z,85.00,64.48,48.00,27.00,16.32,9.67,3.00,1.00
2026-02-04T14:41:00Z,85.00,64.48,48.00,27.00,16.32,7.01,3.00,1.00
2026-02-04T14:42:00Z,86.10,64.48,48.00,27.00,16.00,9.79,4.00,1.00
2026-02-04T14:43:00Z,86.10,64.48,48.00,27.00,16.00,9.79,4.00,1.00
2026-02-04T14:45:00Z,86.10,67.00,48.00,27.00,16.00,9.79,3.00,1.00
2026-02-04T14:46:00Z,86.10,67.00,48.00,27.00,16.00,6.00,3.00,1.00
2026-02-04T14:47:00Z,84.08,67.00,48.00,27.00,16.00,6.00,3.00,1.00
2026-02-04T14:48:00Z,84.08,67.00,48.00,27.00,16.00,9.51,3.00,1.00
2026-02-04T14:49:00Z,86.10,67.00,48.00,27.00,16.00,9.51,3.00,1.00
2026-02-04T14:54:00Z,86.10,67.00,48.00,27.00,16.00,9.51,3.00,1.00
2026-02-04T14:55:00Z,86.10,67.00,48.00,27.00,16.00,9.51,3.00,1.00
2026-02-04T14:56:00Z,86.10,67.00,48.00,27.00,16.00,9.30,3.00,1.00
2026-02-04T15:01:00Z,86.10,66.00,48.00,27.00,16.00,9.30,3.00,1.00
2026-02-04T15:03:00Z,86.10,66.99,48.32,27.00,16.00,9.30,3.00,1.00
2026-02-04T15:05:00Z,86.10,66.99,48.32,27.00,16.00,9.30,3.00,1.00
2026-02-04T15:06:00Z,86.10,66.99,48.32,27.00,15.00,9.30,3.00,1.00
2026-02-04T15:18:00Z,86.10,79.00,48.32,27.00,15.00,9.30,3.00,1.00
2026-02-04T15:26:00Z,86.10,79.00,48.32,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:27:00Z,86.10,78.52,48.32,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:28:00Z,94.00,78.52,48.32,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:35:00Z,94.08,78.52,48.32,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:36:00Z,94.08,78.24,48.32,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:42:00Z,94.08,78.24,58.00,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:43:00Z,94.57,79.00,58.00,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:44:00Z,94.57,79.00,58.00,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:45:00Z,94.57,79.00,58.00,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:53:00Z,94.57,79.00,53.25,26.02,15.00,9.30,3.00,1.00
2026-02-04T15:54:00Z,94.57,79.00,53.25,26.02,15.26,3.70,3.00,1.00
2026-02-04T15:55:00Z,94.57,79.00,53.25,26.02,15.26,9.00,3.00,1.00
2026-02-04T15:56:00Z,94.57,79.00,53.25,26.02,15.26,9.00,4.00,1.00
2026-02-04T16:02:00Z,94.57,79.00,53.25,26.02,15.00,9.00,4.00,1.00
2026-02-04T16:03:00Z,94.57,79.00,53.25,26.02,15.00,9.00,4.00,1.00
2026-02-04T16:10:00Z,94.57,79.00,57.00,26.02,15.00,9.00,4.00,1.00
2026-02-04T16:13:00Z,94.57,79.00,57.00,26.02,14.00,9.00,4.00,1.00
2026-02-04T16:14:00Z,94.04,79.00,57.00,26.02,14.00,4.00,4.00,1.00
2026-02-04T16:15:00Z,94.04,76.33,57.00,26.02,14.00,4.00,4.00,1.00
2026-02-04T16:16:00Z,94.04,76.33,57.00,26.02,14.00,4.00,4.00,1.00
2026-02-04T16:21:00Z,94.04,76.33,57.00,26.02,14.00,4.00,4.00,1.00
2026-02-04T16:31:00Z,94.04,76.33,57.00,26.02,14.00,6.72,4.00,1.00
2026-02-04T16:33:00Z,94.46,76.33,57.00,26.02,16.00,6.72,4.00,1.00
2026-02-04T16:37:00Z,94.46,76.33,57.00,26.00,16.00,6.72,4.00,1.00
2026-02-04T16:46:00Z,94.46,78.00,57.00,26.00,16.00,6.72,4.00,1.00
2026-02-04T16:47:00Z,94.46,78.00,57.00,26.00,16.00,6.72,4.00,1.00
2026-02-04T16:48:00Z,93.00,78.00,57.00,26.00,16.00,7.16,4.00,1.00
2026-02-04T16:50:00Z,93.00,78.00,57.00,26.00,13.04,7.16,4.00,1.00
2026-02-04T17:02:00Z,93.00,78.00,49.00,26.00,13.04,7.16,4.00,1.00
2026-02-04T17:03:00Z,93.00,78.00,49.00,26.00,13.04,7.16,4.00,1.00
2026-02-04T17:05:00Z,93.00,74.00,49.00,26.00,13.04,7.16,4.00,1.00
2026-02-04T17:08:00Z,92.00,74.00,49.00,26.00,13.04,7.16,4.00,1.00
2026-02-04T17:10:00Z,92.00,74.00,51.84,26.00,13.04,7.16,4.00,1.00
2026-02-04T17:17:00Z,92.00,74.00,51.84,23.00,13.04,7.16,4.00,1.00
2026-02-04T17:42:00Z,92.00,72.00,51.84,23.00,13.04,3.00,4.00,1.00
2026-02-04T17:44:00Z,92.00,72.00,51.84,23.00,9.00,3.00,4.00,1.00
2026-02-04T17:45:00Z,92.00,72.00,51.84,23.00,9.00,3.00,4.00,1.00
2026-02-04T17:46:00Z,92.00,72.00,51.84,23.00,9.00,3.00,4.00,1.00
2026-02-04T17:47:00Z,92.00,72.00,51.84,23.00,9.00,3.00,3.00,1.00
2026-02-04T17:53:00Z,92.00,72.00,51.84,23.00,9.00,3.00,3.00,1.00
2026-02-04T17:55:00Z,92.00,70.46,46.49,18.43,7.38,3.00,3.00,1.00
2026-02-04T17:56:00Z,92.00,70.46,46.49,22.83,7.38,3.00,1.83,1.00
2026-02-04T18:01:00Z,92.00,72.00,46.49,22.83,7.38,3.00,1.83,1.00
2026-02-04T18:02:00Z,92.00,73.00,46.49,22.83,7.38,3.00,1.83,1.00
2026-02-04T18:03:00Z,92.00,73.00,51.00,23.00,7.38,3.00,1.83,1.00
2026-02-04T18:14:00Z,92.00,73.00,51.00,22.00,7.38,3.00,1.83,1.00
2026-02-04T18:26:00Z,92.00,73.00,51.00,23.00,7.38,3.00,1.83,1.00
2026-02-04T18:27:00Z,92.00,73.00,51.00,23.00,7.38,3.00,1.83,1.00
2026-02-04T18:43:00Z,92.00,73.00,51.00,22.00,7.38,3.00,1.83,1.00
2026-02-04T18:58:00Z,92.00,73.00,51.00,18.00,8.00,3.00,1.83,1.00
2026-02-04T19:03:00Z,92.00,73.00,46.00,18.00,8.00,3.00,1.83,1.00
2026-02-04T19:07:00Z,92.00,72.00,46.00,18.00,8.00,3.00,1.83,1.00
2026-02-04T19:17:00Z,92.00,72.00,46.00,18.00,8.00,1.83,1.83,1.00
2026-02-04T19:23:00Z,90.58,72.00,46.00,18.00,8.00,1.83,1.83,1.00
2026-02-04T19:30:00Z,91.79,72.00,46.00,18.00,8.00,1.83,1.83,1.00
2026-02-04T19:36:00Z,91.79,73.58,46.00,21.00,8.00,1.83,1.83,1.00
2026-02-04T19:40:00Z,91.79,73.58,45.00,21.00,8.00,1.83,1.83,1.00
2026-02-04T19:43:00Z,91.79,73.58,45.00,21.00,5.53,1.83,1.83,1.00
2026-02-04T19:44:00Z,91.79,73.58,45.00,21.00,4.00,1.83,1.83,1.00
2026-02-04T19:45:00Z,93.15,73.58,45.00,21.00,4.00,1.83,1.83,1.00
2026-02-04T19:48:00Z,93.15,73.58,45.12,21.00,4.00,1.83,1.83,1.00
2026-02-04T19:52:00Z,93.15,76.83,45.12,21.00,4.00,1.83,1.83,1.00
2026-02-04T19:57:00Z,93.15,76.83,46.72,21.00,4.00,1.83,1.83,1.00
2026-02-04T20:01:00Z,93.15,82.00,46.72,21.00,9.00,1.83,1.83,1.00
2026-02-04T20:04:00Z,93.15,83.00,46.72,21.00,9.00,1.83,1.83,1.00
2026-02-04T20:09:00Z,96.00,83.00,46.72,21.00,9.00,1.83,1.83,1.00
2026-02-04T20:10:00Z,96.00,83.00,46.72,21.00,9.55,1.83,1.83,1.00
2026-02-04T20:11:00Z,94.00,80.50,46.72,21.00,9.55,1.83,1.83,1.00
2026-02-04T20:23:00Z,94.00,80.50,49.88,23.05,9.55,1.83,1.83,1.00
2026-02-04T20:30:00Z,94.00,80.05,49.88,23.05,9.55,1.83,1.83,1.00
2026-02-04T20:33:00Z,94.00,80.05,49.88,23.00,9.55,1.83,1.83,1.00
2026-02-04T20:34:00Z,94.00,80.05,49.88,23.00,8.00,1.83,1.83,1.00
2026-02-04T20:38:00Z,94.00,80.05,49.00,23.00,8.00,1.83,1.83,1.00
2026-02-04T20:48:00Z,94.00,80.05,41.46,18.43,8.00,1.83,1.83,1.00
2026-02-04T20:52:00Z,94.00,80.05,42.00,18.43,8.00,1.83,1.83,1.00
2026-02-04T20:54:00Z,94.00,77.00,42.00,18.43,8.00,1.83,1.83,1.00
2026-02-04T20:59:00Z,94.00,77.00,42.00,16.07,8.00,1.83,1.83,1.00
2026-02-04T21:00:00Z,94.00,77.00,42.00,15.80,8.00,1.83,1.83,1.00
2026-02-04T21:04:00Z,94.00,77.00,42.00,17.00,8.00,1.83,1.83,1.00
2026-02-04T21:06:00Z,94.00,76.00,42.00,17.00,6.85,1.83,1.83,1.00
2026-02-04T21:13:00Z,94.00,76.00,42.00,17.00,3.71,1.83,1.83,1.00
2026-02-04T21:16:00Z,94.00,76.00,42.00,17.00,3.71,1.83,1.83,1.00
2026-02-04T21:19:00Z,94.00,76.00,42.00,17.00,3.00,1.83,1.83,1.00
2026-02-04T21:22:00Z,94.00,76.00,42.00,15.00,3.00,1.83,1.83,1.00
2026-02-04T21:24:00Z,94.00,76.00,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T21:27:00Z,94.00,76.00,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T21:36:00Z,94.00,76.00,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T21:49:00Z,94.00,76.00,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T21:52:00Z,94.00,76.00,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T21:53:00Z,94.00,76.00,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T21:58:00Z,94.00,76.00,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T22:05:00Z,94.00,74.36,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T22:33:00Z,93.00,74.36,42.00,13.00,3.00,1.83,1.83,1.00
2026-02-04T22:36:00Z,93.00,74.36,42.00,17.00,3.00,1.83,1.83,1.00
2026-02-04T22:43:00Z,93.00,74.36,42.00,17.00,3.00,1.83,1.83,1.00
2026-02-04T22:46:00Z,93.00,75.00,42.00,17.00,3.00,1.83,1.83,1.00
2026-02-04T22:50:00Z,89.71,75.00,42.00,17.00,3.00,1.83,1.83,1.00
2026-02-04T23:16:00Z,89.71,75.00,42.00,17.00,3.00,1.83,1.83,1.00
2026-02-04T23:41:00Z,89.71,75.00,42.00,17.00,3.00,1.83,1.00,1.00
2026-02-04T23:42:00Z,89.71,75.00,42.00,12.77,3.00,1.83,1.00,1.00
2026-02-04T23:43:00Z,91.93,75.00,42.00,12.77,3.00,1.83,1.00,1.00
2026-02-04T23:45:00Z,91.93,75.00,42.00,12.77,3.00,1.83,1.00,1.00
2026-02-04T23:49:00Z,91.93,75.00,42.00,13.00,3.00,1.83,1.00,1.00
2026-02-04T23:52:00Z,91.93,75.00,42.00,13.00,4.00,2.00,1.00,1.00
2026-02-04T23:53:00Z,91.93,75.00,42.00,13.00,4.00,2.00,1.00,1.00
2026-02-04T23:54:00Z,91.93,75.00,42.00,13.00,4.00,2.00,1.00,1.00
2026-02-04T23:57:00Z,91.93,75.00,42.00,13.00,4.00,2.00,1.00,1.00
2026-02-04T23:58:00Z,91.93,75.00,40.94,13.00,4.00,2.00,1.00,1.00
2026-02-04T23:59:00Z,91.93,75.00,38.55,13.00,4.00,2.00,1.00,1.00
2026-02-05T00:01:00Z,91.93,75.00,38.55,13.00,4.00,2.00,1.00,1.00
2026-02-05T00:02:00Z,91.93,75.00,38.55,13.00,3.00,2.00,1.00,1.00
2026-02-05T00:03:00Z,91.93,75.00,38.55,17.32,3.00,2.00,1.00,1.00
2026-02-05T00:14:00Z,91.00,75.00,38.55,17.32,3.00,2.00,1.00,1.00
2026-02-05T00:20:00Z,91.00,75.00,32.67,17.32,3.00,2.00,1.00,1.00
2026-02-05T00:21:00Z,91.00,74.00,32.67,17.32,3.00,2.00,1.00,1.00
2026-02-05T00:31:00Z,93.00,74.00,32.67,17.32,3.00,2.00,1.00,1.00
2026-02-05T00:35:00Z,93.00,74.00,32.67,13.00,3.00,2.00,1.00,1.00
2026-02-05T00:37:00Z,93.00,75.00,32.67,10.00,3.00,2.00,1.00,1.00
2026-02-05T00:48:00Z,93.00,73.41,32.67,10.00,3.00,2.00,1.00,1.00
2026-02-05T00:55:00Z,90.00,73.00,32.67,10.00,3.00,2.00,1.00,1.00
2026-02-05T01:04:00Z,90.00,73.00,39.00,10.00,3.00,2.00,1.00,1.00
2026-02-05T01:10:00Z,90.00,73.00,39.00,10.00,3.00,2.00,1.00,1.00
2026-02-05T01:12:00Z,90.00,75.00,39.00,10.00,3.00,2.00,1.00,1.00
2026-02-05T01:19:00Z,90.00,75.00,39.00,10.00,2.00,2.00,1.00,1.00
2026-02-05T01:26:00Z,93.00,75.00,39.00,10.00,2.00,2.00,1.00,1.00
2026-02-05T01:34:00Z,93.00,75.00,39.00,10.00,2.00,2.00,1.00,1.00
2026-02-05T01:43:00Z,93.00,75.00,38.00,9.46,2.00,2.00,1.00,1.00
2026-02-05T01:48:00Z,93.00,75.00,38.00,9.46,2.00,1.69,1.00,1.00
2026-02-05T01:49:00Z,93.00,75.00,38.00,9.46,2.00,1.69,1.00,1.00
2026-02-05T01:50:00Z,93.00,75.00,37.17,9.46,2.00,1.69,1.00,1.00
2026-02-05T01:55:00Z,93.00,75.00,38.00,9.46,2.00,1.69,1.00,1.00
2026-02-05T01:59:00Z,93.00,75.00,38.00,9.00,2.00,1.69,1.00,1.00
2026-02-05T02:01:00Z,93.00,75.00,38.00,10.00,4.00,1.69,1.00,1.00
2026-02-05T02:04:00Z,93.00,75.00,38.00,11.00,4.00,1.69,1.00,1.00
2026-02-05T02:08:00Z,93.00,75.00,38.00,11.00,4.00,1.69,1.00,1.00
2026-02-05T02:17:00Z,93.00,75.00,38.00,11.00,4.00,1.69,1.00,1.00
2026-02-05T02:18:00Z,93.00,75.00,38.00,14.92,4.00,1.69,1.00,1.00
2026-02-05T02:20:00Z,93.00,75.00,39.00,14.92,4.00,1.69,1.00,1.00
2026-02-05T02:42:00Z,93.00,75.00,39.00,14.92,4.33,1.69,1.00,1.00
2026-02-05T02:56:00Z,93.00,75.00,39.00,8.14,4.33,1.69,1.00,1.00
2026-02-05T02:59:00Z,93.00,75.00,39.00,8.14,4.33,1.69,1.00,1.00
2026-02-05T03:04:00Z,93.00,75.00,23.00,14.30,4.33,1.69,1.00,1.00
2026-02-05T03:06:00Z,93.00,75.00,22.50,14.30,4.33,1.69,1.00,1.00
2026-02-05T03:10:00Z,90.12,75.00,22.50,14.30,4.33,1.69,1.00,1.00
2026-02-05T03:11:00Z,90.12,71.30,22.50,14.30,4.33,1.69,1.00,1.00
2026-02-05T03:12:00Z,93.00,71.30,22.50,14.30,4.33,1.69,1.00,1.00
