timestamp,Above 30,Above 35,Above 40,Above 45,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2026-03-06T16:31:00Z,99.00,98.66,99.00,99.00,99.00,99.00,95.94,85.10,44.16,11.00,2.66,1.00,1.00,1.00,1.00,1.00
2026-03-06T16:34:00Z,99.00,98.66,99.00,99.00,99.00,99.00,95.94,76.94,44.16,11.00,2.66,1.00,1.00,1.00,1.00,1.00
2026-03-06T16:44:00Z,99.00,98.66,99.00,99.00,99.00,99.00,95.94,76.94,35.45,11.00,2.66,1.00,1.00,1.00,1.00,1.00
2026-03-06T16:45:00Z,99.00,98.66,99.00,99.00,99.00,99.00,95.94,81.00,35.45,11.00,2.66,1.00,1.00,1.00,1.00,1.00
2026-03-06T16:46:00Z,99.00,98.66,99.00,99.00,99.00,99.00,95.94,81.00,36.00,11.00,2.66,1.00,1.00,1.00,1.00,1.00
2026-03-06T16:53:00Z,99.00,98.66,99.00,99.00,99.00,99.00,95.94,81.00,35.00,11.00,2.66,1.00,1.00,1.00,1.00,1.00
2026-03-06T16:59:00Z,99.00,98.66,99.00,99.00,99.00,99.00,95.94,77.00,30.00,11.00,2.66,1.00,1.00,1.00,1.00,1.00
2026-03-06T17:00:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,77.00,30.00,11.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T17:12:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,77.00,29.24,11.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T17:39:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,72.09,29.24,11.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T17:52:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,72.09,29.24,6.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:01:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,78.42,29.24,6.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:08:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,78.42,29.24,6.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:11:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,78.42,29.24,6.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:12:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,76.72,29.24,6.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:13:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,76.72,29.00,6.00,2.99,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:16:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,76.72,29.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:19:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.00,76.72,27.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:22:00Z,99.00,98.66,99.00,99.00,99.00,99.00,90.00,76.72,27.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:24:00Z,99.00,98.66,99.00,99.00,99.00,99.00,90.00,76.72,28.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:25:00Z,99.00,98.66,99.00,99.00,99.00,99.00,90.00,79.85,28.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:26:00Z,99.00,98.66,99.00,99.00,99.00,99.00,85.00,79.85,28.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:31:00Z,99.00,98.66,99.00,99.00,99.00,99.00,85.00,79.85,28.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:32:00Z,99.00,98.66,99.00,99.00,99.00,99.00,85.00,79.85,28.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:33:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,79.76,27.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:44:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,79.76,27.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:48:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,79.76,25.12,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:50:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,77.00,25.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:53:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,76.37,25.03,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:55:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,76.37,25.03,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T18:59:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,71.43,18.91,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:00:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,69.00,18.91,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:02:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,69.00,18.91,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:03:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,69.00,17.22,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:04:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,69.00,17.60,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:07:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,69.00,16.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:12:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,71.00,19.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:13:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,71.00,19.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:21:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,71.68,17.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:22:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,70.00,17.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:23:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,70.00,20.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:27:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,75.29,20.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:28:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,68.24,20.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:31:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.96,68.24,17.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:35:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,68.24,17.00,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:36:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,68.24,15.98,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:37:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,71.00,15.98,2.08,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:39:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,71.00,15.98,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:40:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,71.00,15.55,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:49:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,71.00,17.44,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:56:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,71.00,17.44,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T19:57:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,14.76,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:03:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,13.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:05:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,10.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:20:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,14.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:28:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,13.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:36:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,11.00,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:38:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,11.00,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:39:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,6.16,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:40:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,69.07,10.37,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:46:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,58.39,10.37,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T20:49:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,66.49,10.37,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:03:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,66.49,5.20,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:04:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,63.00,5.20,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:07:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.72,63.00,5.00,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:08:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.72,63.00,8.00,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:11:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.72,63.00,10.00,1.66,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:19:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.72,66.98,10.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:26:00Z,99.00,98.66,99.00,99.00,99.00,99.00,91.72,66.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:30:00Z,99.00,98.66,99.00,99.00,99.00,99.00,93.00,66.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:34:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,66.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:35:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,70.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:36:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,70.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:38:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,72.00,19.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:45:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,72.00,19.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:50:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,72.00,18.58,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T21:59:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,72.00,20.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:02:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,72.00,17.13,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:03:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,72.00,16.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:10:00Z,99.00,98.66,99.00,99.00,99.00,99.00,87.12,72.00,13.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:25:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,72.00,13.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:28:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,72.00,18.40,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:30:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,72.00,21.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:31:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,72.00,21.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:34:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,72.00,23.78,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:39:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,72.00,24.73,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:40:00Z,99.00,98.66,99.00,99.00,99.00,99.00,92.00,72.00,25.16,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:41:00Z,99.00,98.66,99.00,99.00,99.00,99.00,93.00,72.00,25.16,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:46:00Z,99.00,98.66,99.00,99.00,99.00,99.00,93.00,72.00,48.05,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:47:00Z,99.00,98.66,99.00,99.00,99.00,99.00,93.00,72.00,40.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:48:00Z,99.00,98.66,99.00,99.00,99.00,99.00,93.00,79.00,46.20,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:50:00Z,99.00,98.66,99.00,99.00,99.00,99.00,93.00,79.00,37.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:52:00Z,99.00,98.66,99.00,99.00,99.00,99.00,93.00,79.00,35.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:53:00Z,99.00,98.66,99.00,99.00,99.00,99.00,93.00,78.00,35.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:54:00Z,99.00,98.66,99.00,99.00,99.00,99.00,94.08,78.00,35.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T22:57:00Z,99.00,98.66,99.00,99.00,99.00,99.00,94.08,78.00,31.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:03:00Z,99.00,98.66,99.00,99.00,99.00,99.00,94.08,78.00,31.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:05:00Z,99.00,98.66,99.00,99.00,99.00,99.00,94.08,78.00,32.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:07:00Z,99.00,98.66,99.00,99.00,99.00,99.00,96.25,78.00,32.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:14:00Z,99.00,98.66,99.00,99.00,99.00,99.00,96.25,78.00,30.40,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:15:00Z,99.00,98.66,99.00,99.00,99.00,99.00,96.25,78.00,32.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:17:00Z,99.00,98.66,99.00,99.00,99.00,99.00,96.25,78.00,32.44,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:28:00Z,99.00,98.66,99.00,99.00,99.00,99.00,96.25,78.00,37.85,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:31:00Z,99.00,98.66,99.00,99.00,99.00,99.00,96.25,78.00,37.85,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:32:00Z,99.00,98.66,99.00,99.00,99.00,99.00,96.25,78.00,37.85,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:46:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,37.85,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-06T23:58:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,31.00,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:02:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,32.00,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:06:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,25.83,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:08:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,34.32,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:10:00Z,99.00,98.66,99.00,99.00,99.00,99.00,99.00,78.00,34.32,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:15:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,34.32,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:20:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,34.32,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:21:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,34.32,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:23:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,34.00,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:26:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,78.00,30.73,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T00:31:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,30.73,1.99,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:04:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,30.73,2.17,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:07:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,31.00,2.17,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:12:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,31.00,2.17,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:17:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,25.00,2.17,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:22:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,36.68,2.17,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:27:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,40.00,2.17,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:28:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,48.20,2.17,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:31:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,48.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:33:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,86.50,51.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:35:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,91.59,51.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:38:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,91.59,43.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:45:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,91.59,43.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:47:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,91.59,41.60,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:48:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,91.59,42.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:54:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,91.59,51.77,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:58:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,49.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T01:59:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,59.43,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:00:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,52.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:01:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,52.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:02:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,52.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:03:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:04:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,47.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:05:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.73,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:06:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,52.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:07:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,52.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:08:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,52.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:09:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:10:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:11:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:12:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:13:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:14:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.63,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:21:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.63,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:22:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.63,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:32:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,51.63,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:34:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,52.06,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T02:39:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,52.06,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T03:07:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,53.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T03:08:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,54.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T03:13:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,54.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T03:18:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,54.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T03:21:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,54.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T03:24:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,54.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T03:27:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.00,96.95,54.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T03:32:00Z,99.00,98.66,99.00,99.00,99.00,99.00,99.00,96.95,54.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:02:00Z,99.00,98.66,99.00,99.00,99.00,99.00,99.00,96.95,54.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:09:00Z,99.00,98.66,99.00,99.00,99.00,99.00,99.00,96.95,54.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:17:00Z,99.00,98.66,99.00,99.00,99.00,99.00,99.00,96.95,52.00,9.79,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:20:00Z,99.00,98.66,99.00,99.00,99.00,99.00,99.00,96.95,52.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:37:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:38:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:42:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.66,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:44:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.66,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:52:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.66,9.64,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:53:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.66,9.33,1.00,1.00,1.00,1.00,1.00,1.00
2026-03-07T04:59:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.66,9.33,1.71,1.00,1.00,1.00,1.00,1.00
2026-03-07T05:12:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.66,9.33,1.71,1.00,1.00,1.00,1.00,1.00
2026-03-07T05:21:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.66,23.20,1.71,1.00,1.00,1.00,1.00,1.00
2026-03-07T05:44:00Z,99.00,98.66,99.00,99.00,99.00,99.00,98.34,96.95,52.00,23.20,1.71,1.00,1.00,1.00,1.00,1.00
