timestamp,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-08-08T19:06:00Z,96.00,97.00,,,82.00,55.00,32.00,17.00
2025-08-08T20:47:00Z,96.00,97.00,,,82.00,55.00,32.00,17.00
2025-08-08T20:57:00Z,96.00,97.00,,,83.00,55.00,32.00,17.00
2025-08-08T23:01:00Z,96.00,97.00,,,79.47,55.00,32.00,17.00
2025-08-09T04:17:00Z,96.00,97.00,,,79.47,56.00,32.00,17.00
2025-08-09T04:18:00Z,96.00,97.00,,,79.47,56.00,34.00,17.00
2025-08-09T04:19:00Z,96.00,97.00,,,79.47,56.00,34.00,22.00
2025-08-09T04:21:00Z,96.00,97.00,,,79.47,56.00,34.00,23.00
2025-08-09T05:31:00Z,96.00,97.00,,,79.47,55.00,34.00,23.00
2025-08-09T05:36:00Z,96.00,97.00,,,79.47,55.00,26.71,23.00
2025-08-09T05:37:00Z,96.00,97.00,,,78.60,55.00,26.71,23.00
2025-08-09T13:31:00Z,96.00,97.00,,,82.00,55.00,26.71,23.00
2025-08-09T13:52:00Z,96.00,97.00,,,82.00,56.00,26.71,23.00
2025-08-09T14:49:00Z,96.00,97.00,,,82.00,56.00,26.71,23.00
2025-08-09T14:50:00Z,96.00,97.00,,,82.00,56.00,35.16,23.00
2025-08-09T16:27:00Z,96.00,97.00,,,82.00,56.00,27.40,18.00
2025-08-09T16:29:00Z,96.00,97.00,,,82.00,56.00,27.00,18.00
2025-08-09T17:29:00Z,96.00,97.00,,,82.00,56.00,27.00,21.96
2025-08-09T17:43:00Z,96.00,97.00,,,82.00,55.00,27.00,21.96
2025-08-09T17:49:00Z,96.00,97.00,,,82.00,56.00,27.00,21.96
2025-08-09T17:53:00Z,96.00,97.00,,,82.00,56.00,27.00,21.96
2025-08-09T20:04:00Z,96.00,97.00,,,82.00,55.00,27.00,21.96
2025-08-09T22:59:00Z,96.00,97.00,,,79.00,55.00,27.00,21.96
2025-08-09T23:05:00Z,96.00,97.00,,,79.00,54.00,27.00,21.96
2025-08-09T23:29:00Z,96.00,97.00,,,79.00,54.00,27.00,19.00
2025-08-09T23:32:00Z,96.00,97.00,,,79.00,56.00,27.00,19.00
2025-08-10T00:28:00Z,96.00,97.00,,,82.60,56.00,27.00,19.00
2025-08-10T04:30:00Z,96.00,97.00,,,82.60,55.00,27.00,19.00
2025-08-10T05:20:00Z,96.00,97.00,,,82.60,51.15,27.00,19.00
2025-08-10T05:32:00Z,96.00,97.00,,,82.60,56.97,27.00,19.00
2025-08-10T06:27:00Z,96.00,97.00,,,82.00,56.97,27.00,19.00
2025-08-10T07:14:00Z,96.00,97.00,,,82.00,56.97,27.00,19.00
2025-08-10T12:40:00Z,96.00,97.00,,,82.00,56.97,27.00,19.00
2025-08-10T16:07:00Z,96.00,97.00,,,82.00,56.97,27.00,17.00
2025-08-10T16:22:00Z,96.00,97.00,,,80.00,56.97,27.00,17.00
2025-08-10T17:57:00Z,96.00,97.00,,,82.00,56.97,27.00,17.00
2025-08-10T18:04:00Z,96.00,97.00,,,82.00,55.00,27.00,17.00
2025-08-10T19:10:00Z,96.00,97.00,,,82.00,55.00,27.00,17.00
2025-08-10T19:45:00Z,96.00,97.00,,,80.00,55.00,27.00,17.00
2025-08-10T20:29:00Z,96.00,94.00,,,80.00,55.00,27.00,17.00
2025-08-10T23:04:00Z,96.00,94.00,,,80.00,51.05,27.00,17.00
2025-08-10T23:31:00Z,96.00,94.00,,,81.00,51.05,27.00,17.00
2025-08-10T23:37:00Z,96.00,94.00,,,81.00,50.20,27.00,17.00
2025-08-10T23:45:00Z,96.00,94.00,,,81.00,50.00,27.00,17.00
2025-08-10T23:51:00Z,96.00,94.00,,,81.00,50.00,29.00,17.00
2025-08-11T00:14:00Z,96.00,94.00,,,81.00,50.00,29.00,17.00
2025-08-11T00:24:00Z,96.00,94.00,,,81.00,48.00,29.00,17.00
2025-08-11T00:25:00Z,96.00,94.00,,,81.00,46.93,29.00,17.00
2025-08-11T00:26:00Z,96.00,94.00,,,81.00,46.93,28.00,17.00
2025-08-11T01:05:00Z,96.00,94.00,,,81.00,48.84,28.00,17.00
2025-08-11T01:27:00Z,96.00,94.00,,,81.00,48.84,28.00,17.00
2025-08-11T01:28:00Z,96.00,94.00,,,81.00,48.84,28.00,17.00
2025-08-11T01:48:00Z,96.00,94.00,,,80.00,48.84,28.00,17.00
2025-08-11T02:47:00Z,96.00,94.00,,,80.00,48.84,28.00,16.00
2025-08-11T02:57:00Z,96.00,94.00,,,80.00,48.84,28.00,16.00
2025-08-11T03:13:00Z,96.00,94.00,,,80.00,48.84,25.00,16.00
2025-08-11T03:29:00Z,96.00,94.00,,,81.00,48.84,25.00,16.00
2025-08-11T04:56:00Z,96.00,94.00,,,81.00,53.00,25.00,16.00
2025-08-11T05:35:00Z,96.00,94.00,,,81.00,53.00,25.00,22.07
2025-08-11T09:13:00Z,96.00,97.00,,,81.00,53.00,25.00,22.07
2025-08-11T09:15:00Z,96.00,97.00,,,81.80,53.00,25.00,22.07
2025-08-11T11:49:00Z,96.00,97.00,,,81.80,52.00,25.00,22.07
2025-08-11T12:44:00Z,96.00,97.00,,,81.80,52.00,25.00,16.00
2025-08-11T14:09:00Z,96.00,97.00,,,81.80,52.65,25.00,16.00
2025-08-11T14:33:00Z,96.00,97.00,,,81.80,52.65,28.81,16.00
2025-08-11T15:09:00Z,96.00,97.00,,,81.80,54.00,28.81,16.00
2025-08-11T15:15:00Z,96.00,97.00,,,81.80,54.90,28.81,16.00
2025-08-11T15:20:00Z,96.00,97.00,,,81.80,60.68,28.81,16.00
2025-08-11T15:44:00Z,96.00,97.00,,,81.80,60.68,28.81,18.22
2025-08-11T15:53:00Z,96.00,97.00,,,81.80,60.68,28.81,22.00
2025-08-11T15:54:00Z,96.00,97.00,,,81.80,60.68,28.81,15.35
2025-08-11T16:01:00Z,96.00,97.00,,,81.80,60.68,29.00,15.35
2025-08-11T16:25:00Z,96.00,97.00,,,81.80,60.68,27.29,15.35
2025-08-11T16:50:00Z,96.00,97.00,,,81.80,67.45,27.29,15.35
2025-08-11T16:52:00Z,96.00,97.00,,,84.00,67.45,27.29,15.35
2025-08-11T18:27:00Z,96.00,97.00,,,84.00,65.79,27.29,15.35
2025-08-11T19:35:00Z,96.00,97.00,,,84.00,65.79,27.29,6.20
2025-08-11T19:36:00Z,96.00,97.00,,,84.00,65.79,27.29,4.00
2025-08-11T19:37:00Z,96.00,97.00,,,80.00,54.98,27.29,4.00
2025-08-11T19:40:00Z,96.00,97.00,,,80.00,50.10,27.29,4.00
2025-08-11T19:41:00Z,96.00,97.00,,,80.00,50.10,27.29,5.31
2025-08-11T20:00:00Z,96.00,97.00,,,74.96,50.10,27.29,5.31
2025-08-11T20:09:00Z,96.00,97.00,,,74.96,50.10,13.00,5.31
2025-08-11T20:16:00Z,96.00,97.00,,,74.96,50.10,12.78,5.31
2025-08-11T20:17:00Z,96.00,97.00,,,74.96,39.31,12.78,5.31
2025-08-11T21:10:00Z,96.00,97.00,,,74.00,39.31,12.78,5.31
2025-08-11T21:15:00Z,96.00,97.00,,,74.00,44.95,12.78,5.31
2025-08-11T21:16:00Z,96.00,97.00,,,73.00,44.95,12.78,5.31
2025-08-11T21:17:00Z,96.00,97.00,,,73.00,44.95,14.61,5.31
2025-08-11T21:18:00Z,96.00,97.00,,,74.00,44.95,14.61,4.00
2025-08-11T21:21:00Z,96.00,97.00,,,74.00,38.30,14.61,4.00
2025-08-11T21:26:00Z,96.00,97.00,,,74.00,44.00,14.61,4.00
2025-08-11T21:27:00Z,96.00,97.00,,,74.00,44.00,14.00,4.00
2025-08-11T21:32:00Z,96.00,97.00,,,67.47,44.00,14.00,4.00
2025-08-11T21:33:00Z,96.00,97.00,,,73.00,44.00,14.00,4.00
2025-08-11T21:34:00Z,96.00,97.00,,,73.00,44.00,14.00,4.00
2025-08-11T21:41:00Z,96.00,97.00,,,69.00,44.00,14.00,4.00
2025-08-11T21:42:00Z,96.00,97.00,,,70.00,44.00,14.00,4.00
2025-08-11T21:45:00Z,96.00,97.00,,,70.00,43.87,14.00,4.00
2025-08-11T21:47:00Z,96.00,97.00,,,70.00,43.87,14.00,4.00
2025-08-11T21:48:00Z,96.00,97.00,,,70.00,43.87,14.00,4.00
2025-08-11T21:53:00Z,96.00,97.00,,,70.00,47.00,14.00,4.00
2025-08-11T21:55:00Z,96.00,97.00,,,70.00,38.81,14.00,4.00
2025-08-11T21:56:00Z,96.00,97.00,,,70.00,38.00,14.00,4.00
2025-08-11T22:02:00Z,96.00,97.00,,,55.03,38.00,14.00,4.00
2025-08-11T22:03:00Z,96.00,97.00,,,55.03,37.07,14.00,4.00
2025-08-11T22:30:00Z,96.00,97.00,,,55.03,35.00,14.00,4.00
2025-08-11T22:42:00Z,96.00,97.00,,,55.03,35.00,14.00,5.00
2025-08-11T22:46:00Z,96.00,97.00,,,55.03,35.00,17.00,5.00
2025-08-11T22:47:00Z,96.00,97.00,,,55.03,35.00,17.00,4.00
2025-08-11T22:48:00Z,96.00,97.00,,,55.03,35.00,17.00,4.58
2025-08-11T23:04:00Z,96.00,97.00,,,54.00,35.00,17.00,4.58
2025-08-11T23:20:00Z,96.00,97.00,,,59.20,35.00,17.00,4.58
2025-08-11T23:35:00Z,96.00,97.00,,,54.00,35.00,17.00,4.58
2025-08-11T23:37:00Z,96.00,97.63,,,54.00,28.02,17.00,4.58
2025-08-11T23:38:00Z,96.00,97.63,,,59.86,28.02,17.00,4.58
2025-08-11T23:45:00Z,96.00,97.63,,70.00,59.86,28.02,17.00,4.58
2025-08-12T00:02:00Z,96.00,97.63,,70.00,59.86,27.47,17.00,4.58
2025-08-12T00:10:00Z,96.00,97.63,,70.00,54.33,27.47,17.00,4.58
2025-08-12T00:16:00Z,96.00,97.63,,71.00,54.00,27.47,17.00,4.58
2025-08-12T00:36:00Z,96.00,97.63,,71.00,54.00,27.47,17.00,4.58
2025-08-12T01:04:00Z,96.00,92.48,,71.00,54.00,27.47,17.00,4.58
2025-08-12T01:27:00Z,96.00,92.48,,71.00,53.07,27.47,17.00,4.58
2025-08-12T02:25:00Z,96.00,92.48,,71.00,52.00,27.47,17.00,4.58
2025-08-12T02:27:00Z,96.00,92.48,,71.00,52.00,25.20,17.00,4.58
2025-08-12T02:32:00Z,96.00,92.48,,71.00,52.00,25.20,10.29,4.58
2025-08-12T02:33:00Z,96.00,92.48,,79.40,52.00,25.20,10.29,4.58
2025-08-12T03:36:00Z,96.00,92.48,,79.40,52.00,31.62,10.29,4.58
2025-08-12T04:07:00Z,96.00,92.48,,79.40,52.00,28.19,10.29,4.58
2025-08-12T04:23:00Z,96.00,92.48,,79.40,52.00,28.19,10.29,4.00
2025-08-12T04:35:00Z,96.00,92.48,,79.40,52.00,28.19,10.29,5.32
2025-08-12T04:39:00Z,96.00,92.48,,79.40,52.00,28.19,10.29,9.35
2025-08-12T05:10:00Z,96.00,92.48,,86.83,52.00,28.19,10.29,9.35
2025-08-12T05:25:00Z,96.00,92.48,,86.83,52.00,31.02,10.29,9.35
2025-08-12T05:57:00Z,96.00,92.48,,86.83,52.00,31.02,10.29,10.00
2025-08-12T06:12:00Z,96.00,92.48,,86.83,52.00,31.02,10.29,10.94
2025-08-12T06:22:00Z,96.00,92.48,,86.83,52.00,21.00,10.29,10.94
2025-08-12T07:03:00Z,96.00,92.48,,86.83,57.99,21.00,10.29,10.94
2025-08-12T07:35:00Z,96.00,92.48,,86.83,56.68,21.00,10.29,10.94
2025-08-12T07:36:00Z,96.00,92.48,,86.83,51.78,21.00,10.29,10.94
2025-08-12T10:28:00Z,96.00,92.48,,86.83,48.00,21.00,10.29,10.94
2025-08-12T10:44:00Z,96.00,92.48,,86.83,48.00,21.00,10.00,10.94
2025-08-12T11:36:00Z,96.00,98.00,,86.83,48.00,21.00,10.00,10.94
2025-08-12T12:03:00Z,96.00,98.00,,86.83,61.86,21.00,10.00,10.94
2025-08-12T12:16:00Z,96.00,98.00,,86.83,61.86,30.56,10.00,10.94
2025-08-12T12:55:00Z,96.00,98.00,,86.83,61.86,26.00,10.00,6.00
2025-08-12T13:26:00Z,96.00,98.00,,86.83,47.11,26.00,10.00,6.00
2025-08-12T13:29:00Z,96.00,98.00,,85.00,47.11,26.00,10.00,6.00
2025-08-12T13:30:00Z,96.00,98.00,,85.00,61.75,26.00,10.00,6.00
2025-08-12T13:44:00Z,96.00,99.00,95.00,85.00,61.75,26.00,10.00,6.00
2025-08-12T13:46:00Z,96.00,99.00,95.00,85.00,61.75,26.00,10.00,3.00
2025-08-12T14:07:00Z,96.00,99.00,95.00,85.00,56.00,29.00,10.00,3.00
2025-08-12T14:25:00Z,96.00,99.00,95.00,82.24,55.00,29.00,10.00,3.00
2025-08-12T14:26:00Z,96.00,99.00,95.00,82.24,55.00,29.00,10.00,3.00
2025-08-12T14:37:00Z,96.00,99.00,95.00,82.24,55.00,29.00,10.00,2.01
2025-08-12T14:57:00Z,96.00,99.00,95.00,82.24,55.00,31.00,10.00,2.01
2025-08-12T15:00:00Z,96.00,99.00,95.00,82.24,53.53,31.00,10.00,2.01
2025-08-12T15:05:00Z,96.00,99.00,95.00,82.24,53.53,31.00,10.00,2.00
2025-08-12T15:19:00Z,96.00,99.00,95.00,82.24,53.00,31.00,10.00,2.00
2025-08-12T16:03:00Z,96.00,99.00,95.00,82.24,57.00,31.00,10.00,2.00
2025-08-12T16:06:00Z,96.00,99.00,95.00,82.24,52.00,31.00,10.00,2.00
2025-08-12T16:27:00Z,96.00,99.00,95.00,82.24,52.00,31.00,10.00,2.00
2025-08-12T16:56:00Z,96.00,99.00,95.00,78.74,52.00,31.00,10.00,2.00
2025-08-12T17:02:00Z,96.00,99.00,95.00,78.74,52.00,25.08,10.00,2.00
2025-08-12T17:03:00Z,96.00,99.00,95.00,78.74,52.00,23.48,10.00,2.00
2025-08-12T17:22:00Z,96.00,99.00,95.00,78.74,52.00,28.12,9.00,2.00
2025-08-12T17:43:00Z,96.00,99.00,95.00,78.74,52.00,29.00,9.40,2.00
2025-08-12T17:47:00Z,96.00,99.00,95.00,78.74,52.00,29.56,9.40,2.00
2025-08-12T17:50:00Z,96.00,99.00,95.00,78.74,52.00,23.00,9.40,2.00
2025-08-12T17:55:00Z,96.00,99.00,95.00,78.74,47.33,23.00,9.40,2.00
2025-08-12T17:59:00Z,96.00,99.00,95.00,78.74,47.33,23.00,9.40,2.00
2025-08-12T18:10:00Z,96.00,99.00,95.00,78.74,52.00,23.00,9.40,2.00
2025-08-12T18:43:00Z,96.00,99.00,95.00,78.74,52.50,23.00,9.40,2.00
2025-08-12T19:29:00Z,96.00,99.00,95.00,78.74,51.00,27.00,9.40,2.00
2025-08-12T19:58:00Z,96.00,99.00,95.00,78.74,51.00,27.00,9.40,2.00
2025-08-12T20:42:00Z,96.00,99.00,95.00,78.74,51.00,27.00,9.40,2.00
2025-08-12T21:35:00Z,96.00,99.00,89.00,77.00,51.00,27.00,9.40,2.00
2025-08-12T22:26:00Z,96.00,99.00,89.00,77.00,51.00,27.00,9.40,2.00
2025-08-12T23:12:00Z,96.00,99.00,89.00,78.00,51.00,27.00,9.40,2.00
2025-08-12T23:52:00Z,96.00,99.00,89.00,78.00,50.71,27.00,9.40,2.00
2025-08-12T23:58:00Z,96.00,99.00,89.00,78.00,50.71,21.56,9.40,2.00
2025-08-13T00:12:00Z,96.00,99.00,89.00,78.00,50.71,21.56,9.40,5.02
2025-08-13T00:25:00Z,96.00,99.00,89.00,78.00,50.71,25.37,9.40,5.02
2025-08-13T00:45:00Z,96.00,99.00,89.00,78.00,50.71,25.44,9.40,5.02
2025-08-13T00:47:00Z,96.00,99.00,89.00,78.00,50.71,25.44,9.40,5.02
2025-08-13T01:43:00Z,96.00,99.00,89.00,78.00,51.73,25.44,9.51,5.02
2025-08-13T03:04:00Z,96.00,99.00,89.00,78.00,52.00,25.44,9.51,5.02
2025-08-13T04:04:00Z,96.00,99.00,89.00,78.00,44.40,25.44,9.51,5.02
2025-08-13T04:07:00Z,96.00,99.00,89.00,78.00,44.40,25.44,9.51,3.00
2025-08-13T05:02:00Z,96.00,99.00,89.00,78.00,44.40,25.44,9.51,2.00
2025-08-13T05:06:00Z,96.00,99.00,89.00,78.00,44.40,25.44,9.51,2.00
2025-08-13T05:54:00Z,96.00,99.00,89.00,78.00,44.40,25.44,9.51,3.00
2025-08-13T06:16:00Z,96.00,99.00,89.00,78.00,44.40,25.44,9.51,4.54
2025-08-13T07:03:00Z,96.00,99.00,89.00,78.00,44.40,16.13,9.51,4.54
2025-08-13T07:23:00Z,96.00,99.00,89.00,78.00,44.40,25.01,9.51,4.54
2025-08-13T10:12:00Z,96.00,99.00,89.00,78.00,44.40,16.75,9.51,4.54
2025-08-13T13:01:00Z,96.00,99.00,89.00,78.00,49.82,16.75,9.51,4.54
2025-08-13T13:55:00Z,96.00,99.00,89.00,78.00,49.82,25.00,9.51,4.54
2025-08-13T13:57:00Z,96.00,99.00,89.00,75.00,49.82,25.00,9.51,4.54
2025-08-13T14:00:00Z,96.00,99.00,89.00,75.00,49.82,25.21,9.51,4.54
2025-08-13T14:10:00Z,96.00,99.00,89.00,75.00,49.82,25.21,10.00,4.54
2025-08-13T14:11:00Z,96.00,99.00,89.00,75.00,54.22,25.21,10.00,4.54
2025-08-13T14:15:00Z,96.00,99.00,89.00,75.00,53.00,25.21,10.00,4.54
2025-08-13T14:18:00Z,96.00,99.00,89.00,77.00,53.00,25.21,10.00,4.54
2025-08-13T14:30:00Z,96.00,99.00,89.00,71.55,53.00,25.21,10.00,4.54
2025-08-13T14:41:00Z,96.00,99.00,89.00,77.73,53.00,25.21,10.00,4.54
2025-08-13T15:12:00Z,96.00,99.00,89.00,71.07,49.24,20.08,7.00,4.00
