timestamp,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90,Above 95
2026-04-04T18:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.13,63.16,2.00,1.00,1.00,1.00,1.00
2026-04-04T18:08:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,90.77,63.16,2.00,1.00,1.00,1.00,1.00
2026-04-04T18:10:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,90.77,64.11,2.00,1.00,1.00,1.00,1.00
2026-04-04T18:17:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,90.77,68.00,2.00,1.00,1.00,1.00,1.00
2026-04-04T18:33:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,68.00,2.00,1.00,1.00,1.00,1.00
2026-04-04T18:35:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,68.00,2.00,1.00,1.00,1.00,1.00
2026-04-04T18:37:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,68.00,2.00,1.00,1.00,1.00,1.00
2026-04-04T18:54:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,60.39,1.24,1.00,1.00,1.00,1.00
2026-04-04T18:56:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,60.25,1.24,1.00,1.00,1.00,1.00
2026-04-04T19:01:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,60.00,1.24,1.00,1.00,1.00,1.00
2026-04-04T19:02:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,60.00,1.24,1.00,1.00,1.00,1.00
2026-04-04T19:03:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,61.92,1.24,1.00,1.00,1.00,1.00
2026-04-04T19:04:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,64.00,1.24,1.00,1.00,1.00,1.00
2026-04-04T19:07:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,64.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T19:23:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,62.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T19:34:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,62.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T19:35:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,62.29,1.00,1.00,1.00,1.00,1.00
2026-04-04T19:40:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,62.29,1.00,1.00,1.00,1.00,1.00
2026-04-04T19:45:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,62.29,1.00,1.00,1.00,1.00,1.00
2026-04-04T20:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,62.29,1.00,1.00,1.00,1.00,1.00
2026-04-04T20:09:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,61.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T20:17:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.08,61.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T20:18:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,61.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T20:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,60.09,1.00,1.00,1.00,1.00,1.00
2026-04-04T20:54:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,64.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T20:59:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,64.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T21:05:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,64.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T21:06:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,64.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T21:43:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.00,64.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T21:44:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,64.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T21:50:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,64.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T21:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,70.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T21:52:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,59.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T21:53:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,59.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T22:13:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,59.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T22:20:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,68.75,1.00,1.00,1.00,1.00,1.00
2026-04-04T22:23:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,61.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T22:40:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,61.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T22:46:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,71.40,1.00,1.00,1.00,1.00,1.00
2026-04-04T22:48:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,71.05,1.00,1.00,1.00,1.00,1.00
2026-04-04T22:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,73.19,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:17:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,73.19,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:30:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:33:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:38:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:46:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:49:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:50:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,72.75,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:56:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,71.00,1.00,1.00,1.00,1.00,1.00
2026-04-04T23:57:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,71.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T00:08:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,71.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T00:16:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T00:29:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T00:44:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.17,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T00:54:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T00:56:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:16:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:21:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:27:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,74.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:31:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,79.25,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:36:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,79.25,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:40:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,83.47,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:41:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,83.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:42:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,83.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:43:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,83.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:44:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,84.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:57:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,84.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T01:58:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,84.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:06:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.00,84.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:09:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,84.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:12:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,85.14,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:19:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,83.14,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:23:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,83.14,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:24:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,71.21,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:30:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,57.87,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:34:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,69.71,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:38:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,68.66,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:51:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.00,67.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:53:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.12,67.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T02:59:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.12,67.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:00:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.12,67.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:35:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,94.12,59.79,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:36:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,90.56,37.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:37:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,79.38,41.84,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:38:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.00,33.04,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:39:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.52,39.57,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:43:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.52,37.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:46:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.52,35.22,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:47:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.52,29.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:48:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.52,29.10,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:49:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,75.13,30.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:50:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,75.13,33.56,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:52:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,75.13,36.03,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:53:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,85.99,37.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:54:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,85.99,35.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T03:55:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,85.99,27.26,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:01:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,85.99,39.59,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:03:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,85.99,29.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:04:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,85.99,22.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:16:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,85.99,25.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:18:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,85.99,20.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:20:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,84.00,20.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:22:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,84.00,18.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:26:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,15.33,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:27:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,16.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:31:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,16.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:33:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,16.58,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:34:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,16.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:41:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,16.75,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:50:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,17.92,1.00,1.00,1.00,1.00,1.00
2026-04-05T04:57:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,20.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:07:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,25.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:10:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.14,25.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:18:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,80.00,25.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:19:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,81.70,24.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:27:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,81.70,24.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:29:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,81.70,24.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:45:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,78.50,24.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:48:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,78.50,20.24,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:53:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,78.50,24.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:56:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,78.50,24.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T05:59:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,77.54,24.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:09:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,77.54,16.32,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:10:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,77.54,17.02,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:13:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,77.54,15.09,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:22:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,77.54,15.01,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:26:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,77.00,15.01,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:27:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,75.26,15.01,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:32:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,75.26,16.26,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:33:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,83.00,13.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:35:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,73.23,13.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:41:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.59,13.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T06:46:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.59,13.11,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:05:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.59,11.08,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:12:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.59,10.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:19:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.25,10.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:21:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.33,10.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:22:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,73.02,10.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:29:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,73.02,8.60,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:30:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,73.02,8.60,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:31:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,73.02,6.31,1.00,1.00,1.00,1.00,1.00
2026-04-05T07:48:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.33,6.31,1.00,1.00,1.00,1.00,1.00
2026-04-05T08:21:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.33,6.31,1.00,1.00,1.00,1.00,1.00
2026-04-05T08:30:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.33,9.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T08:59:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.33,9.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:11:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.00,9.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:12:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.00,9.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:22:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.00,9.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:26:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.00,6.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:33:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.00,9.79,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:34:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,72.00,10.50,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:38:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,75.00,10.50,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:56:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,75.00,10.50,1.00,1.00,1.00,1.00,1.00
2026-04-05T09:59:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,73.00,10.50,1.00,1.00,1.00,1.00,1.00
2026-04-05T10:00:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,73.00,10.50,1.00,1.00,1.00,1.00,1.00
2026-04-05T10:22:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,73.00,10.50,1.00,1.00,1.00,1.00,1.00
2026-04-05T10:30:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,73.00,12.64,1.00,1.00,1.00,1.00,1.00
2026-04-05T11:29:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,73.00,9.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T11:57:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,73.00,13.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T12:06:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,76.83,13.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T12:07:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,76.83,10.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T12:47:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,78.00,10.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T13:06:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,78.00,10.83,1.00,1.00,1.00,1.00,1.00
2026-04-05T13:12:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,78.00,14.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T13:43:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,78.00,14.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T13:54:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,79.66,14.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:01:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.33,11.14,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:09:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,81.00,11.14,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:12:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,81.00,11.14,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:30:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,81.00,11.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:31:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,81.00,12.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:33:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,78.00,12.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:38:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,77.16,12.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:39:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,81.16,10.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:40:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,81.16,7.53,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:52:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,81.16,9.36,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:53:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,81.40,9.36,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:54:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,9.36,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:55:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,9.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:56:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T14:57:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:02:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,7.48,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:06:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,4.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:07:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,4.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:08:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,4.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:12:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,5.99,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:14:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,82.00,2.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:19:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,83.40,2.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:20:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,83.37,2.89,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:23:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,83.37,5.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:28:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,84.00,5.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:30:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,84.00,5.00,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:31:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,84.00,4.45,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:32:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,84.00,5.68,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:33:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,84.00,6.93,1.00,1.00,1.00,1.00,1.00
2026-04-05T15:34:00Z,99.00,96.00,99.00,99.00,99.00,99.00,99.00,83.19,6.93,1.00,1.00,1.00,1.00,1.00
