timestamp,Above 40,Above 45,Above 50,Above 55,Above 60,Above 62,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90
2025-12-03T22:02:00Z,,,,,,,,,,,25.00,,,,,2.00
2025-12-03T22:29:00Z,,,,,,,,,,,26.00,,,,,2.00
2025-12-03T22:59:00Z,,92.00,,,,,,,,,26.00,,,,,2.00
2025-12-03T23:03:00Z,,92.00,,,,,,,,,26.00,,,,,2.00
2025-12-03T23:04:00Z,,92.00,,,,,,,,,26.00,,,,,2.00
2025-12-03T23:07:00Z,,92.00,,,,,,,,,26.00,,,,,2.00
2025-12-03T23:08:00Z,,92.00,,,,,,,,,26.00,,,,,2.00
2025-12-04T01:37:00Z,,92.00,,,65.00,,,,,,26.00,,,,,2.00
2025-12-04T01:52:00Z,,92.00,,,65.00,,,,,,26.00,,,,,5.00
2025-12-04T02:33:00Z,,92.00,,,65.00,,,,,,25.00,,,,,5.00
2025-12-04T05:04:00Z,,92.00,,,65.00,,,,,,27.00,,,,,5.00
2025-12-04T05:16:00Z,,92.00,,,65.00,,,,,,27.00,,,,,5.00
2025-12-04T05:50:00Z,,92.00,,,65.00,,,,,,27.00,,,,,5.00
2025-12-04T05:59:00Z,,92.00,,,65.94,,,,,,27.00,,,,,5.00
2025-12-04T06:38:00Z,,92.00,,,65.94,,,,,,27.00,,,,,5.00
2025-12-04T06:40:00Z,,92.00,,,65.94,,,,,,27.00,,,,,5.00
2025-12-04T11:23:00Z,,92.00,,,65.94,,,,,,21.00,,,,,5.00
2025-12-04T11:37:00Z,,92.00,,,65.94,,,,,,21.00,,,,,5.00
2025-12-04T12:29:00Z,,92.00,,,65.94,,,,,,20.00,,,,,5.00
2025-12-04T13:59:00Z,,92.00,,,60.81,,,,,,20.00,,,,,5.00
2025-12-04T14:54:00Z,,92.00,,,60.81,,,,,,20.00,,,,,2.00
2025-12-04T14:55:00Z,,89.00,,,60.81,,,,,,20.00,,,,,2.00
2025-12-04T15:42:00Z,,89.00,,,63.00,,,,,,20.00,,,,,2.00
2025-12-04T17:20:00Z,,89.00,,,63.00,,,,,,29.35,,,,,2.00
2025-12-04T18:11:00Z,,89.00,,,57.00,,,,,,29.35,,,,,2.00
2025-12-04T18:26:00Z,,85.00,,,56.69,,,,,,29.35,,,,,2.00
2025-12-05T00:29:00Z,,79.00,,,56.69,,,,,,29.35,,,,,2.00
2025-12-05T01:38:00Z,,79.00,,,56.69,,,,,,18.00,,,,,2.00
2025-12-05T01:46:00Z,,79.00,,,46.00,,,,,,18.00,,,,,2.00
2025-12-05T03:37:00Z,,86.00,,,46.00,,,,,,18.00,,,,,2.00
2025-12-05T14:15:00Z,,80.00,,,46.00,,,,,,18.00,,,,,2.00
2025-12-05T15:03:00Z,,80.00,,,47.00,,,,,,18.00,,,,,2.00
2025-12-05T17:17:00Z,,86.00,,,53.00,,,,,,18.00,,,,,2.00
2025-12-05T17:51:00Z,,86.00,,,53.00,,,,,,18.00,,,,,2.00
2025-12-05T20:16:00Z,,86.00,,,53.00,,,,,,17.00,,,,,2.00
2025-12-05T20:21:00Z,,86.00,,,50.00,,,,,,17.00,,,,,2.00
2025-12-05T22:29:00Z,,86.00,,,50.00,,,,,,17.00,,,,,2.00
2025-12-05T22:33:00Z,,84.00,,,50.00,,,,,,17.00,,,,,2.00
2025-12-06T01:43:00Z,,84.00,,,50.00,,,,,,17.00,,,,,2.00
2025-12-06T02:48:00Z,,84.00,,,50.00,,,,,,17.00,,,,,2.00
2025-12-06T03:52:00Z,,84.00,,,43.14,,,,,,17.00,,,,,2.00
2025-12-06T14:55:00Z,,84.00,,,46.00,,,,,,17.00,,,,,2.00
2025-12-06T15:22:00Z,,84.00,,,46.00,,,,,,17.00,,,,,8.20
2025-12-06T16:40:00Z,,77.00,,,46.00,,,,,,17.00,,,,,8.20
2025-12-06T21:05:00Z,,77.00,,,46.00,,,,,,57.37,,,,,8.20
2025-12-06T22:35:00Z,,71.00,,,46.00,,,,,,57.37,,,,,8.20
2025-12-07T02:02:00Z,,71.00,,,46.00,,,,,,57.00,,,,,8.20
2025-12-07T02:13:00Z,,70.00,,,46.00,,,,,,57.00,,,,,8.20
2025-12-07T04:59:00Z,,70.00,,,46.00,,,,,,57.00,,,,,9.00
2025-12-07T05:24:00Z,,70.00,,,43.40,,,,,,57.00,,,,,9.00
2025-12-07T05:49:00Z,,70.00,,,43.40,,,,,,57.00,,,,,9.64
2025-12-07T06:19:00Z,,70.00,,,43.00,,,,,,57.00,,,,,9.64
2025-12-07T06:49:00Z,,71.70,,,43.00,,,,,,57.00,,,,,9.64
2025-12-07T07:31:00Z,,71.70,,,44.00,,,,,,57.00,,,,,9.64
2025-12-07T08:10:00Z,,71.70,,,43.54,,,,,,57.00,,,,,9.64
2025-12-07T09:38:00Z,,76.00,,,43.54,,,,,,57.00,,,,,9.64
2025-12-07T14:54:00Z,,76.00,,,43.71,,,,,,57.00,,,,,9.64
2025-12-07T15:28:00Z,,60.00,,,43.71,,,,,,57.00,,,,,9.64
2025-12-07T15:40:00Z,,60.00,,,43.00,,,,,,57.00,,,,,9.64
2025-12-07T16:08:00Z,,76.00,,,43.00,,,,,,57.00,,,,,9.64
2025-12-07T17:49:00Z,,75.00,,,43.00,,,,,,57.00,,,,,9.64
2025-12-07T17:50:00Z,,75.00,,,34.00,,,,,,57.00,,,,,9.64
2025-12-07T17:51:00Z,,75.00,,,43.00,,,,,,57.00,,,,,9.64
2025-12-07T21:41:00Z,,75.00,,,44.03,,,,,,57.00,,,,,9.64
2025-12-08T00:47:00Z,,72.00,,,44.03,,,,,,57.00,,,,,9.64
2025-12-08T02:06:00Z,,72.00,,,44.00,,,,,,57.00,,,,,9.64
2025-12-08T04:47:00Z,,72.00,,,44.99,,,,,,57.00,,,,,9.64
2025-12-08T05:06:00Z,,72.00,,,44.00,,,,,,57.00,,,,,9.64
2025-12-08T05:09:00Z,,71.30,,,44.00,,,,,,57.00,,,,,9.64
2025-12-08T05:11:00Z,,72.38,,,44.00,,,,,,57.00,,,,,9.64
2025-12-08T05:17:00Z,,72.38,,,40.00,,,,,,57.00,,,,,9.64
2025-12-08T05:40:00Z,,60.33,,,40.00,,,,,,57.00,,,,,9.64
2025-12-08T06:04:00Z,,60.33,,,10.00,,,,,,57.00,,,,,9.64
2025-12-08T06:10:00Z,,60.33,,,44.00,,,,,,57.00,,,,,9.64
2025-12-08T07:48:00Z,,60.33,,,25.00,,,,,,57.00,,,,,9.64
2025-12-08T09:07:00Z,,60.33,,,33.00,,,,,,33.00,,,,,9.64
2025-12-08T10:02:00Z,,60.33,,,43.48,,,,,,33.00,,,,,9.64
2025-12-08T13:08:00Z,,60.33,,,43.00,,,,,,33.00,,,,,9.64
2025-12-08T15:16:00Z,,60.33,,,43.84,,,,,,33.00,,,,,9.64
2025-12-08T15:31:00Z,,60.33,,,22.00,,,,,,33.00,,,,,9.64
2025-12-08T15:39:00Z,,66.00,,,22.00,,,,,,33.00,,,,,9.64
2025-12-08T16:47:00Z,,66.00,,,36.00,,,,,,33.00,,,,,9.64
2025-12-08T16:50:00Z,,72.96,,,36.00,,,,,,33.00,,,,,9.64
2025-12-08T16:52:00Z,,72.96,,,36.00,,,,,,33.00,,,,,9.64
2025-12-08T17:09:00Z,,72.96,,,36.00,,,,,,33.00,,,,,9.64
2025-12-08T18:18:00Z,,72.96,,,36.00,,,,,,22.00,,,,,27.00
2025-12-08T19:26:00Z,,72.96,,,36.00,,,,,,22.00,,,,,21.00
2025-12-08T20:13:00Z,,72.96,,,28.50,,,,,,22.00,,,,,21.00
2025-12-08T20:14:00Z,,72.96,,,28.50,,,,,,33.70,,,,,21.00
2025-12-08T20:15:00Z,,72.96,,,28.50,,,,,,26.00,,,,,21.00
2025-12-08T20:28:00Z,,72.96,,,23.94,,,,,,26.00,,,,,21.00
2025-12-08T21:07:00Z,,72.96,,,23.94,,,,,,26.00,,,,,28.00
2025-12-08T21:08:00Z,,72.96,,,23.94,,,,,,26.00,,,,,20.00
2025-12-08T21:10:00Z,,72.96,,,30.00,,,,,,34.00,,,,,20.00
2025-12-08T21:49:00Z,,53.60,,,30.00,,,,,,34.00,,,,,20.00
2025-12-08T22:15:00Z,,53.60,,,35.14,,,,,,34.00,,,,,20.00
2025-12-08T22:20:00Z,,52.82,,,35.14,,,,,,34.00,,,,,20.00
2025-12-08T22:22:00Z,,52.82,,,35.14,,,,,,10.33,,,,,4.00
2025-12-08T22:29:00Z,,52.82,,,35.14,,,,,,10.33,,,,,3.00
2025-12-08T22:31:00Z,,62.00,,,35.14,,,,,,10.33,,,,,3.00
2025-12-08T22:36:00Z,,62.00,,,35.00,,,,,,10.33,,,,,3.00
2025-12-08T23:00:00Z,,62.00,,,35.00,,,,,,8.75,,,,,3.00
2025-12-08T23:13:00Z,,62.00,,,35.00,,,,,,11.00,,,,,3.00
2025-12-08T23:18:00Z,,62.00,,,35.00,,,,,,11.00,,,,,3.00
2025-12-08T23:30:00Z,,62.00,,,35.00,,,,,,12.00,,,,,3.00
2025-12-08T23:51:00Z,,62.00,,,35.00,,,,,,12.00,,,,,3.00
2025-12-09T00:36:00Z,,63.00,,,35.00,,,,,,12.00,,,,,3.00
2025-12-09T00:50:00Z,,63.00,,,35.00,,,,,,14.76,,,,,3.00
2025-12-09T00:53:00Z,,63.00,,,31.71,,,,,,14.76,,,,,3.00
2025-12-09T00:56:00Z,,63.00,,,31.71,,,,,,14.76,,,,,3.00
2025-12-09T01:11:00Z,,63.00,,,36.00,,,,,,33.00,,,,,3.00
2025-12-09T01:46:00Z,,66.00,,,36.00,,,,,,33.00,,,,,3.00
2025-12-09T02:28:00Z,,66.00,,,36.00,,,,,,33.00,,,,,3.00
2025-12-09T02:29:00Z,,66.00,,,36.00,,,,,,33.00,,,,,3.00
2025-12-09T03:30:00Z,,66.00,,,36.00,,,,,,33.00,,,,,3.00
2025-12-09T03:59:00Z,,66.00,,,33.00,,,,,,33.00,,,,,3.00
2025-12-09T04:03:00Z,,66.00,,,33.00,,,,,,33.00,,,,,3.00
2025-12-09T04:44:00Z,,58.00,,,33.00,,,,,,33.00,,,,,3.00
2025-12-09T05:06:00Z,,58.00,,,32.05,,,,,,33.00,,,,,3.00
2025-12-09T05:47:00Z,,66.00,,,42.00,,,,,,32.00,,,,,3.00
2025-12-09T07:09:00Z,,53.00,,,42.00,,,,,,32.00,,,,,3.00
2025-12-09T08:38:00Z,,64.56,,,42.00,,,,,,32.00,,,,,3.00
2025-12-09T08:52:00Z,,64.56,,,35.50,,,,,,32.00,,,,,3.00
2025-12-09T08:57:00Z,,68.00,,,35.50,,,,,,32.00,,,,,3.00
2025-12-09T09:18:00Z,,68.00,,,36.00,,,,,,32.00,,,,,3.00
2025-12-09T10:51:00Z,,66.00,,,36.00,,,,,,32.00,,,,,3.00
2025-12-09T13:32:00Z,,66.00,,,36.00,,,,,,32.00,,,,,3.00
2025-12-09T14:53:00Z,,66.00,,,32.00,,,,,,32.00,,,,,3.00
2025-12-09T15:09:00Z,,66.00,,,32.00,,,,,,9.89,,,,,3.00
2025-12-09T15:17:00Z,,66.00,,,32.00,,,,,,10.63,,,,,3.00
2025-12-09T15:21:00Z,,66.00,,,32.00,,,,,,10.69,,,,,3.00
2025-12-09T15:41:00Z,,66.00,,,32.00,,,,,,7.10,,,,,3.00
2025-12-09T16:20:00Z,,66.00,,,32.00,,,,,,11.95,,,,,3.00
2025-12-09T17:53:00Z,,75.95,,,32.00,,,,,,11.95,,,,,3.00
2025-12-09T18:04:00Z,,76.00,,,32.00,,,,,,11.95,,,,,3.00
2025-12-09T19:14:00Z,,76.00,99.00,,32.00,,,,,,11.95,,,,,3.00
2025-12-09T19:17:00Z,99.00,76.00,99.00,,32.00,,,,,,11.95,,,,,3.00
2025-12-09T19:58:00Z,99.00,76.00,99.00,,40.61,,,,,,11.95,,,,,3.00
2025-12-09T20:10:00Z,99.00,76.00,99.00,,40.61,,,,,,11.95,,,,,3.00
2025-12-09T21:51:00Z,99.00,76.00,99.00,,40.00,,,,,,14.00,,,,,3.00
2025-12-09T22:44:00Z,99.00,76.00,99.00,,40.00,,,,,,14.00,,,,,3.00
2025-12-09T23:05:00Z,99.00,69.13,99.00,,40.00,,,,,,14.00,,,,,3.00
2025-12-10T00:18:00Z,99.00,69.13,99.00,,40.00,,,,,,11.97,,,,,3.00
2025-12-10T00:26:00Z,99.00,69.13,99.00,54.00,40.00,,,,,,11.97,,,,,3.00
2025-12-10T01:24:00Z,99.00,69.13,99.00,54.00,36.00,,,,,,11.97,,,,,4.00
2025-12-10T01:29:00Z,99.00,75.00,99.00,54.00,36.00,,,,,,11.97,,,,,4.00
2025-12-10T01:34:00Z,99.00,75.00,99.00,54.00,36.00,,,,,,11.97,,,,,4.00
2025-12-10T01:51:00Z,99.00,75.00,99.00,54.00,41.00,,31.00,,,,14.00,,,,,4.00
2025-12-10T02:10:00Z,80.11,75.00,99.00,54.00,41.00,,31.00,,,,14.00,,,,,4.00
2025-12-10T02:11:00Z,80.11,76.00,99.00,54.00,41.00,,31.00,,,,14.00,,,,,4.00
2025-12-10T02:13:00Z,80.11,77.00,99.00,54.00,41.00,,31.00,,,,14.00,,,,,4.00
2025-12-10T02:25:00Z,80.11,77.00,99.00,54.00,35.00,,31.00,,,,14.00,,,,,4.00
2025-12-10T02:28:00Z,80.11,76.00,99.00,54.00,35.00,,31.00,,,,14.00,,,,,4.00
2025-12-10T03:40:00Z,80.11,76.00,99.00,54.00,41.00,,31.00,,,,14.00,,,,,4.00
2025-12-10T03:42:00Z,80.11,76.00,99.00,54.00,41.94,,31.00,,,,14.00,,,,,4.00
2025-12-10T03:44:00Z,80.11,76.00,99.00,54.00,41.94,,31.00,,,,9.87,,,,,4.00
2025-12-10T04:00:00Z,80.11,76.00,99.00,54.00,41.94,,31.00,,,,9.87,,,,,2.00
2025-12-10T04:08:00Z,80.11,76.00,99.00,54.00,41.94,,31.00,,,,13.89,,,,,2.00
2025-12-10T04:15:00Z,80.11,76.00,99.00,54.00,41.94,,30.00,,,,13.89,,,,,2.00
2025-12-10T04:37:00Z,80.11,75.00,99.00,54.00,41.94,,30.00,,,,13.89,,,,,2.00
2025-12-10T05:50:00Z,80.11,75.00,99.00,54.00,42.00,,30.00,,,,13.89,,,,,2.00
2025-12-10T06:17:00Z,80.11,75.00,99.00,54.00,42.00,,30.00,,,,8.18,,,,,2.00
2025-12-10T06:22:00Z,80.11,75.00,99.00,54.00,44.00,,30.00,,,,8.18,,,,,2.00
2025-12-10T06:57:00Z,87.00,75.00,99.00,54.00,44.00,,30.00,,,,8.18,,,,,2.00
2025-12-10T07:41:00Z,87.00,75.00,99.00,52.00,44.00,,30.00,,,,8.18,,,,,2.00
2025-12-10T08:35:00Z,87.00,75.00,99.00,52.00,44.00,,30.00,,,,8.18,,,,,2.00
2025-12-10T12:48:00Z,87.00,75.00,99.00,52.00,44.00,,30.00,,,,8.18,,,,,2.00
2025-12-10T14:31:00Z,87.00,75.00,73.00,52.00,44.00,,30.00,,,,8.18,,,,,2.00
2025-12-10T15:44:00Z,83.60,75.00,73.00,52.00,44.00,,30.00,,,,8.18,,,,,2.00
2025-12-10T17:41:00Z,83.60,75.00,73.00,52.00,44.00,,31.20,,,,8.18,,,,,2.00
2025-12-10T18:24:00Z,83.60,75.00,73.00,52.00,45.00,,31.20,,,,8.18,,,,,2.00
2025-12-10T18:27:00Z,83.60,75.00,73.00,52.00,45.00,,36.00,,,,8.18,,,,,2.00
2025-12-10T18:29:00Z,83.60,75.00,73.00,52.00,45.00,,36.00,,,,8.18,,,,,4.00
2025-12-10T18:30:00Z,83.60,75.00,73.00,52.00,45.00,,36.00,,,,13.00,,,,,4.00
2025-12-10T18:55:00Z,83.60,75.00,73.00,52.00,45.00,,36.00,,,,13.00,,,,,4.00
2025-12-10T20:37:00Z,83.60,75.00,73.00,52.00,45.00,,36.00,,,,13.00,,,,,4.00
2025-12-10T21:35:00Z,83.60,75.00,73.00,52.00,45.00,,35.50,,,,13.00,,,,,4.00
2025-12-10T22:21:00Z,83.60,75.00,73.00,52.00,45.00,,35.50,,,,13.00,,,,,4.00
2025-12-10T22:34:00Z,83.60,75.00,73.00,56.23,45.00,,35.50,,,,13.00,,,,,4.00
2025-12-10T23:42:00Z,83.60,77.00,73.00,56.23,45.00,,35.50,,,,13.00,,,,,4.00
2025-12-11T00:03:00Z,83.60,77.00,73.00,56.23,46.63,,35.50,,,,13.00,,,,,4.00
2025-12-11T00:04:00Z,83.60,77.00,73.00,56.23,51.00,,35.50,,,,13.00,,,,,4.00
2025-12-11T00:17:00Z,83.60,77.00,73.00,56.23,51.00,,35.50,,,,13.00,,,,,4.00
2025-12-11T01:30:00Z,83.60,77.00,73.00,56.23,51.00,,35.50,,,,13.00,,,,,4.00
2025-12-11T02:19:00Z,83.60,76.95,73.00,56.23,51.00,,35.50,,,,13.00,,,,,4.00
2025-12-11T02:20:00Z,83.60,71.00,73.00,56.23,51.00,,35.50,,,,13.00,,,,,4.00
2025-12-11T03:09:00Z,83.60,71.00,73.00,56.23,45.51,,35.50,,,,13.00,,,,,4.00
2025-12-11T03:20:00Z,83.60,71.00,70.00,56.23,45.51,,35.50,,,,13.00,,,,,4.00
2025-12-11T04:00:00Z,83.60,71.00,70.00,56.23,45.51,,35.50,,,,12.00,,,,,4.00
2025-12-11T05:01:00Z,83.60,71.00,70.00,56.23,48.00,,35.50,,,,12.00,,,,,4.00
2025-12-11T06:20:00Z,83.60,71.00,70.00,56.23,48.00,,35.50,,,,12.00,,,,,4.00
2025-12-11T06:54:00Z,83.60,71.00,70.00,56.23,48.00,,35.50,,,,12.00,,,,,4.00
2025-12-11T06:55:00Z,83.60,71.00,70.00,56.23,48.00,,34.00,,,,12.84,,,,,4.00
2025-12-11T15:24:00Z,83.60,71.00,70.00,56.23,50.00,,34.00,,,,12.84,,,,,4.00
2025-12-11T15:42:00Z,83.60,71.00,70.00,56.23,50.00,,34.00,,,,15.00,,,,,4.00
2025-12-11T17:49:00Z,83.60,71.00,70.00,56.23,50.00,,34.00,,,,54.00,,,,,4.00
2025-12-11T18:26:00Z,83.60,71.00,70.00,56.23,50.00,,34.00,,,,54.00,,,,,4.00
2025-12-11T18:41:00Z,83.60,71.00,70.00,56.23,50.00,,34.00,,,,53.00,,,,,4.00
2025-12-11T18:50:00Z,83.60,71.00,70.00,56.23,45.68,,34.00,,,,53.00,,,,,4.00
2025-12-11T19:08:00Z,83.60,71.00,70.00,56.23,54.00,,34.00,,,,53.00,,,,,4.00
2025-12-11T19:19:00Z,83.60,83.00,70.00,56.23,54.00,,34.00,,,,53.00,,,,,4.00
2025-12-11T19:22:00Z,83.60,83.00,70.00,56.23,54.00,,34.00,,,,53.00,,,,,4.00
2025-12-11T20:06:00Z,83.60,83.00,70.00,56.23,54.00,,34.00,,,,53.00,,,,,2.00
2025-12-11T20:16:00Z,83.60,83.00,70.00,56.23,54.00,,34.00,,,,53.00,,,,,2.00
2025-12-11T20:19:00Z,83.60,83.00,70.00,56.23,64.00,,34.00,,,,53.00,,,,,2.00
2025-12-11T20:53:00Z,83.60,83.00,70.00,56.23,64.00,,51.00,,,,53.00,,,,,2.00
2025-12-11T20:54:00Z,83.60,83.00,70.00,56.23,64.00,,51.00,,,,53.00,,,,,2.00
2025-12-11T21:03:00Z,83.60,83.00,70.00,56.23,64.00,,51.00,,,,53.00,,,,,2.00
2025-12-11T23:04:00Z,83.60,83.00,70.00,56.23,55.40,,51.00,,,,53.00,,,,,2.00
2025-12-11T23:06:00Z,83.60,83.00,70.00,56.23,55.40,,51.00,,,,20.00,,,,,2.00
2025-12-11T23:08:00Z,83.60,83.00,70.00,56.23,64.00,,51.00,,,,20.00,,,,,2.00
2025-12-11T23:55:00Z,83.60,83.00,70.00,56.23,55.00,,51.00,,,,20.00,,,,,2.00
2025-12-12T00:54:00Z,83.60,83.00,70.00,56.23,53.44,,51.00,,,,20.00,,,,,2.00
2025-12-12T01:40:00Z,83.60,83.00,70.00,56.23,53.44,,44.11,,,,20.00,,,,,2.00
2025-12-12T01:54:00Z,83.60,83.00,70.00,56.23,53.44,,44.06,,,,20.00,,,,,2.00
2025-12-12T05:26:00Z,83.60,83.00,70.00,56.23,63.00,,44.06,,,,20.00,,,,,2.00
2025-12-12T06:25:00Z,83.60,83.00,70.00,56.23,63.00,,44.06,,,,20.00,,,,,2.00
2025-12-12T06:45:00Z,83.60,83.00,83.00,56.23,63.00,,44.06,,,,20.00,,,,,2.00
2025-12-12T06:53:00Z,83.60,92.00,83.00,56.23,63.00,,44.06,,,,20.00,,,,,2.00
2025-12-12T10:51:00Z,83.60,92.00,83.00,56.23,54.00,,42.00,,,,20.00,,,,,2.00
2025-12-12T18:54:00Z,83.60,92.00,83.00,56.23,54.00,,42.00,,,,20.00,,,,,2.00
2025-12-12T19:54:00Z,83.60,92.00,83.00,56.23,54.00,,48.00,,,,20.00,,,,,2.00
2025-12-12T20:06:00Z,83.60,88.00,83.00,56.23,54.00,,48.00,,,,20.00,,,,,2.00
2025-12-12T20:55:00Z,83.60,88.00,77.00,56.23,54.00,,48.00,,,,20.00,,,,,2.00
2025-12-12T21:57:00Z,83.60,88.00,77.00,56.23,53.00,,48.00,,,,20.00,,,,,2.00
2025-12-12T22:01:00Z,83.60,88.00,77.00,66.00,53.00,,48.00,,,,20.00,,,,,2.00
2025-12-13T01:23:00Z,83.60,88.00,77.00,66.00,53.02,,48.00,,,,20.00,,,,,2.00
2025-12-13T01:25:00Z,83.60,88.00,77.00,66.00,53.02,,48.00,,,,20.00,,,,,2.00
2025-12-13T01:47:00Z,83.60,88.00,77.00,66.00,53.02,,42.50,,,,20.00,,,,,2.00
2025-12-13T01:54:00Z,83.60,88.00,77.00,66.00,59.00,,42.50,,,,20.00,,,,,2.00
2025-12-13T03:04:00Z,83.60,88.00,77.00,66.00,52.59,,42.50,,,,20.00,,,,,2.00
2025-12-13T03:58:00Z,83.60,88.75,77.00,66.00,52.59,,42.50,,,,20.00,,,,,2.00
2025-12-13T05:40:00Z,83.60,88.75,77.00,66.00,52.59,,42.50,,,,21.25,,,,,2.00
2025-12-13T06:02:00Z,83.60,88.75,77.00,66.00,59.00,,42.50,,,,21.25,,,,,2.00
2025-12-13T06:04:00Z,83.60,88.75,77.00,66.00,59.00,,40.00,,,,21.25,,,,,2.00
2025-12-13T06:37:00Z,83.60,88.75,77.00,66.00,59.00,,40.00,,,,21.25,,,,,2.00
2025-12-13T11:31:00Z,83.60,90.00,77.00,66.00,59.00,,40.00,,,,21.25,,,,,2.00
2025-12-13T16:19:00Z,83.60,90.00,77.00,66.00,53.00,,40.00,,,,21.25,,,,,2.00
2025-12-13T18:22:00Z,83.60,90.00,77.00,66.00,53.00,,40.00,,,,22.00,,,,,2.00
2025-12-13T20:23:00Z,83.60,90.00,77.00,66.00,53.00,,40.00,,,,22.00,,,,,2.00
2025-12-13T21:07:00Z,83.60,90.00,77.00,66.00,53.00,,40.00,,,,22.00,,,,,4.00
2025-12-13T21:33:00Z,83.60,90.00,77.00,66.00,59.00,,40.00,,,,22.00,,,,,4.00
2025-12-13T21:59:00Z,93.00,90.00,83.00,72.00,59.00,,40.00,,,,22.00,,,,,4.00
2025-12-13T23:04:00Z,93.00,90.00,83.00,72.00,58.00,,40.00,,,,22.00,,,,,4.00
2025-12-14T00:01:00Z,93.00,90.00,83.00,72.00,58.00,,48.00,,,,22.00,,,,,4.00
2025-12-14T00:10:00Z,93.00,90.00,83.00,72.00,58.00,,48.00,,,,22.00,,,,,4.00
2025-12-14T00:24:00Z,93.00,90.00,83.00,72.00,59.00,,48.00,,,,22.00,,,,,4.00
2025-12-14T00:38:00Z,93.00,90.00,83.00,72.00,53.40,,48.00,,,,22.00,,,,,4.00
2025-12-14T00:41:00Z,93.00,90.00,83.00,72.00,52.76,,48.00,,,,22.00,,,,,4.00
2025-12-14T02:31:00Z,93.00,90.00,83.00,72.00,52.76,,48.00,,,,22.00,,,,,4.00
2025-12-14T02:33:00Z,93.00,90.00,83.00,72.00,52.76,,40.00,,,,22.00,,,,,4.00
2025-12-14T03:04:00Z,93.00,90.00,83.00,72.00,52.76,,40.00,,,,22.00,,,,,2.00
2025-12-14T03:14:00Z,93.00,90.00,83.00,72.00,59.00,,40.00,,,,22.00,,,,,2.00
2025-12-14T04:02:00Z,93.00,90.00,83.00,72.00,59.00,,48.15,,,,22.00,,,,,2.00
2025-12-14T05:20:00Z,93.00,90.00,83.00,73.00,59.00,,48.15,,,,22.00,,,,,2.00
2025-12-14T06:14:00Z,93.00,84.55,83.00,73.00,59.00,,48.15,,,,22.00,,,,,2.00
2025-12-14T06:24:00Z,93.00,84.55,83.00,73.00,59.00,,39.28,,,,22.00,,,,,2.00
2025-12-14T06:59:00Z,93.00,84.55,83.00,73.00,52.16,,39.28,,,,22.00,,,,,2.00
2025-12-14T13:35:00Z,93.00,84.55,83.00,73.00,52.16,,48.00,,,,22.00,,,,,2.00
2025-12-14T13:52:00Z,93.00,84.55,83.00,66.21,52.16,,48.00,,,,22.00,,,,,2.00
2025-12-14T14:46:00Z,93.00,84.55,83.00,66.21,52.16,,48.00,,,,22.00,,,,,2.00
2025-12-14T16:22:00Z,93.00,84.55,83.00,66.21,52.16,,48.00,,,,21.00,,,,,2.00
2025-12-14T16:30:00Z,93.00,84.55,83.00,66.21,52.16,,48.00,,,,21.00,,,,,2.00
2025-12-14T16:35:00Z,93.00,84.55,83.00,66.21,52.16,,48.00,,,,21.00,,,,,2.00
2025-12-14T16:41:00Z,93.00,84.55,83.00,66.21,52.16,,48.00,,,,21.00,,,,,2.00
2025-12-14T16:54:00Z,93.00,84.55,83.00,66.21,52.16,,48.54,,,,21.00,,,,,2.00
2025-12-14T18:05:00Z,93.00,84.55,83.00,73.00,52.16,,48.54,,,,21.00,,,,,2.00
2025-12-14T18:37:00Z,93.00,84.55,83.00,73.00,52.16,,48.79,,,,21.00,,,,,2.00
2025-12-14T18:45:00Z,93.00,84.55,83.00,73.00,52.16,,49.00,,,,21.00,,,,,2.00
2025-12-14T18:51:00Z,87.53,84.55,77.37,73.00,52.16,,49.00,,,,21.00,,,,,2.00
2025-12-14T18:58:00Z,87.53,84.55,77.37,73.00,52.65,,49.00,,,,21.00,,,,,2.00
2025-12-14T19:11:00Z,87.53,84.55,77.37,73.00,52.00,,49.00,,,,21.00,,,,,2.00
2025-12-14T19:31:00Z,87.53,86.00,77.37,73.00,52.00,,49.00,,,,21.00,,,,,2.00
2025-12-14T20:06:00Z,87.53,86.00,77.37,73.00,52.00,,49.00,,,,21.00,,,,,2.00
2025-12-14T20:36:00Z,87.53,86.00,77.37,66.00,52.00,,49.00,,,,21.00,,,,,2.00
2025-12-14T20:50:00Z,87.53,86.00,77.37,66.00,52.00,,49.00,,,,21.00,,,,,2.00
2025-12-14T21:06:00Z,87.53,84.33,77.37,66.00,52.00,,49.00,,,,21.00,,,,,2.00
2025-12-14T21:14:00Z,87.53,84.33,77.37,66.00,52.00,,49.00,,,,21.00,,,,,2.00
2025-12-14T21:37:00Z,87.53,84.33,77.37,66.00,55.00,,49.00,,,,21.00,,,,,2.00
2025-12-14T21:44:00Z,87.53,84.33,77.37,66.00,52.20,,49.00,,,,21.00,,,,,2.00
2025-12-14T21:59:00Z,87.53,84.33,75.45,66.00,52.20,,49.00,,,,21.00,,,,,2.00
2025-12-14T22:14:00Z,87.53,84.33,75.45,66.00,52.20,,48.05,,,,21.00,,,,,2.00
2025-12-14T23:41:00Z,87.53,84.33,75.45,66.00,52.20,,48.05,,,,21.00,,,,,2.00
2025-12-15T01:38:00Z,87.53,84.33,75.45,66.00,52.20,,48.00,,,,21.00,,,,,2.00
