timestamp,Above 60,Above 67,Above 70,Above 72,Above 73,Above 75,Above 77,Above 80,Above 83,Above 85,Above 87,Above 90,Above 92,Above 95
2025-05-10T14:06:00Z,97.00,,89.73,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T14:23:00Z,97.00,,92.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T18:06:00Z,97.00,,92.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T18:43:00Z,97.00,,95.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T20:06:00Z,97.00,,95.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T20:07:00Z,97.00,,95.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T20:21:00Z,97.00,,95.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T20:22:00Z,97.00,,95.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T22:04:00Z,97.00,,95.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T22:09:00Z,97.00,,95.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T23:03:00Z,97.00,,99.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-10T23:50:00Z,97.00,,99.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T00:37:00Z,97.00,,99.00,,,92.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T00:49:00Z,97.00,,99.00,,,26.42,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T02:28:00Z,97.00,,99.00,,,23.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T02:53:00Z,97.00,,99.00,,,21.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T04:39:00Z,97.00,,99.00,,,20.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T04:59:00Z,97.00,,98.00,,,20.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T05:50:00Z,97.00,,98.00,,,16.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T06:20:00Z,97.00,,98.00,,,9.34,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T06:22:00Z,97.00,,96.23,,,9.34,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T12:08:00Z,97.00,,96.23,,,16.88,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T12:09:00Z,97.00,,98.81,,,16.88,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T13:19:00Z,97.00,,98.81,,,1.39,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T13:57:00Z,97.00,,98.81,,89.00,1.39,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T14:44:00Z,97.00,,99.00,,89.00,1.39,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T14:46:00Z,97.00,,99.00,99.00,89.00,1.39,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T15:47:00Z,97.00,,99.00,99.00,89.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T16:33:00Z,97.00,,99.00,99.00,88.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T16:38:00Z,97.00,,99.00,99.00,88.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T17:54:00Z,97.00,,99.00,99.00,88.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T18:26:00Z,97.00,,99.00,99.00,88.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T18:52:00Z,97.00,,99.00,99.00,85.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T21:45:00Z,97.00,,99.00,84.00,85.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T21:56:00Z,97.00,,99.00,84.00,60.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T22:36:00Z,97.00,,99.00,90.00,60.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T23:02:00Z,97.00,,99.00,90.00,30.22,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T23:03:00Z,97.00,,99.00,90.00,20.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T23:04:00Z,97.00,,99.00,90.00,20.00,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T23:12:00Z,97.00,,99.00,90.00,16.38,2.70,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T23:14:00Z,97.00,,99.00,90.00,16.38,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T23:29:00Z,97.00,,99.00,90.00,15.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T23:35:00Z,97.00,,99.00,84.00,15.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-11T23:36:00Z,97.00,,99.00,84.00,15.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T00:49:00Z,97.00,,99.00,86.00,15.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T00:53:00Z,97.00,,99.00,86.00,15.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T01:28:00Z,97.00,,99.00,86.00,20.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T01:34:00Z,97.00,,99.00,87.00,20.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T01:36:00Z,97.00,,99.00,96.00,20.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T01:51:00Z,97.00,,99.00,96.00,25.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T02:06:00Z,97.00,,99.00,96.00,27.46,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T02:31:00Z,97.00,,99.00,88.00,27.46,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T03:25:00Z,97.00,,99.00,88.00,27.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T03:38:00Z,97.00,,99.00,88.00,27.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T04:00:00Z,97.00,,99.00,88.00,27.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T05:13:00Z,97.00,,99.00,88.00,21.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T06:07:00Z,97.00,,99.00,88.00,22.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:01:00Z,97.00,,99.00,88.00,36.45,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:02:00Z,97.00,,99.00,88.00,79.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:03:00Z,97.00,,99.00,88.00,86.40,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:05:00Z,97.00,,99.00,95.00,89.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:06:00Z,97.00,,99.00,97.00,89.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:07:00Z,97.00,,99.00,98.00,89.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:08:00Z,97.00,,99.00,98.00,75.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:12:00Z,97.00,,99.00,98.00,85.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:18:00Z,97.00,,99.00,99.00,85.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:22:00Z,97.00,,99.00,99.00,85.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:24:00Z,97.00,,99.00,99.00,93.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:27:00Z,97.00,,99.00,99.00,96.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
2025-05-12T12:54:00Z,97.00,,99.00,99.00,96.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00
