timestamp,Above 45,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 85,Above 90
2025-04-10T18:37:00Z,97.00,99.00,99.00,85.00,76.00,75.00,25.00,2.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:46:00Z,97.00,99.00,99.00,85.00,80.96,75.00,25.00,2.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:54:00Z,97.00,99.00,99.00,85.00,80.96,75.00,25.00,2.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:56:00Z,97.00,99.00,99.00,86.13,80.96,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:58:00Z,97.00,99.00,99.00,86.13,80.96,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T18:59:00Z,97.00,99.00,99.00,86.13,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:07:00Z,97.00,99.00,99.00,88.36,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:11:00Z,97.00,99.00,99.00,88.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:12:00Z,97.00,99.00,99.00,88.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:13:00Z,97.00,99.00,99.00,88.00,82.00,75.00,25.00,2.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:14:00Z,97.00,99.00,99.00,88.00,82.00,75.00,25.00,2.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:17:00Z,97.00,99.00,99.00,88.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:18:00Z,97.00,99.00,99.00,88.00,82.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:41:00Z,97.00,99.00,99.00,88.00,83.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T19:59:00Z,97.00,99.00,99.00,91.00,83.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T20:00:00Z,97.00,99.00,99.00,91.00,84.00,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T20:23:00Z,97.00,99.00,99.00,91.00,86.64,75.00,25.00,3.00,,1.00,2.00,1.00,,1.00,1.00,1.00
2025-04-10T20:27:00Z,97.00,99.00,99.00,91.00,91.00,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T20:28:00Z,97.00,99.00,99.00,91.76,91.00,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T20:31:00Z,97.00,99.00,99.00,91.76,91.00,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T20:56:00Z,97.00,99.00,99.00,93.00,91.00,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T21:02:00Z,97.00,99.00,99.00,92.00,88.20,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T21:52:00Z,97.00,99.00,99.00,92.00,88.20,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T21:57:00Z,97.00,99.00,99.00,95.23,88.20,75.00,25.00,4.01,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T21:58:00Z,97.00,99.00,99.00,95.23,90.99,75.00,25.00,4.01,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:00:00Z,97.00,99.00,99.00,95.23,90.99,75.00,25.00,8.81,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:03:00Z,97.00,99.00,99.00,94.00,90.99,75.00,25.00,13.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:04:00Z,97.00,99.00,99.00,94.00,87.69,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:05:00Z,97.00,99.00,99.00,94.00,87.69,75.00,25.00,2.98,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:10:00Z,97.00,99.00,99.00,94.00,87.69,75.00,25.00,3.19,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:19:00Z,97.00,99.00,99.00,95.00,87.69,75.00,25.00,3.19,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:38:00Z,97.00,99.00,99.00,95.00,87.69,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:40:00Z,97.00,99.00,99.00,95.00,87.69,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T22:51:00Z,97.00,99.00,99.00,95.00,88.00,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T23:20:00Z,97.00,99.00,99.00,95.00,87.28,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T23:22:00Z,97.00,99.00,99.00,95.00,87.00,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T23:50:00Z,97.00,99.00,99.00,95.00,87.00,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-10T23:56:00Z,97.00,99.00,99.00,96.00,90.00,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T00:16:00Z,97.00,99.00,99.00,96.00,90.81,75.00,25.00,3.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T00:19:00Z,97.00,99.00,99.00,96.00,90.81,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T00:24:00Z,97.00,99.00,99.00,96.00,90.81,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T00:30:00Z,97.00,99.00,99.00,96.00,92.00,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:00:00Z,97.00,99.00,99.00,96.00,91.00,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:01:00Z,97.00,99.00,99.00,95.00,91.00,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:22:00Z,97.00,99.00,99.00,95.00,90.39,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:36:00Z,97.00,99.00,99.00,95.00,91.61,75.00,25.00,4.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:38:00Z,97.00,99.00,99.00,95.00,91.61,75.00,25.00,5.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:47:00Z,97.00,99.00,99.00,95.00,91.61,75.00,25.00,5.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:56:00Z,97.00,99.00,99.00,96.68,91.61,75.00,25.00,5.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:57:00Z,97.00,99.00,99.00,97.00,92.00,75.00,25.00,5.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T01:59:00Z,97.00,99.00,99.00,97.00,92.00,75.00,25.00,5.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T02:13:00Z,97.00,99.00,99.00,97.00,92.00,75.00,25.00,5.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T02:54:00Z,97.00,99.00,99.00,95.00,92.00,75.00,25.00,5.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T03:09:00Z,97.00,99.00,99.00,95.00,92.00,75.00,25.00,5.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T03:43:00Z,97.00,99.00,99.00,95.00,92.00,75.00,25.00,6.75,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T03:49:00Z,97.00,99.00,99.00,95.00,94.00,75.00,25.00,6.75,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T04:06:00Z,97.00,99.00,99.00,95.00,94.00,75.00,25.00,6.80,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T04:08:00Z,97.00,99.00,99.00,95.00,94.00,75.00,25.00,6.80,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T04:38:00Z,97.00,99.00,99.00,95.00,96.00,75.00,25.00,6.80,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T04:39:00Z,97.00,99.00,99.00,95.00,96.00,75.00,25.00,8.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T05:09:00Z,97.00,99.00,99.00,95.00,94.00,75.00,25.00,8.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T12:01:00Z,97.00,99.00,99.00,95.00,94.00,75.00,25.00,13.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T12:03:00Z,97.00,99.00,99.00,95.00,94.00,75.00,25.00,8.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T12:04:00Z,97.00,99.00,99.00,95.00,93.51,75.00,25.00,8.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T12:40:00Z,97.00,99.00,99.00,95.00,93.74,75.00,25.00,9.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T12:41:00Z,97.00,99.00,99.00,95.00,94.00,75.00,25.00,9.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T13:24:00Z,97.00,99.00,99.00,95.00,98.59,75.00,25.00,9.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T13:35:00Z,97.00,99.00,99.00,98.00,98.59,75.00,25.00,9.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:00:00Z,97.00,99.00,99.00,98.00,98.59,75.00,25.00,9.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:07:00Z,97.00,99.00,99.00,98.00,98.59,75.00,25.00,9.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:11:00Z,97.00,99.00,99.00,98.00,98.59,75.00,25.00,2.12,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:14:00Z,97.00,99.00,99.00,98.00,98.59,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:16:00Z,97.00,99.00,99.00,98.00,96.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:17:00Z,97.00,99.00,99.00,98.00,96.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:24:00Z,97.00,99.00,99.00,98.00,96.00,75.00,25.00,2.58,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:26:00Z,97.00,99.00,99.00,98.00,99.00,75.00,25.00,2.58,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:27:00Z,97.00,99.00,99.00,98.00,99.00,75.00,25.00,4.08,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:28:00Z,97.00,99.00,99.00,98.00,99.00,75.00,25.00,4.08,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:35:00Z,97.00,99.00,99.00,98.00,99.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:48:00Z,97.00,99.00,99.00,98.00,96.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:56:00Z,97.00,99.00,99.00,98.00,96.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T14:59:00Z,97.00,99.00,99.00,98.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T15:07:00Z,97.00,99.00,99.00,98.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T15:56:00Z,97.00,99.00,99.00,98.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T15:59:00Z,97.00,99.00,99.00,98.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T16:35:00Z,97.00,99.00,99.00,98.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T16:36:00Z,97.00,99.00,99.00,98.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T16:37:00Z,97.00,99.00,99.00,98.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T16:38:00Z,97.00,99.00,99.00,98.00,93.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T16:40:00Z,97.00,99.00,99.00,98.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T16:46:00Z,97.00,99.00,99.00,98.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T16:59:00Z,97.00,99.00,99.00,98.00,92.22,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T17:55:00Z,97.00,99.00,99.00,98.00,92.22,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T17:56:00Z,97.00,99.00,99.00,98.00,92.22,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T17:57:00Z,97.00,99.00,99.00,98.00,92.22,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T18:03:00Z,97.00,99.00,99.00,98.00,92.22,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T18:18:00Z,97.00,99.00,99.00,98.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T18:23:00Z,97.00,99.00,99.00,97.00,91.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T18:29:00Z,97.00,99.00,99.00,97.00,91.80,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T18:38:00Z,97.00,99.00,99.00,97.00,91.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T18:53:00Z,97.00,99.00,99.00,97.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T19:13:00Z,97.00,99.00,99.00,97.00,90.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T19:25:00Z,97.00,99.00,99.00,97.00,93.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T19:56:00Z,97.00,99.00,99.00,97.00,92.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T20:25:00Z,97.00,99.00,99.00,97.00,92.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T20:44:00Z,97.00,99.00,99.00,97.00,93.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T20:51:00Z,97.00,99.00,99.00,97.00,93.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T20:52:00Z,97.00,99.00,99.00,97.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T20:56:00Z,97.00,99.00,99.00,98.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T20:57:00Z,97.00,99.00,99.00,98.00,97.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T21:01:00Z,97.00,99.00,99.00,96.14,97.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T21:41:00Z,97.00,99.00,99.00,96.14,97.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T22:20:00Z,97.00,99.00,99.00,96.14,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T22:52:00Z,97.00,99.00,99.00,96.14,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T23:08:00Z,97.00,99.00,99.00,99.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T23:18:00Z,97.00,99.00,99.00,99.00,91.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T23:47:00Z,97.00,99.00,99.00,99.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T23:48:00Z,97.00,99.00,99.00,99.00,94.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-11T23:50:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T00:09:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T00:12:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T00:16:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T00:18:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T00:24:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T00:49:00Z,97.00,99.00,99.00,99.00,95.39,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T00:52:00Z,97.00,99.00,99.00,99.00,95.39,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T01:27:00Z,97.00,99.00,99.00,99.00,95.39,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T01:51:00Z,97.00,99.00,99.00,99.00,95.39,75.00,25.00,1.72,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T02:27:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.72,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T02:40:00Z,97.00,99.00,99.00,99.00,94.56,75.00,25.00,1.72,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T02:43:00Z,97.00,99.00,99.00,99.00,96.00,75.00,25.00,1.72,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-12T03:23:00Z,97.00,99.00,99.00,99.00,96.00,75.00,25.00,1.72,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T04:12:00Z,97.00,99.00,99.00,99.00,96.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T05:46:00Z,97.00,99.00,99.00,97.00,96.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T13:16:00Z,97.00,99.00,99.00,97.00,99.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T16:37:00Z,97.00,99.00,99.00,99.00,99.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T16:44:00Z,97.00,99.00,99.00,99.00,98.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T16:49:00Z,97.00,99.00,99.00,99.00,98.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T16:58:00Z,97.00,99.00,99.00,99.00,97.53,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T20:15:00Z,97.00,99.00,99.00,99.00,97.53,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T20:38:00Z,97.00,99.00,99.00,99.00,95.06,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T20:53:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T22:20:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-12T23:26:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-13T01:43:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-13T01:49:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-13T02:11:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-13T02:20:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,2.00,,1.00,1.00,1.00
2025-04-13T02:35:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T03:27:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T04:48:00Z,97.00,99.00,99.00,99.00,95.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T05:03:00Z,97.00,99.00,99.00,99.00,97.06,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T13:23:00Z,97.00,99.00,99.00,99.00,97.06,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T13:24:00Z,97.00,99.00,99.00,99.00,97.06,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T13:31:00Z,97.00,99.00,99.00,99.00,96.26,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T17:19:00Z,97.00,99.00,99.00,99.00,97.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T17:21:00Z,97.00,99.00,99.00,99.00,97.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T17:58:00Z,97.00,99.00,99.00,99.00,96.49,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T18:00:00Z,97.00,99.00,99.00,99.00,99.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T18:20:00Z,97.00,99.00,99.00,99.00,97.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T19:07:00Z,97.00,99.00,99.00,99.00,96.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T20:15:00Z,97.00,99.00,99.00,99.00,98.99,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-13T23:23:00Z,97.00,99.00,99.00,99.00,98.00,75.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T03:40:00Z,97.00,99.00,99.00,99.00,98.00,91.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T03:41:00Z,97.00,99.00,99.00,99.00,98.00,88.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T03:43:00Z,97.00,99.00,99.00,99.00,98.00,88.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T03:55:00Z,97.00,99.00,99.00,99.00,98.00,88.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T04:01:00Z,97.00,99.00,99.00,99.00,98.00,91.68,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T04:02:00Z,97.00,99.00,99.00,99.00,98.00,93.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T04:03:00Z,97.00,99.00,99.00,99.00,98.00,92.66,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T04:46:00Z,97.00,99.00,99.00,99.00,98.00,94.34,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T04:52:00Z,97.00,99.00,99.00,99.00,98.00,68.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T12:02:00Z,97.00,99.00,99.00,99.00,98.00,96.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T12:20:00Z,97.00,99.00,99.00,99.00,98.00,96.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T12:56:00Z,97.00,99.00,99.00,99.00,98.00,97.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T12:57:00Z,97.00,99.00,99.00,99.00,98.00,98.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
2025-04-14T13:43:00Z,97.00,99.00,99.00,99.00,98.00,98.00,25.00,1.00,,1.00,1.00,1.00,,1.00,1.00,1.00
