timestamp,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 43,Above 45,Above 48,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-03-19T23:07:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,54.85,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:09:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,54.85,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:11:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,54.85,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:12:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,52.00,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:13:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,52.90,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:15:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,49.59,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:16:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,49.59,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:17:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,49.59,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:18:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,49.59,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:19:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,49.08,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:20:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,50.33,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:21:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,50.33,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:23:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,50.03,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:28:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,50.03,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:29:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,50.00,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:30:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,49.00,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:31:00Z,99.00,98.00,99.00,99.00,99.00,89.90,,49.00,35.00,14.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:32:00Z,99.00,98.00,99.00,99.00,99.00,89.90,,49.00,35.00,13.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:33:00Z,99.00,98.00,99.00,99.00,99.00,90.00,,49.00,35.00,13.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:34:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,48.35,35.00,13.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:35:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,49.00,35.00,13.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:36:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,49.00,35.00,11.31,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:37:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,49.00,35.00,11.31,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:38:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,49.00,35.00,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:39:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,47.47,35.00,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:41:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,50.15,35.00,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:43:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,47.00,35.00,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:44:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,47.00,35.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:45:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,48.00,35.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:48:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,49.00,35.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:49:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,51.87,35.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:50:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,51.87,35.00,10.40,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:51:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,51.87,35.00,10.40,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:52:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,51.87,35.00,8.10,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:53:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,51.00,35.00,8.10,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:54:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,49.00,35.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:55:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,46.08,35.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:56:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,45.10,35.00,6.20,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-19T23:57:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,43.72,35.00,6.20,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:05:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,43.72,35.00,6.20,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:06:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,41.24,35.00,6.20,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:07:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,40.00,35.00,7.96,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:08:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,39.00,35.00,7.96,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:11:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,39.00,35.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:14:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,39.00,35.00,9.02,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:15:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,43.00,35.00,9.02,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:16:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,43.00,35.00,9.02,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:18:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,43.00,35.00,10.14,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:22:00Z,99.00,98.00,99.00,99.00,99.00,88.00,,43.00,35.00,10.14,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:23:00Z,99.00,98.00,99.00,99.00,99.00,86.40,,43.00,35.00,10.14,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:24:00Z,99.00,98.00,99.00,99.00,99.00,86.00,,43.00,35.00,10.14,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:25:00Z,99.00,98.00,99.00,99.00,99.00,86.00,,43.00,35.00,10.14,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:26:00Z,99.00,98.00,99.00,99.00,99.00,86.00,,45.82,35.00,10.14,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:27:00Z,99.00,98.00,99.00,99.00,99.00,86.00,,45.82,35.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:28:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,45.82,35.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:33:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,45.82,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:44:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,46.49,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:50:00Z,99.00,98.00,99.00,99.00,99.00,89.00,,46.00,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:55:00Z,99.00,98.00,99.00,99.00,99.00,89.84,,46.00,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:56:00Z,99.00,98.00,99.00,99.00,99.00,89.84,,46.00,28.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:57:00Z,99.00,98.00,99.00,99.00,99.00,89.84,,46.25,28.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T00:59:00Z,99.00,98.00,99.00,99.00,99.00,89.84,,48.63,28.00,9.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:03:00Z,99.00,98.00,99.00,99.00,98.13,89.84,,48.63,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:08:00Z,99.00,98.00,99.00,99.00,98.13,89.84,,48.63,24.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:10:00Z,99.00,98.00,99.00,99.00,98.13,89.84,,48.63,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:12:00Z,99.00,98.00,99.00,99.00,98.13,88.00,,49.65,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:13:00Z,99.00,98.00,99.00,99.00,98.13,88.00,,49.00,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:15:00Z,99.00,98.00,99.00,99.00,98.13,90.89,,49.00,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:16:00Z,99.00,98.00,99.00,99.00,98.13,91.90,,49.00,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:19:00Z,99.00,98.00,99.00,99.00,98.13,91.90,,51.23,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:24:00Z,99.00,98.00,99.00,99.00,98.13,91.90,,51.00,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:29:00Z,99.00,98.00,99.00,99.00,98.13,86.65,,51.00,28.00,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:33:00Z,99.00,98.00,99.00,99.00,98.13,86.65,,51.00,28.00,10.69,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:34:00Z,99.00,98.00,99.00,99.00,98.13,87.00,,51.00,28.00,10.69,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:36:00Z,99.00,98.00,99.00,99.00,98.13,87.00,,49.49,28.00,10.69,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:41:00Z,99.00,98.00,99.00,99.00,98.13,90.79,,49.49,28.00,10.69,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:43:00Z,99.00,98.00,99.00,99.00,98.13,90.79,,49.49,28.00,10.82,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:49:00Z,99.00,98.00,99.00,99.00,98.13,90.79,,51.82,28.00,10.82,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:50:00Z,99.00,98.00,99.00,99.00,98.13,89.00,,51.82,28.00,10.82,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:54:00Z,99.00,98.00,99.00,99.00,98.13,89.00,,51.82,28.00,10.82,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T01:57:00Z,99.00,98.00,99.00,99.00,98.13,89.00,,51.00,28.00,10.82,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:00:00Z,99.00,98.00,99.00,99.00,98.13,89.00,,51.00,28.00,10.65,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:03:00Z,99.00,98.00,99.00,99.00,98.13,89.00,,57.30,28.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:05:00Z,99.00,98.00,99.00,99.00,98.13,89.00,,52.85,26.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:06:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,50.03,26.00,10.76,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:07:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,50.03,26.00,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:09:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,50.03,26.00,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:11:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,50.03,26.00,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:17:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,50.03,25.84,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:23:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,50.03,25.84,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:24:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,50.03,25.84,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:25:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,52.00,25.84,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:27:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,51.00,25.84,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:28:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,50.00,25.84,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:29:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,50.00,25.84,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:30:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,48.92,25.84,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:31:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,48.92,25.84,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:40:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,48.92,25.93,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:41:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,48.92,25.93,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:43:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,48.92,25.93,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:44:00Z,99.00,98.00,99.00,99.00,98.13,91.00,,48.92,25.93,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:48:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,52.00,25.93,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:50:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,52.00,25.93,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:52:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,52.00,25.93,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:55:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,52.00,25.93,11.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:56:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,52.00,25.93,11.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:58:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,52.00,25.93,11.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T02:59:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,52.00,25.93,11.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:03:00Z,99.00,98.00,99.00,99.00,98.13,92.00,,49.00,25.93,10.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:04:00Z,99.00,98.00,99.00,99.00,98.13,90.62,,49.00,25.93,10.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:06:00Z,99.00,98.00,99.00,99.00,98.13,93.00,,49.00,25.93,10.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:07:00Z,99.00,98.00,99.00,99.00,98.00,93.00,,49.00,25.93,10.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:09:00Z,99.00,98.00,99.00,99.00,98.00,93.00,,53.38,25.93,10.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:11:00Z,99.00,98.00,99.00,99.00,98.00,93.00,,49.01,25.93,10.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:13:00Z,99.00,98.00,99.00,99.00,98.00,93.00,,49.01,25.93,10.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:14:00Z,99.00,98.00,99.00,99.00,98.00,93.00,,49.01,25.93,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:16:00Z,99.00,98.00,99.00,99.00,98.00,90.35,,49.01,25.93,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:18:00Z,99.00,98.00,99.00,99.00,98.00,90.35,,50.00,25.93,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:24:00Z,99.00,98.00,99.00,99.00,98.00,90.35,,50.00,24.00,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:29:00Z,99.00,98.00,99.00,99.00,98.00,90.00,,50.00,24.00,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:43:00Z,99.00,98.00,99.00,99.00,98.00,90.00,,50.00,24.00,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:48:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,50.00,24.00,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T03:54:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,50.00,24.00,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T04:06:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,50.00,24.00,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T04:07:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,50.00,24.00,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T04:09:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,52.84,15.09,12.56,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T04:10:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,52.84,15.09,11.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T04:14:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,52.84,15.09,11.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T04:17:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,52.84,15.09,14.24,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T04:21:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,52.69,15.09,14.24,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T04:43:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,52.69,15.09,15.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:02:00Z,99.00,98.00,99.00,99.00,98.00,91.00,,52.69,15.09,15.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:03:00Z,99.00,98.00,99.00,99.00,98.00,90.00,,52.69,15.09,15.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:06:00Z,99.00,98.00,99.00,99.00,98.00,90.00,,52.69,15.09,15.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:08:00Z,99.00,98.00,99.00,99.00,98.00,90.00,,51.00,15.09,15.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:11:00Z,99.00,98.00,99.00,99.00,98.00,90.00,,52.00,15.09,15.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:16:00Z,99.00,98.00,99.00,99.00,98.00,90.00,,52.00,15.09,8.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:23:00Z,99.00,98.00,99.00,99.00,98.00,90.00,,52.00,20.00,8.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:26:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,52.00,20.00,8.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:27:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,52.00,20.00,8.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:28:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,52.00,20.00,8.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:38:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,52.00,20.00,8.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:45:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.00,20.00,8.86,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:47:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.00,20.00,11.95,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:48:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.80,20.00,11.95,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:52:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.80,20.00,11.95,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:54:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.80,20.00,11.95,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:55:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.80,20.00,12.00,3.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:56:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.80,20.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T05:57:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.80,20.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:11:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,52.80,20.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:18:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,53.00,20.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:25:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,53.00,20.00,12.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:29:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,53.00,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:36:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,51.56,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:38:00Z,99.00,98.00,99.00,99.00,98.00,92.86,,53.00,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:40:00Z,99.00,98.00,99.00,99.00,98.00,90.50,,53.00,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:44:00Z,99.00,98.00,99.00,99.00,98.00,90.50,,53.00,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:45:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,53.00,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:47:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,53.00,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:50:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,51.28,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T06:58:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,51.00,20.00,10.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:01:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,51.00,20.00,7.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:02:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,51.00,20.00,7.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:03:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,51.00,16.07,7.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:04:00Z,99.00,98.00,99.00,99.00,98.00,92.00,,51.00,16.07,13.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:05:00Z,99.00,98.00,99.00,99.00,99.00,92.00,,55.15,16.07,13.00,2.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:06:00Z,99.00,98.00,99.00,99.00,99.00,92.00,,55.15,16.07,13.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:13:00Z,99.00,98.00,99.00,99.00,99.00,92.00,,52.60,16.07,13.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:14:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,54.00,16.07,13.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:15:00Z,99.00,98.00,99.00,99.00,99.00,94.00,,54.00,16.07,13.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:18:00Z,99.00,98.00,99.00,99.00,99.00,92.11,,54.00,16.07,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:19:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,54.00,16.07,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:23:00Z,99.00,98.00,99.00,99.00,99.00,92.64,,54.00,16.07,10.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:25:00Z,99.00,98.00,99.00,99.00,99.00,92.64,,54.00,16.07,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:29:00Z,99.00,98.00,99.00,99.00,99.00,95.73,,54.00,16.07,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:34:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,54.00,16.07,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:35:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,50.07,16.07,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:37:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.90,16.07,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:39:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,50.00,16.07,8.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:46:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,50.00,16.07,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:50:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,50.00,16.07,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-20T12:51:00Z,99.00,98.00,99.00,99.00,99.00,93.00,,49.00,16.07,6.00,1.00,1.00,1.00,1.00,1.00,1.00
