timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95,Above 97
2026-01-02T19:58:00Z,,95.71,86.00,73.00,,53.00,,23.00,,6.00,
2026-01-02T20:14:00Z,,95.71,86.00,73.00,,53.46,,23.00,,6.00,
2026-01-02T21:24:00Z,,95.71,86.00,73.00,,53.46,,22.00,,6.00,
2026-01-02T22:22:00Z,,95.71,86.00,73.00,,53.06,,22.00,,6.00,
2026-01-02T23:25:00Z,,95.71,86.00,73.00,,56.00,,22.00,,6.00,
2026-01-03T00:32:00Z,,95.71,86.00,73.00,,56.00,,23.00,,6.00,
2026-01-03T01:13:00Z,,95.71,86.00,73.00,,56.94,,23.00,,6.00,
2026-01-03T01:41:00Z,,95.71,86.00,73.00,,56.94,,23.84,,6.00,
2026-01-03T03:37:00Z,,95.71,86.00,73.00,,56.94,,22.00,,6.00,
2026-01-03T06:43:00Z,,95.71,86.00,73.00,,58.00,,22.00,,6.00,
2026-01-03T10:49:00Z,,95.71,86.00,73.00,,58.00,,22.00,,6.00,
2026-01-03T18:16:00Z,,95.71,86.00,73.00,,55.11,,22.00,,6.00,
2026-01-03T19:10:00Z,,95.71,86.00,73.00,,55.11,,22.00,,6.00,
2026-01-03T22:36:00Z,,95.71,86.00,73.00,,55.11,,23.78,,6.00,
2026-01-03T23:23:00Z,,95.71,91.13,73.00,,55.11,,23.78,,6.00,
2026-01-04T01:20:00Z,,95.71,91.13,73.00,,55.11,,22.00,,6.00,
2026-01-04T01:29:00Z,,95.71,85.69,73.00,,55.11,,22.00,,6.00,
2026-01-04T01:34:00Z,,95.71,85.69,73.00,,58.00,,22.00,,6.00,
2026-01-04T03:08:00Z,,95.71,85.69,73.00,,58.00,,23.84,,6.00,
2026-01-04T04:54:00Z,,95.71,92.00,73.00,,58.00,,23.84,,6.00,
2026-01-04T05:08:00Z,,95.71,92.00,73.00,,58.00,,24.00,,6.00,
2026-01-04T06:06:00Z,,95.71,92.00,73.00,,58.00,,24.00,,6.00,
2026-01-04T14:00:00Z,,95.71,92.00,79.00,,58.00,,24.00,,6.00,
2026-01-04T14:49:00Z,,95.71,90.00,74.10,,54.00,,24.00,,6.00,
2026-01-04T15:55:00Z,,95.71,90.00,80.12,,54.00,,24.00,,6.00,
2026-01-04T16:28:00Z,,95.71,90.00,80.12,,54.00,,25.00,,6.00,
2026-01-04T16:54:00Z,,95.71,90.00,80.12,,53.75,,25.00,,6.00,
2026-01-04T18:35:00Z,,95.71,90.00,80.56,,53.75,,25.00,,6.00,
2026-01-04T20:27:00Z,,95.71,90.00,80.56,,57.00,,25.00,,6.00,
2026-01-04T20:51:00Z,,95.71,93.00,80.56,,57.00,,25.00,,6.00,
2026-01-04T21:08:00Z,,95.71,93.00,80.56,,57.00,,25.00,,6.81,
2026-01-04T21:25:00Z,,95.71,93.00,80.56,,57.00,,25.00,,6.81,
2026-01-04T21:26:00Z,,95.71,93.00,80.56,,57.00,,26.00,,6.81,
2026-01-04T21:27:00Z,,95.71,93.00,80.56,,57.00,,26.00,,7.00,
2026-01-04T22:53:00Z,,95.71,93.00,80.56,,58.00,,25.00,,7.00,
2026-01-05T00:31:00Z,,95.71,85.00,80.56,,58.00,,25.00,,7.00,
2026-01-05T02:18:00Z,,95.71,85.00,80.56,,58.00,,24.00,,7.00,
2026-01-05T02:19:00Z,,95.71,85.00,80.56,,58.00,,23.00,,7.00,
2026-01-05T02:27:00Z,,95.71,85.00,80.56,,58.00,,24.00,,7.00,
2026-01-05T03:15:00Z,,95.71,85.00,80.56,,58.00,,25.33,,7.00,
2026-01-05T03:47:00Z,,95.71,85.00,80.56,,58.00,,25.33,,7.00,
2026-01-05T05:20:00Z,,95.71,85.00,80.56,,58.00,,25.69,,7.00,
2026-01-05T05:33:00Z,,95.71,85.00,80.56,,58.00,,25.69,,7.00,
2026-01-05T05:43:00Z,,95.71,85.00,80.56,,58.00,,25.00,,7.00,
2026-01-05T06:53:00Z,,95.71,85.00,80.56,,58.00,,25.00,,4.00,
2026-01-05T13:19:00Z,,95.71,85.00,80.56,,58.00,,25.00,,7.00,
2026-01-05T13:20:00Z,,95.71,85.00,80.56,,58.00,,25.00,,7.00,
2026-01-05T14:15:00Z,,95.71,85.00,80.56,,58.00,,25.00,,4.00,
2026-01-05T16:12:00Z,,95.71,85.00,81.00,,58.00,,25.00,,4.00,
2026-01-05T16:22:00Z,,95.71,85.00,81.00,,53.37,,25.00,,4.00,
2026-01-05T17:43:00Z,,95.71,85.00,81.00,,53.37,,25.44,,4.00,
2026-01-05T18:17:00Z,,95.71,85.00,81.00,,53.37,,25.44,,7.00,
2026-01-05T18:18:00Z,,95.71,85.00,81.00,,53.37,,25.00,,7.00,
2026-01-05T19:26:00Z,,95.71,85.00,81.00,,57.74,,25.00,,7.00,
2026-01-05T19:51:00Z,,95.71,85.00,81.00,,57.74,,25.33,,7.00,
2026-01-05T19:58:00Z,,95.71,85.00,81.00,,57.74,,25.33,,7.00,
2026-01-05T21:27:00Z,,95.71,85.00,81.00,,57.74,49.00,25.33,,7.00,
2026-01-05T22:33:00Z,,95.71,85.00,81.00,,57.74,49.75,25.33,,7.00,
2026-01-05T23:25:00Z,,95.71,85.00,81.00,,57.74,40.83,25.33,,7.00,
2026-01-05T23:49:00Z,,95.71,85.00,81.00,64.00,57.74,40.83,25.33,,7.00,
2026-01-06T02:21:00Z,,95.71,85.00,81.00,64.00,57.74,40.83,25.33,,4.00,
2026-01-06T03:19:00Z,,95.71,85.00,81.00,64.00,56.00,40.83,25.33,,4.00,
2026-01-06T07:57:00Z,,95.71,85.00,81.00,64.00,56.00,40.83,25.00,,4.00,
2026-01-06T10:54:00Z,,95.71,85.00,81.00,64.00,56.00,40.83,25.00,,4.00,
2026-01-06T14:04:00Z,,95.71,85.00,76.00,64.00,56.00,40.83,25.00,,4.00,
2026-01-06T16:37:00Z,,95.71,85.00,76.00,74.00,56.00,40.83,25.00,,4.00,
2026-01-06T17:17:00Z,,95.71,85.00,76.00,74.00,56.00,40.83,25.00,,4.00,
2026-01-06T17:44:00Z,,95.71,85.00,76.00,73.88,56.00,40.83,25.00,,4.00,
2026-01-06T17:55:00Z,,95.71,85.00,76.00,73.88,58.00,40.83,25.00,,4.00,
2026-01-06T18:07:00Z,,95.71,85.00,76.00,73.88,58.00,40.83,25.44,,4.00,
2026-01-06T18:47:00Z,,95.71,85.30,76.00,73.88,58.00,40.83,25.44,,4.00,
2026-01-06T20:15:00Z,,95.71,85.30,76.00,73.88,58.00,40.83,25.44,,6.00,
2026-01-06T20:28:00Z,,95.71,85.30,76.00,73.88,57.00,40.83,25.44,,6.00,
2026-01-06T20:29:00Z,,95.71,85.30,76.00,73.88,57.00,40.83,25.44,,6.00,
2026-01-06T21:30:00Z,,95.71,85.30,76.00,73.88,57.00,48.00,25.44,,6.00,
2026-01-06T21:37:00Z,,95.71,85.30,76.00,73.88,56.00,48.00,25.44,,6.00,
2026-01-06T22:06:00Z,,95.71,85.30,76.00,73.88,56.00,48.00,25.44,,6.00,
2026-01-06T23:05:00Z,,95.71,85.30,76.00,73.88,54.31,48.00,25.44,,6.00,
2026-01-06T23:38:00Z,,95.71,85.30,76.00,73.88,57.50,48.00,25.44,,6.00,
2026-01-07T00:27:00Z,,95.71,85.30,76.00,69.50,57.50,48.00,25.44,,6.00,
2026-01-07T00:28:00Z,,95.71,85.30,76.00,69.50,58.80,49.21,25.44,,6.00,
2026-01-07T04:12:00Z,,95.71,85.30,76.00,69.50,58.80,49.21,25.00,,6.00,
2026-01-07T06:57:00Z,,95.71,85.30,76.00,69.50,58.80,49.21,25.00,,7.17,
2026-01-07T07:21:00Z,,95.71,85.30,76.00,69.50,58.80,50.00,25.00,,7.17,
2026-01-07T11:09:00Z,,95.71,85.30,76.00,69.50,58.80,50.00,25.00,18.00,7.17,
2026-01-07T11:10:00Z,,95.71,85.30,76.00,69.50,58.80,50.00,25.00,18.00,7.00,
2026-01-07T17:17:00Z,,95.71,85.30,76.00,69.50,54.23,50.00,25.00,18.00,7.00,
2026-01-07T18:19:00Z,,95.71,85.30,76.00,69.50,54.23,50.00,25.00,18.00,6.00,
2026-01-07T19:26:00Z,,95.71,86.00,76.00,69.50,54.23,50.00,25.00,18.00,6.00,
2026-01-08T02:26:00Z,,95.71,86.00,78.00,69.50,54.23,50.00,25.00,18.00,6.00,
2026-01-08T05:02:00Z,,95.71,86.00,78.00,69.50,54.23,50.00,25.00,18.00,6.00,
2026-01-08T05:13:00Z,,95.71,86.00,78.00,69.50,54.23,49.00,25.00,18.00,6.00,
2026-01-08T05:29:00Z,,95.71,86.00,78.00,69.50,54.23,49.00,25.00,18.00,6.00,
2026-01-08T06:48:00Z,,95.71,86.00,78.00,69.50,55.50,49.00,25.00,18.00,6.00,
2026-01-08T07:59:00Z,,95.71,86.00,78.00,69.50,56.00,49.00,25.00,18.00,6.00,
2026-01-08T13:53:00Z,,95.71,86.00,78.00,69.50,56.00,49.00,25.00,18.00,7.00,
