timestamp,Above 0,Above 5,Above 10,Above 12,Above 15,Above 17,Above 20,Above 22,Above 25,Above 30,Above 35,Above 40,Above 45,Above 60,Above 75,Above 90
2026-01-24T16:01:00Z,99.00,,93.00,86.42,49.00,32.00,13.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T16:23:00Z,99.00,,93.00,86.42,44.65,32.00,13.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T16:26:00Z,99.00,,93.00,86.42,44.65,32.00,17.37,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T16:39:00Z,99.00,,93.00,86.42,44.65,32.00,29.37,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T17:04:00Z,99.00,,93.00,86.42,44.65,32.00,11.72,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T18:07:00Z,99.00,,93.00,86.42,44.65,32.00,20.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T18:38:00Z,99.00,,93.00,86.42,44.65,32.00,18.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T18:55:00Z,99.00,,93.00,86.42,45.00,32.00,18.00,,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T18:56:00Z,99.00,,93.00,86.42,45.00,32.00,18.00,7.00,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T19:04:00Z,99.00,,93.00,86.42,45.00,32.00,18.00,7.00,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T19:06:00Z,99.00,,93.00,86.42,45.00,32.00,18.00,11.00,3.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T19:16:00Z,99.00,,93.00,86.42,45.00,32.00,18.00,11.00,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T19:23:00Z,99.00,,93.00,92.80,45.00,32.00,18.00,11.00,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T19:25:00Z,99.00,,93.00,92.80,63.98,32.00,18.00,11.00,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T19:28:00Z,99.00,,93.00,92.80,62.00,32.00,18.00,11.00,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
2026-01-24T19:36:00Z,99.00,,93.00,92.80,57.03,32.00,18.00,11.00,2.00,1.00,1.00,32.00,1.00,1.00,1.00,1.00
