timestamp,Above 25,Above 30,Above 35,Above 40,Above 45,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 90
2024-08-03T18:00:00Z,99.00,99.00,98.00,99.00,77.55,7.05,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T19:00:00Z,99.00,99.00,98.00,99.00,94.79,8.38,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T20:00:00Z,99.00,99.00,98.00,99.00,85.74,8.89,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T21:00:00Z,99.00,99.00,98.00,99.00,88.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T22:00:00Z,99.00,99.00,98.00,99.00,82.11,4.47,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-03T23:00:00Z,99.00,99.00,98.00,99.00,81.00,4.47,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T00:00:00Z,99.00,99.00,98.00,99.00,82.76,4.47,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T01:00:00Z,99.00,99.00,98.00,99.00,85.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T02:00:00Z,99.00,99.00,98.00,99.00,90.25,3.41,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T13:00:00Z,99.00,99.00,98.00,99.00,90.25,8.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T14:00:00Z,99.00,99.00,98.00,99.00,97.00,8.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T15:00:00Z,99.00,99.00,98.00,99.00,97.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T16:00:00Z,99.00,99.00,98.00,99.00,97.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T17:00:00Z,99.00,99.00,98.00,99.00,97.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T18:00:00Z,99.00,99.00,98.00,99.00,97.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T19:00:00Z,99.00,99.00,98.00,99.00,96.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T20:00:00Z,99.00,99.00,98.00,99.00,93.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T22:00:00Z,99.00,99.00,98.00,99.00,95.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-04T23:00:00Z,99.00,99.00,98.00,99.00,95.00,2.26,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-05T00:00:00Z,99.00,99.00,98.00,99.00,99.00,3.64,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-05T01:00:00Z,99.00,99.00,98.00,99.00,99.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-05T02:00:00Z,99.00,99.00,98.00,99.00,99.00,3.39,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-05T03:00:00Z,99.00,99.00,98.00,99.00,99.00,11.86,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-05T04:00:00Z,99.00,99.00,98.00,99.00,99.00,29.86,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-05T13:00:00Z,99.00,99.00,98.00,99.00,99.00,2.15,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2024-08-05T14:00:00Z,99.00,99.00,98.00,99.00,99.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
