timestamp,Above 45,Above 47,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 68,Above 70,Above 75,Above 80,Above 85,Above 90
2026-02-18T14:18:00Z,97.00,,92.00,,90.37,,77.41,,43.16,,36.64,13.00,2.02,,1.00
2026-02-18T14:19:00Z,97.00,,92.00,,90.37,,77.41,,43.16,,32.35,9.12,2.02,,1.00
2026-02-18T14:20:00Z,97.00,,92.00,,90.37,,77.41,,43.16,,30.84,9.03,2.02,,1.00
2026-02-18T14:21:00Z,97.00,,92.00,,90.37,,77.41,,43.16,,30.84,9.00,2.02,,1.00
2026-02-18T14:22:00Z,97.00,,92.00,,90.37,,77.41,,43.16,,27.23,9.00,2.02,,1.00
2026-02-18T14:23:00Z,97.00,,92.00,,90.37,,77.41,,43.16,,22.00,9.00,2.02,,1.00
2026-02-18T14:24:00Z,97.00,,92.00,,90.37,,82.03,,43.16,,22.00,9.00,2.02,,1.00
2026-02-18T14:25:00Z,97.00,,92.00,,90.37,,82.03,,43.16,,20.33,3.96,2.02,,1.00
2026-02-18T14:26:00Z,97.00,,92.00,,85.01,,82.03,,43.16,,19.14,3.96,2.02,,1.00
2026-02-18T14:28:00Z,97.00,,92.00,,85.01,,73.20,,43.16,,19.14,3.96,2.02,,1.00
2026-02-18T14:29:00Z,97.00,,92.00,,85.01,,73.89,,43.16,,19.14,3.96,2.02,,1.00
2026-02-18T14:30:00Z,97.00,,92.00,,85.01,,63.40,,43.16,,18.00,3.96,2.02,,1.00
2026-02-18T14:31:00Z,97.00,,92.00,,85.01,,63.40,,43.16,,17.92,3.96,2.02,,1.00
2026-02-18T14:32:00Z,97.00,,92.00,,85.01,,62.37,,40.00,,18.00,3.96,2.02,,1.00
2026-02-18T14:33:00Z,97.00,,92.00,,85.01,,62.37,,40.00,,16.00,3.96,2.02,,1.00
2026-02-18T14:34:00Z,97.00,,92.00,,85.01,,68.56,,40.00,,16.00,3.96,2.00,,1.00
2026-02-18T14:35:00Z,97.00,,92.00,,85.01,,68.56,,40.00,,15.49,6.88,2.00,,1.00
2026-02-18T14:36:00Z,97.00,,92.00,,85.01,,68.56,,52.42,,15.00,6.88,2.00,,1.00
2026-02-18T14:37:00Z,97.00,,92.00,,85.01,,68.56,,52.42,,18.94,6.88,2.00,,1.00
2026-02-18T14:38:00Z,97.00,,92.00,,85.01,,69.69,,52.42,,18.94,6.88,2.62,,1.00
2026-02-18T14:39:00Z,97.00,,92.00,,85.01,,69.69,,52.42,,20.36,6.83,2.62,,1.00
2026-02-18T14:42:00Z,97.00,,92.00,,85.01,,69.69,,52.42,,14.00,8.76,3.00,,1.00
2026-02-18T14:44:00Z,97.00,,92.00,,85.01,,69.00,,52.42,,28.57,8.76,2.00,,1.00
2026-02-18T14:45:00Z,97.00,,92.00,,85.01,,69.00,,52.42,,28.57,7.10,2.00,,1.00
2026-02-18T14:46:00Z,97.00,,92.00,,85.01,,77.99,,52.42,,28.57,8.00,2.75,,1.00
2026-02-18T14:47:00Z,97.00,,92.00,,85.01,,77.99,,50.81,,28.57,8.00,2.75,,1.00
2026-02-18T14:48:00Z,97.00,,92.00,,93.90,,77.99,,50.81,,28.57,8.00,2.75,,1.00
2026-02-18T14:49:00Z,97.00,,92.00,,93.90,,77.99,,50.81,,23.00,8.00,2.75,,1.00
2026-02-18T14:50:00Z,97.00,,92.00,,93.90,,77.99,,50.00,,16.11,8.00,2.75,,1.00
2026-02-18T14:51:00Z,97.00,,92.00,,93.90,,77.99,,50.00,,16.11,8.00,2.00,,1.00
2026-02-18T14:52:00Z,97.00,,92.00,,93.90,,77.99,,49.34,,22.60,8.00,2.00,,1.00
2026-02-18T14:53:00Z,97.00,,92.00,,93.90,,77.99,,49.34,,22.68,8.00,2.00,,1.00
2026-02-18T14:54:00Z,97.00,,92.00,,93.90,,77.99,,44.06,,22.68,8.00,2.00,,1.00
2026-02-18T14:55:00Z,97.00,,92.00,,93.90,,77.99,,44.19,,25.22,8.00,2.00,,1.00
2026-02-18T14:56:00Z,97.00,,92.00,,93.90,,77.99,,44.19,,17.43,8.00,2.00,,1.00
2026-02-18T14:58:00Z,97.00,,92.00,,93.90,,80.88,,44.19,,17.43,8.00,2.00,,1.00
2026-02-18T15:00:00Z,97.00,,92.00,,93.90,,78.00,,44.19,,29.24,8.00,2.00,,1.00
2026-02-18T15:01:00Z,97.00,,92.00,,93.90,,78.00,,53.92,,29.24,7.00,2.00,,1.00
2026-02-18T15:02:00Z,97.00,,92.00,,93.90,,78.00,,53.92,,29.24,7.00,2.00,,1.00
2026-02-18T15:03:00Z,97.00,,92.00,,93.90,,82.00,,53.92,,28.00,7.00,2.00,,1.00
2026-02-18T15:04:00Z,97.00,,92.00,,93.90,,82.00,,53.50,,28.00,7.00,2.00,,1.00
2026-02-18T15:05:00Z,97.00,,92.00,,86.24,,82.00,,53.50,,32.91,7.00,2.00,,1.00
2026-02-18T15:06:00Z,97.00,,92.00,,86.24,,82.00,,46.39,,25.63,7.00,2.14,,1.00
2026-02-18T15:07:00Z,97.00,,92.00,,86.24,,82.00,,46.39,,25.63,7.00,2.00,,1.00
2026-02-18T15:08:00Z,97.00,,92.00,,86.24,,82.00,,52.97,,25.63,7.00,2.00,,1.00
2026-02-18T15:10:00Z,97.00,,92.00,,86.24,,82.00,,52.97,,25.63,13.48,2.00,,1.00
2026-02-18T15:11:00Z,97.00,,92.00,,90.02,,78.00,,52.97,,26.02,13.48,2.00,,1.00
2026-02-18T15:13:00Z,97.00,,92.00,,90.02,,78.00,,52.97,,27.71,5.00,2.00,,1.00
2026-02-18T15:14:00Z,97.00,,92.00,,90.02,,78.00,,52.97,,24.01,5.00,2.00,,1.00
2026-02-18T15:15:00Z,97.00,,92.00,,89.00,,75.00,,52.97,,24.01,5.00,2.00,,1.00
2026-02-18T15:16:00Z,97.00,,92.00,,89.00,,75.00,,47.01,,24.01,5.00,2.00,,1.00
2026-02-18T15:18:00Z,97.00,,94.00,,89.00,,74.00,,47.01,,24.01,5.00,2.00,,1.00
2026-02-18T15:19:00Z,97.00,,94.00,,89.00,,74.00,,45.00,,24.01,5.00,2.00,,1.00
2026-02-18T15:20:00Z,97.00,,94.00,,89.00,,74.00,,43.00,,24.01,5.00,2.00,,1.00
2026-02-18T15:21:00Z,97.00,,94.00,,89.00,,74.00,,43.00,,24.01,5.00,2.00,,1.00
2026-02-18T15:22:00Z,97.00,,94.00,,89.00,,74.00,,42.00,,24.01,5.00,2.00,,1.00
2026-02-18T15:23:00Z,97.00,,94.00,,89.00,,74.00,,42.00,,18.44,5.00,2.00,,1.00
2026-02-18T15:25:00Z,97.00,,94.00,,89.00,,72.07,,37.00,,18.44,5.00,2.00,,1.00
2026-02-18T15:29:00Z,97.00,,94.00,,89.00,,68.00,,37.00,,18.44,5.00,1.00,,1.00
2026-02-18T15:30:00Z,97.00,,94.00,,89.00,,68.00,,36.00,,18.44,5.00,1.00,,1.00
2026-02-18T15:31:00Z,97.00,,94.00,,89.00,,68.00,,36.00,,16.00,5.00,1.00,,1.00
2026-02-18T15:32:00Z,97.00,,94.00,,89.00,,68.00,,36.00,,15.00,5.00,1.00,,1.00
2026-02-18T15:33:00Z,97.00,,94.00,,89.00,,61.21,,32.00,,15.00,5.00,1.00,,1.00
2026-02-18T15:35:00Z,97.00,,94.00,,84.08,,61.21,,32.00,,15.00,3.68,1.00,,1.00
2026-02-18T15:37:00Z,97.00,,94.00,,84.08,,61.21,,32.00,,13.00,3.68,1.00,,1.00
2026-02-18T15:40:00Z,97.00,,94.00,,84.08,,61.21,,32.00,,14.00,3.68,1.00,,1.00
2026-02-18T15:41:00Z,97.00,,94.00,,84.08,,65.26,,32.00,,14.00,3.68,1.00,,1.00
2026-02-18T15:43:00Z,96.00,,94.00,,84.08,,61.52,,32.00,,14.00,3.68,1.00,,1.00
2026-02-18T15:44:00Z,96.00,,94.00,,84.08,,67.00,,32.00,,10.10,3.68,1.00,,1.00
2026-02-18T15:45:00Z,96.00,,94.00,,84.08,,67.00,,32.00,,7.00,3.68,1.00,,1.00
2026-02-18T15:47:00Z,96.00,,92.00,,82.01,,67.00,,32.00,,7.00,3.68,1.00,,1.00
2026-02-18T15:49:00Z,96.00,,92.00,,82.01,,67.00,,32.00,,7.00,2.01,1.00,,1.00
2026-02-18T15:52:00Z,96.00,,92.00,,82.01,,56.00,,32.00,,7.00,2.01,1.00,,1.00
2026-02-18T15:55:00Z,96.00,,92.00,,82.01,,55.31,,32.00,,7.00,2.01,1.00,,1.00
2026-02-18T15:58:00Z,96.00,,92.00,,79.00,,55.31,,32.00,,7.00,2.01,1.00,,1.00
2026-02-18T15:59:00Z,96.00,,92.00,,74.92,,55.31,,32.00,,7.00,2.01,1.00,,1.00
2026-02-18T16:01:00Z,96.00,,92.00,,77.09,,55.31,,32.00,,7.00,2.01,1.00,,1.00
2026-02-18T16:02:00Z,96.00,,92.00,,88.69,,55.31,,32.00,,7.00,1.00,1.00,,1.00
2026-02-18T16:03:00Z,96.00,,92.00,,88.69,,45.86,,24.48,,7.00,1.00,1.00,,1.00
2026-02-18T16:04:00Z,96.00,,92.00,,88.69,,45.86,,24.48,,7.00,2.00,1.00,,1.00
2026-02-18T16:05:00Z,96.00,,92.00,,88.69,,51.00,,24.48,,7.00,2.00,1.00,,1.00
2026-02-18T16:06:00Z,96.00,,92.00,,63.49,,50.00,,25.00,,7.00,1.00,1.00,,1.00
2026-02-18T16:07:00Z,96.00,,92.00,,63.49,,39.40,,25.00,,7.00,1.00,1.00,,1.00
2026-02-18T16:08:00Z,96.00,,92.00,,63.49,,38.00,,25.00,,7.00,1.00,1.00,,1.00
2026-02-18T16:09:00Z,96.00,,92.00,,63.49,,38.47,,25.00,,5.80,1.00,1.00,,1.00
2026-02-18T16:10:00Z,96.00,,91.47,,63.49,,38.47,,23.00,,5.80,2.00,1.00,,1.00
2026-02-18T16:11:00Z,96.00,,91.47,,75.00,,38.47,,20.75,,5.80,1.00,1.00,5.00,1.00
2026-02-18T16:14:00Z,96.00,,91.47,,75.00,,38.47,,20.75,,5.80,2.00,1.00,5.00,1.00
2026-02-18T16:15:00Z,96.00,,91.47,,75.00,,38.47,,20.75,,5.80,2.00,1.00,2.66,1.00
2026-02-18T16:16:00Z,96.00,,91.47,,75.00,,38.47,,20.75,,5.80,2.00,1.00,2.66,1.00
2026-02-18T16:17:00Z,96.00,,91.47,,62.00,,38.47,,20.75,,5.80,2.00,1.00,2.66,1.00
2026-02-18T16:20:00Z,96.00,,91.47,,62.00,,38.47,,20.75,,3.10,2.00,1.00,2.66,1.00
2026-02-18T16:22:00Z,96.00,,91.47,,62.00,,39.33,,20.75,,3.10,2.00,1.00,2.00,1.00
2026-02-18T16:23:00Z,96.00,,80.00,,62.00,,38.60,,19.00,,3.10,2.00,1.00,2.00,1.00
2026-02-18T16:24:00Z,96.00,,87.30,,62.00,,38.60,,19.00,,3.10,2.00,1.00,1.00,1.00
2026-02-18T16:25:00Z,96.00,,80.00,,61.00,,22.19,,10.40,,3.10,2.00,1.00,1.00,1.00
2026-02-18T16:26:00Z,96.00,,79.00,,59.00,,22.19,,10.40,,3.10,2.00,1.00,1.00,1.00
2026-02-18T16:27:00Z,96.00,,79.00,,47.34,,22.19,,10.40,,3.10,2.00,1.00,1.00,1.00
2026-02-18T16:28:00Z,94.00,,79.00,,38.07,,22.19,,10.40,,3.10,2.00,1.00,1.00,1.00
2026-02-18T16:29:00Z,94.00,,79.00,,38.07,,19.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:30:00Z,94.00,,79.00,,44.50,,19.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:31:00Z,92.00,,79.00,,44.50,,17.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:32:00Z,92.00,,79.00,,44.50,,17.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:33:00Z,92.00,,79.00,,41.09,,17.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:34:00Z,92.00,,79.00,,32.47,,17.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:36:00Z,92.00,,79.00,,41.00,,17.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:37:00Z,92.00,,79.00,,41.00,,17.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:38:00Z,92.00,,61.00,,41.00,,17.00,,9.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:40:00Z,92.00,,61.00,,41.00,,18.36,,7.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:42:00Z,92.00,,61.00,,41.00,,18.36,,7.00,,3.10,1.00,1.00,1.00,1.00
2026-02-18T16:43:00Z,92.00,,61.00,,41.00,,18.36,,7.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T16:44:00Z,92.00,,61.00,,41.00,,18.36,,4.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T16:49:00Z,92.00,,61.00,,29.11,,18.36,,4.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T16:54:00Z,92.00,,61.00,,29.11,,18.36,,4.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T16:55:00Z,92.00,,61.00,,40.22,,18.36,,4.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T16:59:00Z,92.00,,61.00,,40.22,,18.36,,4.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:00:00Z,92.00,,61.00,,40.22,,15.14,,4.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:01:00Z,92.00,,61.00,,23.39,,15.14,,3.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:02:00Z,92.00,,61.00,,35.46,,15.14,,3.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:05:00Z,92.00,,61.00,,35.46,,17.83,,3.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:07:00Z,92.00,,61.00,,35.46,,15.00,,3.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:08:00Z,92.00,,61.00,,35.46,,16.54,,3.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:10:00Z,92.00,,52.01,,35.46,,16.54,,3.00,,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:11:00Z,92.00,,52.01,,35.46,,16.54,,5.92,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:13:00Z,92.00,,52.01,,23.00,,16.54,,5.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:15:00Z,92.00,,54.44,,21.00,,16.54,,5.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:17:00Z,92.00,,39.70,,20.00,,11.00,,5.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:18:00Z,85.00,,39.70,,20.00,,11.00,,5.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:19:00Z,85.00,,39.70,,19.00,,11.00,,5.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:22:00Z,85.00,,42.00,,17.00,,11.00,,5.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:23:00Z,85.00,77.53,42.00,,17.00,,11.00,,5.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:26:00Z,85.00,77.53,49.60,,17.00,,11.00,,5.00,7.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:27:00Z,85.00,77.53,49.60,,17.00,,11.00,,5.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:29:00Z,85.00,77.53,49.60,,17.00,,11.00,,6.00,7.93,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:30:00Z,81.10,77.53,49.60,,17.00,,11.00,,6.00,7.93,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:31:00Z,72.38,74.00,49.60,,17.00,,11.00,,6.00,7.93,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:33:00Z,72.38,74.00,49.60,,17.00,,11.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:34:00Z,72.38,74.00,56.31,,17.00,,11.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:35:00Z,72.38,69.03,56.31,,17.00,,11.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:40:00Z,72.38,69.03,56.31,46.00,17.00,,11.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:41:00Z,72.38,69.03,56.31,46.00,17.00,,11.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:43:00Z,72.38,69.03,56.31,46.00,17.00,,11.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:44:00Z,72.38,69.03,56.31,46.00,17.00,,11.00,,6.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:45:00Z,72.38,69.03,56.31,46.00,17.00,,5.99,,6.00,3.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:46:00Z,82.84,69.03,58.88,46.00,17.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:54:00Z,82.84,76.18,58.88,46.00,17.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T17:55:00Z,82.84,76.18,59.00,46.00,17.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:00:00Z,82.84,76.18,59.00,46.00,23.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:04:00Z,84.00,76.18,59.00,46.00,23.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:05:00Z,84.00,76.18,59.00,46.00,20.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:06:00Z,82.00,76.18,59.00,46.00,20.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:07:00Z,82.00,76.18,59.00,46.00,18.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:12:00Z,82.00,76.18,59.00,46.00,18.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:14:00Z,82.00,76.18,54.42,46.00,18.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:16:00Z,82.00,76.18,54.42,46.00,18.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:18:00Z,82.00,76.18,54.42,46.00,18.00,,5.99,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:19:00Z,75.00,66.50,54.42,46.00,18.00,,10.00,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:20:00Z,75.00,62.07,49.16,46.00,18.00,,10.00,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:21:00Z,75.00,59.01,49.16,46.00,18.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:22:00Z,77.00,59.01,49.16,46.00,18.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:23:00Z,77.00,59.01,49.16,28.00,18.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:25:00Z,77.00,59.01,47.34,28.00,18.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:26:00Z,77.00,68.00,47.34,28.00,18.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:28:00Z,77.00,68.00,47.34,28.00,17.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:29:00Z,77.00,59.00,47.34,30.00,17.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:32:00Z,75.38,59.00,46.00,30.00,17.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:33:00Z,75.38,59.00,46.00,30.00,17.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:34:00Z,75.38,59.00,46.00,30.00,17.00,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:35:00Z,75.38,59.00,46.00,32.06,5.80,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:36:00Z,76.08,59.00,46.00,24.14,5.80,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:37:00Z,76.08,59.00,43.75,24.14,5.80,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:38:00Z,76.08,59.00,43.75,24.14,5.80,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:43:00Z,76.08,59.00,33.35,24.14,5.80,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:48:00Z,72.00,59.00,33.35,24.14,5.80,,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:49:00Z,72.00,59.00,33.35,24.14,5.80,7.08,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:50:00Z,72.00,59.00,33.35,24.14,6.18,7.08,4.04,,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:52:00Z,72.00,59.00,33.35,24.14,6.18,7.08,4.04,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:55:00Z,72.00,59.00,40.96,24.14,6.18,7.08,4.04,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:57:00Z,74.69,62.00,40.96,24.14,6.18,7.08,4.04,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:58:00Z,76.00,51.00,38.00,29.50,7.00,7.08,4.04,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T18:59:00Z,75.00,51.00,38.00,29.50,7.00,7.08,4.04,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:00:00Z,75.96,51.00,41.68,29.50,7.00,7.08,4.04,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:01:00Z,71.88,51.00,41.68,29.50,6.00,7.08,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:02:00Z,71.88,51.00,41.68,30.00,6.00,7.08,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:04:00Z,75.00,51.00,41.68,30.00,6.00,7.08,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:05:00Z,76.00,51.00,41.68,30.00,6.00,7.08,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:08:00Z,76.00,51.00,42.00,30.00,6.00,7.08,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:15:00Z,76.00,60.20,42.00,30.00,6.00,7.08,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:16:00Z,72.00,60.20,42.00,30.00,6.00,7.08,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:17:00Z,76.11,60.20,42.00,30.00,6.00,7.08,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:18:00Z,76.11,60.20,42.00,30.00,6.00,7.00,10.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:19:00Z,76.11,60.20,38.00,30.00,6.00,7.00,4.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:20:00Z,81.73,60.20,38.00,30.00,6.00,7.00,4.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:22:00Z,77.09,60.20,38.00,30.00,6.00,7.00,4.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:23:00Z,77.09,60.00,38.00,30.00,6.00,7.00,4.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:26:00Z,77.09,60.00,38.00,30.00,6.00,7.00,4.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:27:00Z,77.09,60.00,42.00,30.00,6.00,7.00,4.00,7.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:40:00Z,77.09,60.00,42.00,30.00,6.00,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:43:00Z,77.09,60.00,42.00,30.00,6.00,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:45:00Z,91.59,60.00,42.00,30.00,6.00,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:48:00Z,91.59,60.00,42.00,30.00,17.73,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:50:00Z,91.59,70.00,42.00,30.00,17.73,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:56:00Z,91.59,70.00,43.00,30.00,17.73,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:57:00Z,91.59,70.00,43.00,30.00,20.46,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:58:00Z,91.59,70.00,44.53,30.00,20.46,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T19:59:00Z,91.59,70.00,44.53,30.00,20.46,7.00,4.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:01:00Z,91.59,70.00,44.53,43.00,20.46,7.00,8.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:02:00Z,91.59,70.00,54.71,43.00,20.46,7.00,8.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:04:00Z,91.59,70.00,54.71,43.00,20.46,15.00,8.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:10:00Z,91.59,70.00,54.00,43.00,20.46,15.00,8.00,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:12:00Z,91.59,70.00,54.00,43.00,20.46,15.00,8.81,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:17:00Z,91.59,77.00,54.00,43.00,20.46,15.00,8.81,3.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:26:00Z,91.59,77.00,54.00,42.00,20.46,15.00,8.81,6.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:27:00Z,91.59,72.00,54.00,42.00,20.46,15.00,8.81,6.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:29:00Z,91.59,72.00,53.00,42.00,20.46,15.00,8.81,6.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:31:00Z,91.59,72.00,53.00,33.68,21.00,15.00,8.81,6.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:32:00Z,91.59,72.00,53.00,33.68,21.00,15.00,8.81,6.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:40:00Z,91.59,72.00,53.00,33.68,21.00,15.00,12.95,6.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
